Comment_id|Place_id
170822|54
170829|55
170833|55
170842|52
170846|52
170847|53
170848|49
170849|52
170852|49
170855|54
170858|55
170860|52
170867|58
170870|56
170871|54
170874|55
170875|54
170883|58
170887|49
170893|54
170894|52
170895|55
170899|58
170903|49
170904|49
170906|55
170908|52
170910|52
170913|54
170917|55
170919|52
170922|52
170928|51
170940|55
170951|51
170956|51
170957|55
170962|54
170964|49
170967|53
170973|55
170984|55
170986|55
170989|53
170990|54
170992|52
170993|55
170996|52
170997|52
170999|55
171001|58
171006|49
171007|51
171008|54
171015|52
171016|58
171020|52
171023|51
171030|56
171033|52
171035|56
171036|54
171037|54
171045|54
171059|56
171060|51
171061|55
171063|51
171068|52
171072|53
171075|52
171077|52
171078|52
171080|52
171082|54
171083|56
171087|53
171088|52
171092|52
171094|52
171096|52
171104|51
171105|51
171112|49
171113|55
171114|56
171115|49
171126|49
171127|49
171131|55
171134|58
171135|56
171138|55
171139|51
171140|55
171142|55
171143|55
171154|56
171156|55
171163|56
171164|51
171174|52
171176|49
171182|54
171183|55
171184|49
171185|55
171201|49
171204|51
171206|54
171207|49
171211|58
171213|55
171218|52
171225|49
171227|52
171228|55
171229|49
171232|52
171233|52
171235|49
171243|49
171248|53
171263|55
171264|52
171265|54
171272|51
171276|55
171278|53
171288|58
171298|54
171299|55
171308|54
171309|49
171313|52
171323|53
171327|51
171329|55
171331|55
171332|55
171338|55
171342|55
171346|55
171348|51
171349|54
171351|51
171352|54
171358|55
171359|54
171374|55
171375|54
171378|49
171383|54
171391|51
171395|52
171398|55
171401|53
171403|49
171409|58
171410|55
171411|53
171414|56
171415|51
171419|56
171423|52
171424|49
171425|52
171426|52
171428|55
171431|56
171434|55
171436|51
171438|53
171443|54
171452|52
171456|57
171457|54
171459|52
171467|49
171472|55
171474|49
171480|55
171492|52
171503|54
171504|53
171506|49
171508|53
171509|56
171510|49
171518|52
171524|53
171525|53
171526|49
171528|52
171529|49
171530|53
171533|54
171539|49
171540|49
171548|55
171550|49
171552|52
171554|55
171555|52
171557|49
171562|51
171575|52
171580|55
171582|56
171583|58
171584|52
171587|53
171594|55
171595|52
171602|54
171616|52
171617|55
171618|54
171620|52
171621|51
171624|52
171629|52
171630|54
171637|56
171639|53
171646|52
171649|54
171651|54
171652|58
171655|55
171659|58
171662|54
171663|55
171667|55
171668|49
171672|58
171675|51
171677|49
171680|56
171684|55
171685|58
171686|52
171695|55
171698|52
171699|54
171700|55
171701|52
171704|52
171708|52
171711|52
171716|52
171717|52
171718|55
171721|52
171722|51
171724|53
171731|54
171739|54
171742|52
171748|55
171753|52
171759|55
171769|55
171770|55
171774|52
171776|53
171777|55
171784|52
171787|55
171789|54
171795|54
171796|54
171807|52
171811|55
171815|55
171816|54
171822|58
171823|51
171825|49
171826|55
171827|55
171830|55
171834|51
171835|55
171836|52
171837|58
171839|55
171841|56
171844|55
171848|52
171854|58
171859|52
171869|52
171875|55
171885|56
171887|55
171893|54
171898|56
171901|52
171907|56
171908|52
171910|52
171911|56
171913|55
171915|49
171916|54
171919|55
171924|54
171927|53
171936|55
171942|55
171947|55
171951|54
171952|55
171956|52
171958|52
171960|58
171961|55
171968|49
171970|54
171973|52
171977|52
171978|54
171979|52
171980|52
171981|55
171982|55
171983|55
171988|55
171996|55
171998|51
172002|52
172004|55
172007|55
172008|55
172009|55
172013|51
172018|54
172026|53
172029|52
172032|54
172035|52
172039|55
172041|56
172042|52
172043|51
172044|56
172048|52
172050|51
172054|52
172055|54
172056|56
172062|54
172072|55
172074|55
172076|52
172078|52
172085|51
172093|54
172094|55
172095|52
172097|52
172101|52
172105|52
172112|55
172116|53
172117|54
172118|55
172121|54
172122|52
172124|52
172127|54
172131|56
172132|53
172137|51
172140|52
172141|55
172142|56
172143|55
172145|58
172146|54
172148|52
172151|53
172158|55
172162|52
172167|56
172175|58
172176|54
172179|55
172180|54
172183|54
172184|49
172192|51
172194|52
172198|52
172199|54
172201|52
172203|49
172205|49
172211|55
172213|54
172214|55
172215|54
172216|55
172219|55
172220|52
172222|49
172229|55
172237|49
172241|49
172244|52
172250|52
172258|54
172259|55
172266|54
172268|52
172281|49
172283|52
172285|52
172286|53
172345|53
172347|55
172349|55
172351|53
172353|55
172355|53
172357|53
172358|53
172360|55
172361|55
172363|53
172364|53
172366|55
172368|53
172370|57
172371|51
172372|55
172376|49
172379|55
172384|55
172385|55
172386|55
172389|55
172391|53
172392|53
172393|55
172394|55
172396|53
172398|55
172400|55
172404|53
172407|53
172410|55
172411|55
172412|49
172414|55
172416|53
172417|55
172419|53
172420|55
172421|51
172422|55
172423|49
172424|53
172425|55
172427|51
172430|53
172431|49
172433|53
172435|51
172436|53
172437|53
172438|55
172439|53
172443|55
172445|55
172449|55
172451|52
172453|55
172458|53
172466|55
172468|55
172471|55
172472|49
172473|55
172474|51
172475|53
172476|53
172478|49
172479|55
172480|51
172481|55
172482|51
172484|53
172487|51
172489|55
172494|53
172496|53
172497|53
172499|51
172500|55
172502|55
172505|55
172506|53
172508|55
172509|53
172512|53
172515|55
172516|55
172517|55
172518|53
172520|53
172522|55
172523|55
172524|55
172525|51
172526|51
172527|55
172528|55
172529|55
172530|55
172533|53
172535|55
172539|78
172540|56
172544|56
172547|78
172557|49
172576|52
172577|49
172581|56
172587|49
172588|56
172589|52
172591|56
172592|78
172594|49
172598|49
172601|55
172603|56
172604|52
172612|55
172614|56
172621|78
172622|49
172624|55
172625|49
172635|49
172637|49
172639|56
172640|55
172642|56
172652|52
172654|49
172655|56
172667|49
172668|49
172669|49
172670|78
172671|52
172673|58
172674|58
172675|52
172680|49
172683|49
172684|52
172685|52
172686|58
172689|52
172690|58
172693|52
172694|49
172699|52
172707|52
172708|52
172710|52
172713|49
172717|52
172719|52
172720|49
172721|52
172724|49
172726|52
172729|49
172731|49
172732|52
172734|52
172735|58
172737|52
172740|52
172743|52
172745|52
172746|52
172748|49
172750|52
172752|49
172754|78
172757|58
172759|56
172761|49
172763|51
172775|49
172777|49
172779|49
172781|78
172782|49
172784|56
172789|49
172791|78
172793|78
172798|54
172800|52
172802|78
172807|49
172815|56
172816|54
172818|49
172820|52
172823|58
172824|78
172827|52
172830|58
172832|49
172836|58
172838|56
172847|52
172848|78
172849|54
172852|54
172854|49
172855|52
172864|56
172868|49
172875|78
172880|56
172890|56
172894|78
172895|49
172902|56
172905|56
172908|78
172910|56
172913|78
172915|49
172916|52
172933|52
172937|57
172945|55
172946|52
172947|57
172955|52
172956|55
172959|55
172960|51
172961|51
172962|54
172966|52
172968|52
172981|57
172983|52
172986|54
172988|55
172989|52
172990|52
172991|52
173009|52
173013|52
173016|78
173020|57
173030|49
173031|52
173037|52
173041|52
173042|57
173045|52
173047|55
173051|52
173053|52
173055|54
173063|52
173064|57
173069|55
173070|52
173071|52
173074|55
173075|52
173082|57
173085|78
173087|55
173088|53
173092|55
173094|52
173095|52
173101|78
173102|52
173105|55
173107|78
173109|52
173116|55
173118|52
173119|55
173125|55
173135|78
173139|52
173142|52
173143|78
173153|51
173159|52
173160|57
173161|52
173163|52
173174|55
173175|51
173177|52
173178|78
173179|52
173184|52
173185|78
173186|55
173189|52
173192|57
173203|51
173205|52
173207|52
173211|52
173213|51
173217|78
173223|52
173224|52
173225|52
173227|52
173230|51
173234|78
173235|55
173237|52
173239|78
173244|52
173248|52
173252|52
173256|52
173260|55
173263|52
173265|55
173277|56
173284|52
173285|78
173286|52
173288|52
173289|52
173291|52
173299|52
173300|55
173302|52
173305|55
173306|52
173308|55
173311|78
173319|78
173320|52
173324|52
173332|78
173337|52
173338|52
173340|52
173349|54
173353|55
173360|52
173362|54
173366|52
173372|78
173373|52
173375|52
173378|52
173379|52
173386|52
173389|52
173392|78
173395|52
173397|52
173399|52
173400|78
173403|54
173404|55
173405|78
173406|55
173408|52
173411|57
173430|56
173437|58
173442|52
173446|57
173454|56
173457|58
173459|53
173460|57
173461|58
173462|57
173464|53
173467|58
173476|49
173477|53
173478|52
173482|58
173487|58
173489|58
173490|57
173495|58
173497|56
173499|58
173500|58
173510|57
173511|57
173518|58
173523|57
173529|52
173531|58
173533|52
173534|56
173537|52
173540|58
173542|52
173545|57
173554|58
173557|57
173559|58
173561|58
173562|58
173565|58
173568|56
173569|56
173571|57
173575|56
173577|58
173582|53
173583|58
173584|53
173587|58
173591|53
173592|58
173595|58
173596|58
173598|58
173600|58
173601|53
173605|58
173606|56
173607|57
173608|58
173609|58
173610|56
173611|57
173614|58
173616|56
173620|53
173626|56
173630|56
173634|58
173643|53
173647|58
173650|58
173653|58
173654|56
173655|57
173657|58
173659|53
173662|53
173671|58
173673|57
173674|58
173678|58
173682|56
173683|58
173685|57
173687|53
173690|56
173693|58
173700|58
173701|56
173702|56
173706|56
173709|57
173710|58
173712|57
173716|57
173717|57
173718|58
173721|57
173725|58
173726|58
173727|58
173732|58
173733|53
173738|58
173740|58
173743|56
173744|53
173750|57
173751|57
173753|58
173754|56
173757|58
173759|57
173760|56
173761|58
173763|58
173764|57
173765|58
173766|58
173767|56
173770|58
173774|58
173775|58
173778|56
173783|58
173784|58
173788|58
173793|58
173796|57
173800|58
173801|58
173803|58
173805|58
173806|58
173809|57
173818|56
173820|58
173822|58
173823|57
173825|58
173828|53
173831|53
173833|57
173834|53
173836|56
173838|53
173839|53
173840|56
173846|58
173847|56
173848|58
173849|57
173853|78
173857|58
173864|78
173869|58
173876|78
173877|78
173878|78
173880|78
173883|78
173884|78
173885|78
173886|78
173887|78
173888|78
173889|78
173890|78
173892|78
173894|78
173895|78
173897|78
173898|78
173899|78
173900|78
173901|78
173902|78
173903|78
173904|78
173907|78
173911|78
173916|78
173917|78
173918|78
173919|78
173920|78
173921|78
173924|78
173926|78
173928|78
173930|78
173932|78
173933|78
173934|78
173935|78
173936|78
173937|78
173939|78
173942|78
173943|78
173944|78
173945|78
173946|78
173947|78
173948|78
173949|78
173950|78
173953|78
173954|78
173956|78
173961|78
173962|78
173966|78
173967|78
173968|78
173969|78
173971|78
173973|78
173975|78
173976|78
173978|78
173979|78
173980|78
173981|78
173982|78
173983|78
173984|78
173985|78
173986|78
173988|78
173992|78
173993|78
173995|78
173996|78
173998|78
174000|78
174001|78
174002|78
174003|78
174004|78
174006|78
174009|78
174010|78
174011|78
174012|78
174013|78
174016|78
174018|78
174020|78
174022|78
174025|78
174028|78
174029|78
174031|78
174033|78
174039|78
174043|78
174044|78
174045|78
174046|78
174049|78
174051|78
174058|78
174059|78
174060|78
174061|78
174062|78
174063|78
174067|78
174071|78
174072|78
174073|78
174075|78
174077|78
174078|78
174079|78
174081|78
174084|78
174085|78
174092|78
174093|78
174095|78
174096|78
174099|78
174100|78
174101|78
174102|78
174104|78
174105|78
174108|78
174109|78
174110|78
174111|78
174112|78
174113|78
174114|78
174115|78
174116|78
174117|78
174119|78
174126|78
174127|78
174128|78
174131|58
174133|58
174135|58
174136|58
174137|58
174139|58
174140|58
174161|57
174163|57
174167|57
174172|57
174174|57
174175|57
174181|57
174186|57
174187|57
174189|57
174190|57
174196|57
174197|57
174198|57
174199|57
174201|57
174209|57
174212|57
174216|57
174218|57
174220|57
174221|57
174222|57
174223|57
174224|57
174225|57
174226|57
174228|57
174229|57
174230|57
174232|57
174233|57
174234|57
174235|57
174237|57
174240|57
174242|57
174243|53
174246|49
174250|49
174252|56
174259|56
174262|57
174263|57
174267|57
174270|57
174275|56
174276|57
174280|57
174281|49
174283|52
174287|52
174294|52
174297|49
174299|57
174300|57
174301|57
174303|52
174305|52
174308|49
174311|56
174312|52
174314|57
174316|49
174319|49
174320|52
174325|57
174326|52
174332|57
174337|52
174338|52
174339|56
174343|52
174344|52
174347|57
174355|57
174361|52
174362|57
174370|52
174371|52
174378|52
174379|52
174380|52
174381|56
174383|55
174384|53
174385|55
174389|53
174394|49
174397|53
174400|55
174402|49
174405|53
174406|53
174407|53
174408|53
174409|53
174410|53
174412|49
174418|55
174419|53
174421|55
174422|55
174423|49
174424|55
174427|55
174429|55
174430|53
174431|55
174432|49
174434|55
174437|53
174441|55
174447|55
174451|55
174454|55
174455|53
174456|49
174457|53
174458|53
174461|49
174465|53
174468|49
174469|49
174470|49
174473|49
174474|49
174475|49
174478|49
174479|49
174485|53
174487|53
174490|53
174494|53
174498|53
174500|57
174503|53
174505|55
174506|53
174507|49
174508|49
174511|58
174518|49
174519|49
174527|53
174529|49
174532|49
174544|49
174549|49
174562|49
174572|49
174579|49
174580|49
174590|49
174592|49
174595|49
174596|49
174598|53
174603|53
174615|49
174624|53
174630|53
174642|51
174644|53
174645|53
174647|53
174648|51
174649|58
174650|58
174653|58
174655|58
174656|53
174657|53
174658|49
174659|51
174663|78
174664|53
174666|53
174674|53
174675|53
174676|58
174677|58
174679|49
174680|78
174681|51
174682|51
174683|55
174684|78
174685|58
174689|51
174690|58
174692|55
174693|55
174697|55
174698|58
174699|58
174704|55
174707|58
174709|58
174710|51
174711|58
174713|58
174714|55
174717|55
174720|55
174722|58
174723|58
174724|53
174725|55
174726|55
174731|55
174732|53
174734|49
174737|55
174740|58
174745|49
174753|78
174767|49
174769|58
174776|53
174777|78
174778|58
174783|53
174789|58
174790|53
174796|78
174799|58
174804|55
174808|78
174812|53
174816|58
174817|55
174819|58
174824|55
174828|55
174830|58
174831|58
174835|55
174840|51
174845|49
174847|51
174853|53
174854|53
174857|55
174858|55
174862|58
174864|55
174867|78
174869|55
174874|49
174877|51
174881|58
174885|78
174889|53
174890|55
174897|55
174900|78
174904|53
174907|58
174908|55
174910|55
174913|55
174917|55
174919|55
174921|53
174922|58
174923|55
174924|53
174928|55
174929|58
174937|55
174940|58
174943|78
174945|78
174946|55
174949|53
174950|78
174954|52
174955|78
174956|58
174957|57
174958|78
174960|78
174962|78
174964|78
174965|57
174966|57
174968|57
174969|52
174971|78
174974|78
174975|78
174978|52
174979|78
174981|78
174982|78
174983|57
174985|57
174987|58
174991|78
174993|58
174994|58
174997|78
174999|78
175000|52
175001|78
175003|55
175008|78
175010|78
175011|78
175012|58
175013|58
175014|78
175017|53
175018|78
175020|53
175024|78
175025|53
175027|52
175028|78
175029|78
175031|52
175032|53
175033|78
175034|78
175035|78
175042|57
175045|78
175048|57
175049|58
175050|57
175051|58
175052|53
175058|78
175059|78
175061|78
175066|78
175067|78
175069|78
175072|78
175073|52
175074|78
175078|78
175080|78
175082|78
175083|78
175085|78
175089|78
175093|53
175094|78
175098|78
175099|53
175102|78
175105|57
175106|78
175107|78
175109|78
175110|78
175115|78
175120|52
175121|53
175122|57
175123|57
175126|53
175128|58
175130|78
175140|58
175141|57
175142|58
175144|78
175146|78
175149|78
175150|57
175151|78
175152|57
175153|78
175154|52
175158|78
175161|57
175164|78
175165|78
175166|58
175167|78
175170|53
175172|57
175174|78
175177|78
175178|78
175181|78
175182|78
175183|78
175184|57
175185|78
175186|52
175187|78
175188|78
175190|58
175191|52
175193|53
175205|78
175207|78
175210|52
175211|58
175212|78
175213|78
175215|57
175216|78
175223|78
175225|57
175227|58
175230|78
175231|78
175235|58
175238|78
175239|78
175241|57
175243|78
175245|78
175247|57
175248|78
175252|58
175253|78
175255|78
175258|78
175259|78
175262|78
175264|57
175265|58
175271|78
175272|52
175274|52
175275|53
175276|52
175277|78
175281|78
175283|78
175284|78
175286|52
175288|49
175289|56
175292|56
175295|49
175299|55
175301|54
175303|51
175315|53
175324|55
175326|51
175327|56
175334|49
175353|54
175355|78
175357|55
175365|52
175366|56
175369|56
175372|54
175377|56
175379|52
175382|52
175385|56
175386|56
175389|52
175391|56
175394|54
175405|55
175413|52
175419|49
175420|53
175421|49
175422|53
175425|53
175426|53
175428|53
175429|53
175432|53
175433|53
175434|53
175437|53
175446|53
175450|53
175454|53
175456|53
175457|53
175458|53
175459|53
175460|53
175461|53
175463|53
175465|53
175466|53
175470|53
175472|53
175477|53
175492|53
175493|53
175494|53
175496|53
175497|53
175498|53
175500|53
175501|53
175506|53
175507|53
175510|53
175511|53
175513|53
175516|53
175531|53
175533|53
175538|53
175539|53
175543|53
175550|53
175552|53
175557|53
175559|53
175565|53
175567|53
175569|53
175570|53
175571|53
175573|53
175624|49
175625|49
175628|49
175633|49
175642|49
175647|49
175659|49
175660|49
175666|49
175670|49
175674|49
175676|49
175682|55
175683|55
175684|78
175687|78
175688|58
175689|55
175692|78
175694|55
175695|78
175697|78
175699|58
175703|78
175709|58
175710|58
175711|78
175712|78
175713|78
175714|55
175716|78
175720|78
175721|78
175723|78
175724|78
175727|78
175729|78
175731|78
175732|78
175734|78
175740|58
175742|55
175743|78
175746|78
175747|78
175748|78
175749|78
175754|78
175755|78
175757|78
175758|78
175759|78
175762|78
175764|78
175769|78
175770|78
175773|78
175775|78
175777|78
175778|78
175779|78
175780|78
175781|78
175783|78
175785|78
175787|78
175788|78
175791|78
175792|78
175793|78
175798|58
175799|78
175802|78
175807|78
175808|78
175809|78
175810|78
175814|78
175816|78
175817|78
175818|78
