Post_id|Place_id
318055|52
318056|52
318057|52
318058|52
318059|52
318060|52
318061|52
318062|52
318063|52
318064|52
318065|52
318066|52
318067|52
318068|52
318069|52
318070|52
318071|52
318072|52
318073|52
318074|52
318075|52
318076|52
318077|52
318078|52
318080|52
318081|52
318082|52
318083|52
318084|52
318085|52
318086|52
318087|52
318088|52
318089|52
318090|52
318091|52
318092|52
318093|52
318094|52
318095|52
318096|52
318097|52
318098|52
318099|52
318100|52
318101|52
318102|52
318103|52
318104|52
318105|52
318106|52
318107|52
318108|52
318109|52
318110|52
318111|52
318112|57
318113|57
318114|57
318115|57
318116|57
318117|54
318118|54
318119|54
318120|54
318121|54
318122|54
318123|54
318124|54
318125|54
318126|54
318127|54
318128|54
318129|52
318130|54
318131|54
318132|54
318134|54
318135|54
318136|54
318137|54
318138|54
318139|54
318140|54
318141|54
318142|54
318143|54
318144|54
318145|54
318146|54
318148|54
318149|54
318150|54
318151|54
318152|54
318153|54
318154|54
318155|54
318156|54
318158|54
318159|54
318160|54
318161|54
318162|54
318163|54
318164|54
318165|54
318166|54
318167|54
318168|54
318169|54
318170|54
318171|54
318172|54
318173|54
318174|54
318175|54
318176|54
318177|54
318178|54
318179|54
318180|54
318181|54
318182|54
318183|54
318184|54
318185|54
318186|54
318187|54
318188|54
318189|54
318190|54
318191|54
318192|54
318193|54
318194|54
318195|54
318196|54
318197|54
318198|54
318199|54
318200|54
318201|54
318202|54
318203|54
318280|57
318750|58
319100|57
319101|51
319104|56
319109|49
319112|53
319113|57
319114|58
319116|49
319117|49
319118|49
319119|49
319120|49
319121|49
319122|49
319123|49
319124|49
319125|49
319126|49
319127|49
319128|49
319129|49
319130|49
319131|49
319132|49
319133|49
319134|49
319135|49
319136|49
319137|49
319138|49
319139|49
319140|49
319141|49
319142|49
319143|49
319144|49
319145|49
319146|49
319147|49
319148|49
319149|49
319150|49
319151|49
319152|49
319153|49
319154|49
319155|49
319156|49
319157|49
319158|49
319159|49
319160|49
319161|49
319162|49
319163|49
319164|49
319165|49
319166|49
319167|49
319168|49
319169|49
319170|49
319171|49
319172|49
319173|49
319174|49
319175|49
319176|49
319177|49
319178|49
319179|49
319180|49
319181|49
319182|49
319183|49
319184|49
319185|49
319186|49
319187|49
319188|49
319189|49
319190|49
319192|49
319193|49
319194|49
319195|49
319196|49
319197|49
319198|49
319199|49
319200|49
319201|49
319202|49
319203|49
319204|49
319205|49
319206|49
319207|49
319208|49
319209|49
319210|49
319211|49
319212|49
319213|49
319214|49
319215|49
319216|49
319217|49
319218|49
319219|49
319220|49
319221|49
319222|49
319223|49
319224|49
319225|49
319226|49
319227|49
319228|49
319229|49
319230|49
319231|49
319232|49
319233|49
319234|49
319235|49
319236|49
319237|49
319238|49
319239|49
319240|49
319241|49
319242|49
319243|49
319244|49
319245|49
319246|49
319247|49
319248|49
319249|49
319250|49
319251|49
319252|49
319253|49
319254|49
319256|49
319257|49
319258|49
319259|49
319260|49
319261|49
319262|49
319263|49
319264|49
319265|49
319266|49
319267|49
319268|49
319269|49
319270|49
319271|49
319272|49
319273|49
319274|49
319275|49
319276|49
319277|49
319278|49
319279|49
319280|49
319281|49
319282|49
319283|49
319284|49
319285|49
319286|49
319287|49
319288|49
319289|49
319290|49
319291|49
319292|49
319293|49
319294|49
319295|55
319296|49
319297|49
319298|49
319299|49
319300|49
319301|49
319342|57
319343|57
319344|57
319345|57
319346|57
319347|57
319348|57
319349|58
319350|58
319351|58
319352|58
319353|58
319354|58
319355|58
319356|58
319357|58
319358|58
319359|58
319360|58
319361|58
319362|58
319363|58
319364|58
319365|58
319366|58
319367|58
319368|58
319369|58
319370|58
319371|58
319372|58
319373|58
319375|58
319376|58
319377|58
319378|58
319379|58
319380|58
319381|58
319382|58
319384|58
319385|58
319386|58
319387|58
319388|58
319389|58
319390|58
319391|58
319392|58
319393|58
319394|58
319395|58
319396|58
319397|58
319398|58
319399|58
319400|58
319401|58
319402|58
319403|58
319404|58
319405|58
319406|58
319407|58
319408|58
319409|58
319410|58
319411|58
319412|58
319414|58
319415|58
319416|58
319417|58
319418|58
319419|58
319420|58
319421|58
319422|58
319423|51
319424|58
319426|58
319427|58
319428|58
319429|58
319430|58
319431|58
319433|58
319434|58
319435|58
319436|58
319437|58
319438|58
319439|58
319440|58
319441|58
319442|58
319443|58
319444|58
319445|58
319446|58
319448|58
319449|58
319450|58
319451|58
319452|58
319453|58
319454|58
319455|58
319456|58
319457|58
319458|58
319460|58
319461|58
319462|58
319463|58
319464|58
319465|58
319466|58
319467|58
319469|58
319470|58
319472|58
319473|58
319474|58
319475|58
319476|58
319477|58
319478|58
319479|58
319480|58
319481|58
319482|58
319483|58
319484|58
319485|58
319486|58
319487|58
319488|58
319489|58
319490|58
319491|58
319492|58
319493|58
319494|58
319495|58
319496|58
319497|58
319498|58
319499|58
319500|58
319501|58
319502|58
319503|58
319504|58
319505|58
319506|58
319507|58
319508|58
319509|58
319510|58
319511|58
319512|58
319513|58
319514|58
319515|58
319516|58
319517|58
319518|58
319519|58
319520|58
319521|58
319522|58
319523|58
319524|58
319526|58
319527|58
319528|58
319529|58
319530|58
319531|58
319532|58
319533|58
319534|58
319535|58
319536|58
319537|58
319538|58
319539|58
319540|58
319541|58
319542|58
319543|58
319544|58
319545|58
319546|58
319547|58
319548|58
319549|58
319550|58
319551|58
319552|58
319553|58
319554|58
319555|58
319556|58
319557|58
319558|58
319559|58
319560|58
319561|58
319562|58
319563|58
319564|58
319565|58
319566|58
319567|58
319568|58
319569|58
319570|58
319571|58
319572|58
319573|58
319574|58
319575|58
319576|58
319577|58
319578|58
319579|58
319580|58
319582|58
319583|58
319584|58
319585|58
319586|58
319589|58
319590|58
319591|58
319592|58
319593|58
319594|58
319595|58
319596|58
319597|58
319598|58
319599|58
319600|58
319601|58
319602|58
319603|58
319604|58
319605|58
319606|58
319607|58
319608|58
319609|58
319610|58
319611|58
319612|58
319613|58
319614|58
319615|58
319616|58
319617|58
319618|58
319619|58
319620|58
319621|58
319622|58
319623|58
319624|58
319625|58
319626|58
319627|58
319628|58
319629|58
319631|58
319632|58
319633|58
319634|58
319635|58
319636|58
319637|58
319638|58
319640|58
319641|58
319642|58
319643|58
319645|58
319646|58
319647|58
319648|58
319649|58
319650|58
319651|58
319652|58
319653|58
319654|58
319655|58
319656|58
319657|58
319658|58
319659|58
319660|58
319661|58
319662|58
319663|58
319664|58
319665|58
319666|58
319667|58
319669|58
319670|58
319671|58
319672|58
319673|58
319675|58
319676|58
319677|58
319678|58
319679|58
319680|58
319681|58
319682|58
319683|58
319684|58
319685|58
319686|58
319687|58
319688|58
319689|58
319690|58
319691|58
319692|58
319700|55
319701|52
319702|52
319705|51
319706|51
319707|58
319708|54
319709|54
319714|49
319715|49
319724|53
319727|52
319728|52
319733|52
319734|52
319737|52
319741|55
319742|55
319743|55
319744|55
319749|49
319753|57
319760|49
319761|49
319763|54
319776|49
319777|53
319778|53
319779|53
319781|54
319786|58
319787|58
319790|52
319791|52
319796|58
319797|58
319814|54
319815|54
319816|54
319817|54
319818|54
319819|54
319820|54
319821|54
319822|54
319823|54
319824|54
319825|54
319826|54
319827|54
319828|54
319829|54
319830|54
319831|54
319832|54
319833|54
319834|54
319835|54
319836|54
319838|54
319839|54
319840|54
319841|54
319842|54
319843|54
319844|54
319845|54
319846|54
319847|54
319848|54
319849|54
319850|54
319852|54
319853|54
319854|54
319855|54
319856|54
319857|54
319858|54
319859|54
319860|54
319861|54
319863|54
319864|54
319865|54
319866|54
319867|54
319868|54
319871|54
319872|54
319873|54
319874|54
319875|54
319876|54
319877|54
319878|54
319879|54
319880|54
319881|54
319882|54
319883|54
319884|54
319885|54
319886|54
319887|54
319888|54
319889|54
319890|54
319891|54
319892|54
319893|54
319894|54
319895|55
319896|54
319897|54
319898|54
319899|54
319900|54
319901|54
319902|54
319903|54
319904|54
319905|54
319906|54
319907|54
319908|54
319909|54
319910|54
319911|54
319912|54
319913|54
319914|54
319915|54
319916|54
319917|54
319918|54
319919|54
319920|54
319921|54
319922|54
319923|54
319924|54
319925|54
319926|54
319927|54
319928|54
319929|54
319930|54
319931|54
319932|54
319933|54
319934|54
319935|54
319936|54
319937|54
319938|54
319939|54
319940|54
319941|54
319942|54
319943|54
319944|54
319945|54
319946|54
319947|54
319948|54
319949|54
319950|54
319951|54
319952|54
319953|54
319954|54
319955|54
319956|54
319957|54
319958|54
319959|54
319960|54
319961|54
319962|54
319963|54
319964|54
319965|54
319966|54
319967|54
319968|54
319969|54
319970|54
319971|54
319972|54
319973|54
319974|54
319975|54
319976|54
319977|54
319978|54
319979|54
319980|54
319981|54
319982|54
319983|54
319984|54
319985|54
319986|54
319987|54
319988|54
319989|54
319990|54
319991|54
319992|54
319993|54
319994|54
319995|54
319996|54
319997|54
319998|54
319999|54
320000|54
320001|54
320002|54
320003|54
320004|54
320005|54
320006|54
320007|54
320008|54
320009|54
320010|54
320011|54
320012|54
320013|54
320014|54
320015|54
320016|54
320017|54
320018|54
320019|54
320020|54
320021|54
320022|54
320023|54
320024|54
320025|54
320026|54
320027|54
320028|54
320029|54
320030|54
320031|54
320032|54
320033|54
320034|54
320035|54
320036|54
320037|54
320038|54
320039|54
320040|54
320041|54
320042|54
320043|54
320044|54
320045|54
320046|54
320047|54
320048|54
320049|54
320050|54
320051|54
320052|54
320053|54
320054|54
320055|54
320056|54
320057|54
320058|54
320059|54
320060|54
320061|54
320062|54
320063|54
320064|54
320065|54
320066|54
320067|54
320068|54
320069|54
320070|54
320071|54
320072|54
320073|54
320074|54
320075|54
320076|54
320077|54
320078|54
320079|54
320080|54
320239|78
320549|49
320550|49
320551|49
320552|49
320553|49
320554|49
320555|49
320556|49
320557|49
320558|49
320559|49
320560|49
320561|49
320562|49
320563|49
320564|49
320565|49
320566|49
320567|49
320568|49
320569|49
320570|49
320571|49
320572|49
320573|49
320574|49
320575|49
320576|49
320577|49
320578|49
320579|49
320580|49
320581|49
320582|49
320583|49
320584|49
320587|49
320588|49
320589|49
320590|49
320591|49
320592|49
320593|49
320594|49
320595|49
320596|49
320597|49
320598|49
320599|49
320600|49
320601|49
320602|49
320603|49
320604|49
320605|49
320606|49
320607|49
320608|49
320609|49
320610|49
320611|49
320612|49
320615|49
320616|49
320617|49
320618|49
320619|49
320620|49
320621|49
320622|49
320623|49
320624|49
320625|49
320626|49
320627|49
320628|49
320629|49
320630|49
320631|49
320632|49
320633|49
320634|49
320635|49
320636|49
320637|49
320638|49
320639|49
320640|49
320641|49
320642|49
320643|49
320644|49
320645|49
320646|49
320647|78
320648|49
320650|49
320651|49
320652|49
320653|49
320654|49
320655|49
320656|49
320657|49
320658|49
320659|49
320660|49
320661|49
320662|49
320663|49
320664|49
320665|49
320666|49
320667|49
320668|49
320669|49
320671|49
320672|49
320673|49
320674|49
320675|49
320676|49
320677|49
320678|49
320679|49
320681|49
320682|49
320683|49
320684|49
320685|49
320686|49
320687|49
320688|49
320689|49
320690|49
320691|49
320692|49
320693|49
320694|49
320701|56
320801|54
320827|53
321064|58
321085|51
321086|51
321087|51
321088|51
321089|51
321090|51
321091|51
321092|51
321093|51
321094|51
321095|51
321096|51
321097|51
321098|51
321099|51
321100|51
321101|51
321102|51
321103|51
321104|51
321105|51
321106|51
321107|51
321108|51
321109|51
321110|51
321111|51
321112|51
321113|51
321114|51
321115|51
321116|51
321117|51
321118|51
321119|51
321120|51
321121|51
321122|51
321123|51
321124|51
321125|51
321126|51
321127|51
321128|51
321129|51
321130|51
321131|51
321132|51
321133|51
321134|51
321135|51
321136|51
321137|51
321138|51
321139|51
321140|51
321141|51
321142|51
321143|51
321144|51
321145|51
321146|51
321147|51
321148|51
321149|51
321150|51
321151|51
321152|51
321153|51
321154|51
321155|51
321156|51
321157|51
321158|51
321159|51
321160|51
321161|51
321162|51
321163|51
321164|51
321165|51
321166|51
321167|51
321168|51
321169|51
321170|51
321171|51
321172|51
321173|51
321174|51
321175|51
321176|51
321177|51
321178|51
321179|51
321180|51
321181|51
321182|51
321184|51
321185|51
321186|51
321187|51
321188|51
321189|51
321190|51
321191|51
321192|51
321193|51
321194|51
321197|51
321198|51
321199|51
321201|51
321202|51
321204|51
321205|51
321206|51
321207|51
321208|51
321209|51
321210|51
321211|51
321213|51
321214|51
321215|51
321216|51
321217|51
321218|51
321219|51
321220|51
321221|51
321222|51
321223|53
321224|51
321225|51
321226|51
321227|51
321229|51
321230|51
321232|51
321234|51
321235|51
321236|51
321237|51
321238|51
321239|51
321240|51
321241|51
321242|51
321243|51
321244|51
321245|51
321246|51
321247|51
321248|51
321249|51
321250|51
321251|51
321252|51
321253|51
321254|51
321255|51
321256|51
321257|51
321258|51
321259|51
321260|51
321328|55
321330|57
321332|57
322273|54
322274|54
322275|54
322276|54
322277|54
322278|54
322279|54
322280|54
322281|54
322282|54
322283|54
322284|54
322285|54
322286|54
322287|54
322288|54
322289|54
322290|54
322291|54
322292|54
322293|54
322294|54
322295|54
322296|54
322297|54
322298|54
322299|54
322300|54
322301|54
322302|54
322303|54
322304|54
322305|54
322306|54
322307|54
322308|54
322309|54
322310|54
322311|54
322312|54
322313|54
322314|54
322315|54
322316|54
322317|54
322319|54
322320|54
322321|54
322323|54
322324|54
322325|54
322326|54
322327|54
322328|54
322329|54
322330|54
322331|54
322332|54
322333|54
322334|54
322335|54
322336|54
322337|54
322338|54
322339|54
322340|54
322341|54
322342|54
322343|54
322344|54
322345|54
322346|54
322347|54
322348|54
322349|54
322350|54
322351|54
322352|54
322353|54
322354|54
322355|54
322356|54
322357|54
322358|54
322359|54
322361|54
322362|54
322363|54
322364|54
322365|54
322366|54
322367|54
322368|54
322369|54
322370|54
322371|54
322372|54
322373|54
322374|54
322375|54
322387|55
322388|55
322389|55
322390|55
322391|55
322392|55
322393|55
322394|55
322395|55
322396|55
322397|55
322398|55
322400|55
322401|55
322402|55
322403|55
322404|55
322405|55
322406|55
322407|55
322408|55
322409|55
322410|55
322411|55
322412|55
322413|55
322414|55
322415|55
322416|55
322417|55
322418|55
322419|55
322420|55
322421|55
322422|55
322423|55
322424|55
322425|55
322426|55
322427|55
322428|55
322429|55
322430|55
322431|55
322432|55
322433|55
322434|55
322435|55
322436|55
322437|55
322438|55
322439|55
322440|55
322441|55
322442|55
322443|55
322444|55
322445|55
322446|55
322447|55
322448|55
322449|55
322450|55
322451|55
322452|55
322453|55
322454|55
322455|55
322456|55
322457|55
322459|55
322460|55
322461|55
322462|55
322463|55
322464|55
322465|55
322466|55
322468|55
322469|55
322709|54
322714|51
322961|57
323599|53
323600|53
323601|53
323603|53
323604|53
323605|53
323606|53
323607|53
323608|53
323609|53
323610|53
323611|53
323612|53
323613|53
323614|53
323615|53
323616|53
323617|53
323618|53
323619|53
323620|53
323621|53
323622|53
323623|53
323624|53
323625|53
323626|53
323627|53
323628|53
323629|53
323630|53
323631|53
323632|53
323633|53
323634|53
323635|53
323636|53
323637|53
323638|53
323639|53
323640|53
323641|53
323642|57
323646|58
323647|53
323648|53
323649|53
323650|53
323651|53
323652|53
323654|53
323655|53
323656|53
323657|53
323658|53
323659|53
323660|53
323661|53
323662|53
323664|53
323666|53
323667|53
323668|53
323669|53
323670|53
323671|53
323672|53
323673|53
323674|53
323675|53
323676|53
323677|53
323678|53
323679|53
323680|53
323681|53
323682|53
323683|53
323684|53
323685|53
323686|53
323687|53
323688|53
323689|53
323690|53
323691|53
323692|53
323693|53
323694|53
323695|53
323696|53
323697|53
323698|53
323699|53
323700|53
323701|53
323702|53
323703|53
323704|53
323705|53
323706|53
323707|53
323708|53
323709|53
323710|53
323711|53
323712|53
323713|53
323714|53
323715|53
323716|53
323717|53
323718|53
323719|53
323720|53
323721|53
323722|53
323723|53
323724|53
323725|53
323726|53
323727|53
323728|53
323729|53
323730|53
323731|53
323732|53
323734|53
323735|53
323736|53
323737|53
323738|53
323739|53
323740|53
323741|53
323742|53
323743|53
323744|53
323745|53
323746|53
323747|53
323748|53
323749|53
323750|53
323751|53
323752|53
323753|53
323754|53
323755|53
323756|53
323757|53
323758|53
323759|53
323761|53
323762|53
323764|53
323765|53
323766|53
323767|53
323768|53
323769|53
323770|53
323771|53
323772|53
323773|53
323774|53
323775|53
323776|53
323777|53
323778|53
323779|53
323780|53
323781|53
323782|53
323783|53
323784|53
323785|53
323786|53
323787|53
323788|53
323790|53
323791|53
323792|53
323793|53
323794|53
323795|53
323796|53
323797|53
323798|53
323799|53
323800|53
323801|53
323802|53
323803|53
323804|53
323805|53
323806|53
323807|53
323808|53
323809|53
323810|53
323811|53
323812|53
323814|53
323815|53
323816|53
323817|53
323818|56
323819|53
323820|53
323821|53
323822|53
323823|53
323824|53
323825|53
323826|53
323827|53
323828|53
323829|53
323830|53
323831|53
323832|53
323833|53
323834|53
323835|53
323836|53
323837|53
323838|53
323839|53
323840|53
323841|53
323842|53
323843|53
323844|53
323845|53
323846|53
