id|type|name|url
23198|university|Vietnam_Naval_Academy|http://dbpedia.org/resource/Vietnam_Naval_Academy
23155|university|Universidad_de_Oriente|http://dbpedia.org/resource/Universidad_de_Oriente
21338|university|Mordovian_State_University|http://dbpedia.org/resource/Mordovian_State_University
23193|university|An_Giang_University|http://dbpedia.org/resource/An_Giang_University
23192|university|Hanoi_University_of_Agriculture|http://dbpedia.org/resource/Hanoi_University_of_Agriculture
16876|university|University_of_Science_and_Technology_Boumediene|http://dbpedia.org/resource/University_of_Science_and_Technology_Boumediene
23185|university|Can_Tho_University|http://dbpedia.org/resource/Can_Tho_University
17514|university|Henan_University_of_Science_and_Technology|http://dbpedia.org/resource/Henan_University_of_Science_and_Technology
23181|university|Van_Xuan_University_of_Technology|http://dbpedia.org/resource/Van_Xuan_University_of_Technology
17947|university|Haramaya_University|http://dbpedia.org/resource/Haramaya_University
23176|university|Van_Xuan_University_of_Technology|http://dbpedia.org/resource/Van_Xuan_University_of_Technology
20341|university|Colegio_de_Santa_Cruz_de_Tlatelolco|http://dbpedia.org/resource/Colegio_de_Santa_Cruz_de_Tlatelolco
20344|university|Sonora_Institute_of_Technology|http://dbpedia.org/resource/Sonora_Institute_of_Technology
21634|university|University_of_Kelaniya|http://dbpedia.org/resource/University_of_Kelaniya
20350|university|Centro_de_Investigación_y_Desarrollo_Tecnológico_en_Electroquímica|http://dbpedia.org/resource/Centro_de_Investigación_y_Desarrollo_Tecnológico_en_Electroquímica
20347|university|Faculty_of_Political_and_Social_Sciences|http://dbpedia.org/resource/Faculty_of_Political_and_Social_Sciences
21339|university|Moscow_Institute_of_Physics_and_Technology|http://dbpedia.org/resource/Moscow_Institute_of_Physics_and_Technology
20440|university|Al_Akhawayn_University|http://dbpedia.org/resource/Al_Akhawayn_University
20549|university|Ghulam_Ishaq_Khan_Institute_of_Engineering_Sciences_and_Technology|http://dbpedia.org/resource/Ghulam_Ishaq_Khan_Institute_of_Engineering_Sciences_and_Technology
21832|university|Middle_East_Technical_University|http://dbpedia.org/resource/Middle_East_Technical_University
21830|university|University_of_Monastir|http://dbpedia.org/resource/University_of_Monastir
21763|university|State_University_of_Zanzibar|http://dbpedia.org/resource/State_University_of_Zanzibar
17144|university|Federal_University_of_Maranhão|http://dbpedia.org/resource/Federal_University_of_Maranhão
20453|university|Tribhuvan_University|http://dbpedia.org/resource/Tribhuvan_University
21770|university|Princess_of_Naradhiwas_University|http://dbpedia.org/resource/Princess_of_Naradhiwas_University
18112|university|Fulda_University_of_Applied_Sciences|http://dbpedia.org/resource/Fulda_University_of_Applied_Sciences
21820|university|University_of_Sousse|http://dbpedia.org/resource/University_of_Sousse
21819|university|Tunisia_Polytechnic_School|http://dbpedia.org/resource/Tunisia_Polytechnic_School
21818|university|University_of_Sfax|http://dbpedia.org/resource/University_of_Sfax
17579|university|University_of_South_China|http://dbpedia.org/resource/University_of_South_China
20463|university|Nepal_College_of_Information_Technology|http://dbpedia.org/resource/Nepal_College_of_Information_Technology
20599|university|Gomal_Medical_College|http://dbpedia.org/resource/Gomal_Medical_College
23151|university|Universidad_Centroccidental_Lisandro_Alvarado|http://dbpedia.org/resource/Universidad_Centroccidental_Lisandro_Alvarado
21669|university|University_of_Swaziland|http://dbpedia.org/resource/University_of_Swaziland
17549|university|Hunan_Institute_of_Science_and_Technology|http://dbpedia.org/resource/Hunan_Institute_of_Science_and_Technology
21629|university|General_Sir_John_Kotelawala_Defence_University|http://dbpedia.org/resource/General_Sir_John_Kotelawala_Defence_University
21675|university|University_of_Borås|http://dbpedia.org/resource/University_of_Borås
17572|university|Northwest_University_for_Nationalities|http://dbpedia.org/resource/Northwest_University_for_Nationalities
21715|university|National_Formosa_University|http://dbpedia.org/resource/National_Formosa_University
20370|university|Universidad_Autónoma_de_Nuevo_León|http://dbpedia.org/resource/Universidad_Autónoma_de_Nuevo_León
18144|university|University_of_Augsburg|http://dbpedia.org/resource/University_of_Augsburg
18130|university|Friedensau_Adventist_University|http://dbpedia.org/resource/Friedensau_Adventist_University
21454|university|Walter_Sisulu_University|http://dbpedia.org/resource/Walter_Sisulu_University
21754|university|Russian-Tajik_Slavonic_University|http://dbpedia.org/resource/Russian-Tajik_Slavonic_University
17599|university|Foshan_University|http://dbpedia.org/resource/Foshan_University
17598|university|Shanghai_Institute_of_Foreign_Trade|http://dbpedia.org/resource/Shanghai_Institute_of_Foreign_Trade
21834|university|Gebze_Institute_of_Technology|http://dbpedia.org/resource/Gebze_Institute_of_Technology
16857|university|Baghlan_University|http://dbpedia.org/resource/Baghlan_University
20778|university|National_University_of_Callao|http://dbpedia.org/resource/National_University_of_Callao
18284|university|Pázmány_Péter_Catholic_University|http://dbpedia.org/resource/Pázmány_Péter_Catholic_University
21286|university|University_of_Pereslavl|http://dbpedia.org/resource/University_of_Pereslavl
18278|university|Mátra_Power_Plant_Ltd.|http://dbpedia.org/resource/Mátra_Power_Plant_Ltd.
19824|university|Jenderal_Soedirman_University|http://dbpedia.org/resource/Jenderal_Soedirman_University
18275|university|Széchenyi_István_University|http://dbpedia.org/resource/Széchenyi_István_University
19829|university|Tanjungpura_University|http://dbpedia.org/resource/Tanjungpura_University
19836|university|Jakarta_Islamic_State_University|http://dbpedia.org/resource/Jakarta_Islamic_State_University
19838|university|University_of_Mataram|http://dbpedia.org/resource/University_of_Mataram
17082|university|Vitebsk_State_Technological_University|http://dbpedia.org/resource/Vitebsk_State_Technological_University
18265|university|University_of_Pannonia|http://dbpedia.org/resource/University_of_Pannonia
18264|university|Budapest_Business_School|http://dbpedia.org/resource/Budapest_Business_School
19840|university|University_of_Indonesia|http://dbpedia.org/resource/University_of_Indonesia
19850|university|Lampung_University|http://dbpedia.org/resource/Lampung_University
19853|university|Muhammadiyah_University_of_Magelang|http://dbpedia.org/resource/Muhammadiyah_University_of_Magelang
17156|university|Universidade_do_Estado_de_Minas_Gerais|http://dbpedia.org/resource/Universidade_do_Estado_de_Minas_Gerais
19854|university|University_of_Indonesia|http://dbpedia.org/resource/University_of_Indonesia
21274|university|Perm_State_University|http://dbpedia.org/resource/Perm_State_University
17801|university|El_Asher_University|http://dbpedia.org/resource/El_Asher_University
17812|university|Beni-Suef_University|http://dbpedia.org/resource/Beni-Suef_University
17626|university|Chengdu_University_of_Traditional_Chinese_Medicine|http://dbpedia.org/resource/Chengdu_University_of_Traditional_Chinese_Medicine
17085|university|Hrodna_State_University|http://dbpedia.org/resource/Hrodna_State_University
20788|university|Peruvian_Naval_School|http://dbpedia.org/resource/Peruvian_Naval_School
17771|university|University_of_Goma|http://dbpedia.org/resource/University_of_Goma
17175|university|Universidade_do_Estado_de_Minas_Gerais|http://dbpedia.org/resource/Universidade_do_Estado_de_Minas_Gerais
17234|university|Meiktila_Institute_of_Economics|http://dbpedia.org/resource/Meiktila_Institute_of_Economics
16889|university|National_University_of_the_Chaco_Austral|http://dbpedia.org/resource/National_University_of_the_Chaco_Austral
17636|university|Yangtze_Normal_University|http://dbpedia.org/resource/Yangtze_Normal_University
17174|university|Universidade_do_Estado_de_Minas_Gerais|http://dbpedia.org/resource/Universidade_do_Estado_de_Minas_Gerais
19808|university|Borneo_Tarakan_University|http://dbpedia.org/resource/Borneo_Tarakan_University
19811|university|University_of_Bengkulu|http://dbpedia.org/resource/University_of_Bengkulu
19815|university|Udayana_University|http://dbpedia.org/resource/Udayana_University
16887|university|National_Technological_University|http://dbpedia.org/resource/National_Technological_University
17624|university|Zhangzhou_Normal_University|http://dbpedia.org/resource/Zhangzhou_Normal_University
17747|university|Jan_Evangelista_Purkyně_University_in_Ústí_nad_Labem|http://dbpedia.org/resource/Jan_Evangelista_Purkyně_University_in_Ústí_nad_Labem
20229|university|Presbyterian_University_of_East_Africa|http://dbpedia.org/resource/Presbyterian_University_of_East_Africa
20241|university|The_East_African_University|http://dbpedia.org/resource/The_East_African_University
17151|university|Universidade_Católica_de_Santos|http://dbpedia.org/resource/Universidade_Católica_de_Santos
21335|university|Ulyanovsk_State_University|http://dbpedia.org/resource/Ulyanovsk_State_University
20616|university|The_Eastern_Public_School_and_College_Mirpurkhas|http://dbpedia.org/resource/The_Eastern_Public_School_and_College_Mirpurkhas
20272|university|Madagascar_Institute_of_Political_Studies|http://dbpedia.org/resource/Madagascar_Institute_of_Political_Studies
23225|university|Hadhramaut_University,_College_of_Medicine|http://dbpedia.org/resource/Hadhramaut_University,_College_of_Medicine
23221|university|Hodeidah_University|http://dbpedia.org/resource/Hodeidah_University
17744|university|Technical_University_of_Liberec|http://dbpedia.org/resource/Technical_University_of_Liberec
17620|university|China_Europe_International_Business_School|http://dbpedia.org/resource/China_Europe_International_Business_School
17945|university|Jimma_University|http://dbpedia.org/resource/Jimma_University
17721|university|University_of_Matanzas|http://dbpedia.org/resource/University_of_Matanzas
17086|university|Mogilev_State_A.Kuleshov_University|http://dbpedia.org/resource/Mogilev_State_A.Kuleshov_University
17944|university|Adama_University|http://dbpedia.org/resource/Adama_University
21307|university|Ivanovo_State_University_of_Chemistry_and_Technology|http://dbpedia.org/resource/Ivanovo_State_University_of_Chemistry_and_Technology
18656|university|PC_Jabin_College|http://dbpedia.org/resource/PC_Jabin_College
19033|university|Karnataka_Institute_of_Medical_Sciences|http://dbpedia.org/resource/Karnataka_Institute_of_Medical_Sciences
19781|university|B.V.B._College_of_Engineering_and_Technology|http://dbpedia.org/resource/B.V.B._College_of_Engineering_and_Technology
18800|university|Indian_Institute_of_Technology_Ropar|http://dbpedia.org/resource/Indian_Institute_of_Technology_Ropar
19154|university|Rayat_Institute_of_Engineering_&_Information_Technology|http://dbpedia.org/resource/Rayat_Institute_of_Engineering_&_Information_Technology
19155|university|Institute_of_Engineering_and_Technology,_Bhaddal|http://dbpedia.org/resource/Institute_of_Engineering_and_Technology,_Bhaddal
20474|university|Brabant_center_of_entrepreneurship|http://dbpedia.org/resource/Brabant_center_of_entrepreneurship
20481|university|Tilburg_University|http://dbpedia.org/resource/Tilburg_University
20506|university|Liberal_Arts_and_Sciences_at_Tilburg_University|http://dbpedia.org/resource/Liberal_Arts_and_Sciences_at_Tilburg_University
18628|university|Alagappa_Polytechnic|http://dbpedia.org/resource/Alagappa_Polytechnic
19002|university|Alagappa_Chettiar_College_of_Engineering_and_Technology|http://dbpedia.org/resource/Alagappa_Chettiar_College_of_Engineering_and_Technology
19003|university|Central_Electro_Chemical_Research_Institute|http://dbpedia.org/resource/Central_Electro_Chemical_Research_Institute
18657|university|Malda_Women's_College|http://dbpedia.org/resource/Malda_Women's_College
19035|university|University_of_Gour_Banga|http://dbpedia.org/resource/University_of_Gour_Banga
19784|university|Malda_Polytechnic|http://dbpedia.org/resource/Malda_Polytechnic
17764|university|University_of_Kinshasa|http://dbpedia.org/resource/University_of_Kinshasa
17766|university|African_Institute_for_Future_Studies|http://dbpedia.org/resource/African_Institute_for_Future_Studies
17767|university|National_Institute_of_Arts,_Kinshasa|http://dbpedia.org/resource/National_Institute_of_Arts,_Kinshasa
18580|university|Kannur_University|http://dbpedia.org/resource/Kannur_University
18744|university|Government_College_of_Engineering,_Kannur|http://dbpedia.org/resource/Government_College_of_Engineering,_Kannur
19384|university|Vimal_Jyothi_Engineering_College|http://dbpedia.org/resource/Vimal_Jyothi_Engineering_College
18534|university|Institute_of_Rural_Management_Anand|http://dbpedia.org/resource/Institute_of_Rural_Management_Anand
19453|university|G_H_Patel_College_Of_Engineering_&_Technology|http://dbpedia.org/resource/G_H_Patel_College_Of_Engineering_&_Technology
19653|university|Anand_Agricultural_University|http://dbpedia.org/resource/Anand_Agricultural_University
19967|university|Scuola_Normale_Superiore_di_Pisa|http://dbpedia.org/resource/Scuola_Normale_Superiore_di_Pisa
19968|university|Sant'Anna_School_of_Advanced_Studies|http://dbpedia.org/resource/Sant'Anna_School_of_Advanced_Studies
20002|university|University_of_Pisa|http://dbpedia.org/resource/University_of_Pisa
20304|university|APIIT|http://dbpedia.org/resource/APIIT
20305|university|FTMS_College_Kuala_Lumpur|http://dbpedia.org/resource/FTMS_College_Kuala_Lumpur
20315|university|Asia_Pacific_University_College_of_Technology_&_Innovation|http://dbpedia.org/resource/Asia_Pacific_University_College_of_Technology_&_Innovation
