Forum_id|Post_id
14464|320887
14464|320888
14464|320889
14464|320890
14464|320891
14464|320892
14464|320893
14464|320894
14464|320895
14464|320896
14464|320897
14465|320898
14465|320899
14465|320900
14465|320901
14465|320902
14465|320903
14466|320904
14466|320905
14466|320906
14466|320907
14466|320908
14466|320909
14466|320910
14466|320911
14466|320912
14466|320913
14466|320914
14466|320915
14466|320916
14466|320917
14466|320918
14466|320919
14466|320920
14466|320921
14468|320922
14468|320923
14468|320924
14468|320925
14468|320926
14468|320927
14468|320928
14468|320929
14468|320930
14468|320931
14468|320932
14468|320933
14468|320934
14468|320935
14468|320936
14468|320937
14468|320938
14476|320988
14476|320989
14476|320990
14476|320991
14476|320992
14476|320993
14476|320994
14476|320995
14476|320996
14477|320997
14477|320998
14477|320999
14477|321000
14477|321001
14477|321002
14478|321003
14478|321004
14478|321005
14478|321006
14478|321007
14478|321008
14478|321009
14478|321010
14478|321011
14478|321012
14478|321013
14478|321014
14478|321015
14478|321016
14482|321059
14482|321060
14482|321061
14482|321062
14482|321063
14482|321064
14482|321065
14482|321066
14483|321067
14483|321068
14483|321069
14483|321070
14483|321071
14483|321072
14483|321073
14483|321074
14483|321075
14483|321076
14483|321077
14483|321078
14483|321079
14483|321080
14483|321081
14483|321082
14483|321083
14483|321084
14486|321085
14486|321086
14486|321087
14486|321088
14486|321089
14486|321090
14486|321091
14486|321092
14486|321093
14486|321094
14486|321095
14486|321096
14486|321097
14486|321098
14486|321099
14486|321100
14486|321101
14486|321102
14486|321103
14486|321104
14487|321105
14487|321106
14487|321107
14487|321108
14487|321109
14487|321110
14487|321111
14487|321112
14487|321113
14487|321114
14487|321115
14490|321138
14490|321139
14490|321140
14490|321141
14490|321142
14490|321143
14490|321144
14490|321145
14491|321146
14491|321147
14491|321148
14491|321149
14491|321150
14491|321151
14491|321152
14491|321153
14491|321154
14491|321155
14491|321156
14491|321157
14492|321158
14492|321159
14492|321160
14492|321161
14492|321162
14492|321163
14492|321164
14492|321165
14492|321166
14492|321167
14492|321168
14492|321169
14492|321170
14492|321171
14493|321172
14493|321173
14493|321174
14493|321175
14493|321176
14493|321177
14493|321178
14493|321179
14493|321180
14493|321181
14493|321182
14493|321183
14493|321184
14493|321185
14493|321186
14494|321187
14494|321188
14494|321189
14494|321190
14494|321191
14494|321192
14494|321193
14494|321194
14496|321214
14496|321215
14496|321216
14496|321217
14496|321218
14496|321219
14496|321220
14496|321221
14496|321222
14496|321223
14496|321224
14496|321225
14496|321226
14496|321227
14502|321267
14502|321268
14502|321269
14502|321270
14502|321271
14502|321272
14502|321273
14502|321274
14502|321275
14502|321276
14502|321277
14502|321278
14503|321279
14503|321280
14503|321281
14503|321282
14503|321283
14503|321284
14503|321285
14503|321286
14506|321314
14506|321315
14506|321316
14506|321317
14506|321318
14509|321328
14517|321366
14517|321367
14517|321368
14531|321483
14531|321484
14531|321485
14531|321486
14531|321487
14531|321488
14531|321489
14531|321490
14531|321491
14531|321492
14533|321506
14533|321507
14533|321508
14533|321509
14533|321510
14533|321511
14533|321512
14533|321513
14533|321514
14533|321515
14533|321516
14533|321517
14533|321518
14533|321519
14533|321520
14533|321521
14534|321522
14534|321523
14534|321524
14534|321525
14534|321526
14534|321527
14534|321528
14534|321529
14534|321530
14534|321531
14534|321532
14534|321533
14534|321534
14534|321535
14534|321536
14537|321553
14537|321554
14537|321555
14541|321570
14541|321571
14541|321572
14541|321573
14541|321574
14541|321575
14542|321576
14542|321577
14542|321578
14542|321579
14542|321580
14542|321581
14542|321582
14544|321585
14544|321586
14544|321587
14544|321588
14544|321589
14544|321590
14544|321591
14544|321592
14544|321593
14544|321594
14544|321595
14544|321596
14544|321597
14544|321598
14544|321599
14544|321600
14544|321601
14544|321602
14544|321603
14545|321604
14549|321632
14549|321633
14549|321634
14549|321635
14549|321636
14549|321637
14549|321638
14550|321639
14550|321640
14550|321641
14550|321642
14550|321643
14550|321644
14550|321645
14550|321646
14550|321647
14550|321648
14550|321649
14550|321650
14550|321651
14550|321652
14550|321653
14550|321654
14550|321655
14550|321656
14551|321657
14551|321658
14551|321659
14551|321660
14551|321661
14551|321662
14551|321663
14553|321668
14553|321669
14553|321670
14553|321671
14553|321672
14553|321673
14553|321674
14553|321675
14553|321676
14553|321677
14553|321678
14553|321679
14553|321680
14553|321681
14553|321682
14556|321704
14556|321705
14556|321706
14556|321707
14556|321708
14556|321709
14556|321710
14556|321711
14556|321712
14556|321713
14556|321714
14556|321715
14556|321716
14556|321717
14556|321718
14556|321719
14563|321767
14563|321768
14563|321769
14563|321770
14563|321771
14563|321772
14563|321773
14563|321774
14563|321775
14563|321776
14563|321777
14563|321778
14563|321779
14563|321780
14563|321781
14563|321782
14563|321783
14564|321784
14564|321785
14564|321786
14564|321787
14564|321788
14564|321789
14564|321790
14564|321791
14564|321792
14564|321793
14570|321819
14570|321820
14570|321821
14570|321822
14570|321823
14570|321824
14570|321825
14570|321826
14570|321827
14570|321828
14570|321829
14570|321830
14570|321831
14570|321832
14570|321833
14570|321834
14570|321835
14571|321836
14571|321837
14571|321838
14571|321839
14571|321840
14571|321841
14571|321842
14571|321843
14571|321844
14571|321845
14571|321846
14571|321847
14571|321848
14571|321849
14579|321952
14579|321953
14579|321954
14579|321955
14579|321956
14579|321957
14579|321958
14579|321959
14579|321960
14579|321961
14579|321962
14579|321963
14579|321964
14579|321965
14579|321966
14579|321967
14579|321968
14579|321969
14579|321970
14580|321971
14580|321972
14580|321973
14580|321974
14580|321975
14580|321976
14580|321977
14580|321978
14580|321979
14580|321980
14582|321983
14582|321984
14582|321985
14582|321986
14582|321987
14582|321988
14582|321989
14582|321990
14582|321991
14582|321992
14584|322007
14585|322008
14586|322009
14586|322010
14586|322011
14586|322012
14586|322013
14586|322014
14586|322015
14586|322016
14586|322017
14586|322018
14587|322019
14587|322020
14587|322021
14587|322022
14589|322043
14589|322044
14589|322045
14589|322046
14589|322047
14589|322048
14589|322049
14589|322050
14589|322051
14589|322052
14589|322053
14589|322054
14589|322055
14589|322056
14589|322057
14589|322058
14589|322059
14589|322060
14592|322080
14593|322081
14593|322082
14593|322083
14593|322084
14593|322085
14593|322086
14593|322087
14593|322088
14593|322089
14593|322090
14594|322091
14594|322092
14594|322093
14594|322094
14594|322095
14594|322096
14594|322097
14594|322098
14594|322099
14594|322100
14599|322124
14599|322125
14599|322126
14599|322127
14599|322128
14599|322129
14599|322130
14599|322131
14599|322132
14599|322133
14599|322134
14599|322135
14599|322136
14599|322137
14600|322138
14600|322139
14600|322140
14600|322141
14600|322142
14600|322143
14600|322144
14606|322167
14606|322168
14606|322169
14606|322170
14606|322171
14606|322172
14606|322173
14606|322174
14606|322175
14606|322176
14606|322177
14606|322178
14606|322179
14606|322180
14609|322194
14609|322195
14609|322196
14609|322197
14609|322198
14609|322199
14609|322200
14609|322201
14609|322202
14609|322203
14609|322204
14609|322205
14609|322206
14609|322207
14610|322208
14611|322209
14611|322210
14611|322211
14611|322212
14611|322213
14611|322214
14611|322215
14615|322247
14615|322248
14615|322249
14615|322250
14615|322251
14615|322252
14615|322253
14616|322254
14616|322255
14616|322256
14616|322257
14616|322258
14616|322259
14616|322260
14616|322261
14616|322262
14616|322263
14616|322264
14616|322265
14616|322266
14616|322267
14621|322288
14621|322289
14621|322290
14621|322291
14621|322292
14621|322293
14621|322294
14621|322295
14621|322296
14621|322297
14621|322298
14621|322299
14621|322300
14621|322301
14621|322302
14621|322303
14622|322304
14622|322305
14622|322306
14622|322307
14622|322308
14622|322309
14622|322310
14622|322311
14622|322312
14622|322313
14622|322314
14622|322315
14622|322316
14623|322317
14624|322318
14624|322319
14624|322320
14624|322321
14624|322322
14624|322323
14624|322324
14626|322338
14626|322339
14626|322340
14626|322341
14626|322342
14626|322343
14626|322344
14626|322345
14626|322346
14626|322347
14626|322348
14626|322349
14626|322350
14626|322351
14626|322352
14626|322353
14629|322372
14629|322373
14629|322374
14629|322375
14630|322376
14630|322377
14630|322378
14630|322379
14630|322380
14630|322381
14630|322382
14630|322383
14630|322384
14630|322385
14630|322386
14632|322387
14633|322388
14633|322389
14633|322390
14633|322391
14633|322392
14633|322393
14633|322394
14633|322395
14633|322396
14633|322397
14634|322398
14634|322399
14634|322400
14634|322401
14634|322402
14634|322403
14634|322404
14634|322405
14634|322406
14636|322409
14636|322410
14636|322411
14636|322412
14636|322413
14636|322414
14636|322415
14636|322416
14637|322417
14637|322418
14637|322419
14637|322420
14638|322421
14638|322422
14638|322423
14638|322424
14638|322425
14638|322426
14638|322427
14639|322428
14639|322429
14639|322430
14639|322431
14639|322432
14639|322433
14639|322434
14639|322435
14639|322436
14640|322437
14640|322438
14640|322439
14640|322440
14640|322441
14640|322442
14640|322443
14640|322444
14640|322445
14640|322446
14640|322447
14640|322448
14642|322454
14648|322470
14648|322471
14648|322472
14648|322473
14648|322474
14648|322475
14648|322476
14648|322477
14649|322478
14649|322479
14649|322480
14649|322481
14649|322482
14649|322483
14649|322484
14649|322485
14649|322486
14649|322487
14649|322488
14649|322489
14649|322490
14650|322491
14650|322492
14650|322493
14651|322494
14651|322495
14651|322496
14651|322497
14651|322498
14651|322499
14651|322500
14651|322501
14651|322502
14651|322503
14651|322504
14651|322505
14651|322506
14658|322515
14658|322516
14658|322517
14658|322518
14658|322519
14658|322520
14658|322521
14658|322522
14658|322523
14658|322524
14658|322525
14658|322526
14658|322527
14658|322528
14658|322529
14658|322530
14658|322531
14658|322532
14658|322533
14658|322534
14658|322535
14658|322536
14658|322537
14658|322538
14658|322539
14658|322540
14658|322541
14658|322542
14658|322543
14658|322544
14658|322545
14658|322546
14658|322547
14658|322548
14660|322551
14660|322552
14660|322553
14661|322554
14661|322555
14661|322556
14661|322557
14663|322569
14666|322578
14666|322579
14666|322580
14666|322581
14666|322582
14666|322583
14666|322584
14667|322585
14667|322586
14667|322587
14667|322588
14667|322589
14671|322613
14671|322614
14671|322615
14671|322616
14671|322617
14671|322618
14671|322619
14671|322620
14676|322670
14676|322671
14676|322672
14676|322673
14676|322674
14676|322675
14678|322692
14678|322693
14678|322694
14678|322695
14678|322696
14678|322697
14678|322698
14678|322699
14678|322700
14678|322701
14678|322702
14680|322709
14681|322710
14682|322711
14682|322712
14682|322713
14682|322714
14682|322715
14682|322716
14682|322717
14682|322718
14682|322719
14682|322720
14682|322721
14682|322722
14684|322725
14684|322726
14684|322727
14684|322728
14684|322729
14684|322730
14684|322731
14684|322732
14687|322742
14687|322743
14687|322744
14687|322745
14687|322746
14687|322747
14687|322748
14687|322749
14687|322750
14687|322751
14687|322752
14687|322753
14687|322754
14687|322755
14688|322756
14692|322789
14692|322790
14692|322791
14692|322792
14692|322793
14692|322794
14692|322795
14696|322829
14696|322830
14696|322831
14696|322832
14696|322833
14696|322834
14696|322835
14696|322836
14696|322837
14696|322838
14696|322839
14696|322840
14696|322841
14696|322842
14696|322843
14696|322844
14697|322845
14698|322846
14699|322847
14699|322848
14699|322849
14699|322850
14699|322851
14699|322852
14699|322853
14699|322854
14705|322914
14705|322915
14705|322916
14705|322917
14705|322918
14705|322919
14705|322920
14705|322921
14705|322922
14705|322923
14706|322924
14707|322925
14714|322970
14714|322971
14714|322972
14714|322973
14715|322974
14715|322975
14715|322976
14715|322977
14715|322978
14715|322979
14715|322980
14715|322981
14715|322982
14715|322983
14718|323001
14718|323002
14718|323003
14718|323004
14718|323005
14718|323006
14718|323007
14718|323008
14719|323009
14719|323010
14719|323011
14719|323012
14720|323013
14720|323014
14720|323015
14723|323047
14723|323048
14723|323049
14723|323050
14723|323051
14727|323076
14727|323077
14727|323078
14727|323079
14729|323083
14729|323084
14729|323085
14729|323086
14729|323087
14729|323088
14729|323089
14729|323090
14729|323091
14729|323092
14729|323093
14729|323094
14729|323095
14729|323096
14729|323097
14729|323098
14729|323099
14730|323100
14730|323101
14730|323102
14730|323103
14730|323104
14730|323105
14730|323106
14730|323107
14730|323108
14730|323109
14731|323110
14731|323111
14731|323112
14731|323113
14731|323114
14731|323115
14731|323116
14731|323117
14731|323118
14731|323119
14731|323120
14731|323121
14731|323122
14732|323123
14732|323124
14732|323125
14732|323126
14732|323127
14732|323128
14732|323129
14732|323130
14732|323131
14732|323132
14732|323133
14732|323134
14732|323135
14732|323136
14733|323137
14733|323138
14733|323139
14733|323140
14733|323141
14733|323142
14733|323143
14733|323144
14733|323145
14733|323146
14733|323147
14735|323163
14735|323164
14735|323165
14735|323166
14735|323167
14735|323168
14735|323169
14735|323170
14735|323171
14736|323172
14736|323173
14736|323174
14736|323175
14737|323176
14737|323177
14737|323178
14737|323179
14737|323180
14737|323181
14737|323182
14737|323183
14737|323184
14737|323185
14737|323186
14737|323187
14737|323188
14740|323201
14740|323202
14740|323203
14740|323204
14740|323205
14740|323206
14740|323207
14740|323208
14740|323209
14740|323210
14740|323211
14740|323212
14740|323213
14740|323214
14740|323215
14740|323216
14740|323217
14740|323218
14740|323219
14743|323252
14743|323253
14743|323254
14743|323255
14743|323256
14743|323257
14743|323258
14743|323259
14743|323260
14744|323261
14744|323262
14744|323263
14744|323264
14744|323265
14744|323266
14744|323267
14744|323268
14744|323269
14744|323270
14748|323295
14748|323296
14748|323297
14749|323298
14749|323299
14749|323300
14749|323301
14749|323302
14749|323303
14749|323304
14749|323305
14749|323306
14749|323307
14749|323308
14749|323309
14749|323310
14750|323311
14750|323312
14750|323313
14750|323314
14750|323315
14750|323316
14750|323317
14750|323318
14750|323319
14750|323320
14750|323321
14750|323322
14750|323323
