Comment_id|Person_id
171669|190753
171690|191762
171692|190751
171700|191100
171715|191733
171720|190751
171741|190751
171760|191762
171769|191100
171770|190431
171777|190431
171779|191332
171787|191100
171804|191762
171814|191762
171824|190751
171825|190695
171826|190431
171830|191100
171839|191100
171843|190751
171844|191100
171874|191762
171897|191762
171913|190431
171915|190695
171919|190431
171923|191762
171932|190725
171942|190431
171947|190431
171952|190431
171976|190725
171981|190431
171983|191100
171986|190725
171988|191100
172004|191100
172012|190449
172025|191762
172049|190753
172072|191100
172081|191332
172084|190695
172107|190751
172112|191100
172128|191733
172158|190431
172184|190695
172187|191762
172195|190751
172202|191762
172203|190695
172205|190695
172211|190431
172214|190431
172216|191100
172219|190431
172222|190695
172227|191762
172229|190431
172235|190751
172237|190695
172251|191733
172252|191332
172263|190753
172264|191733
172277|191762
172281|190695
172356|191306
172587|191205
172596|191205
172598|191205
172625|191205
172635|191205
172654|191205
172667|191205
172668|191205
172773|191056
172789|191205
172807|191205
172811|191056
172822|190897
172843|190897
172865|191056
172882|191056
172885|191056
172891|190897
172900|190897
172919|191056
172924|191319
172926|191785
172928|191306
172934|191784
172939|191319
172953|191784
172957|191319
172967|190961
172976|191319
172978|190796
172985|190961
173015|190432
173019|190796
173021|191306
173022|190796
173030|191205
173066|191319
173072|191785
173074|191874
173078|190961
173079|190961
173080|191319
173098|191785
173101|191712
173121|191306
173129|191306
173130|190432
173133|191784
173145|190961
173155|190432
173172|190961
173173|191319
173176|191784
173178|191712
173198|191785
173206|190432
173231|190961
173233|190961
173239|191712
173264|191319
173275|191319
173281|191319
173282|190961
173285|191712
173298|191785
173301|191784
173303|190432
173309|190961
173314|190961
173325|191785
173326|190432
173330|190961
173334|191785
173344|190961
173345|191784
173346|190961
173359|190961
173361|191785
173370|190432
173390|191785
173393|190961
173398|190432
173405|191712
173414|190864
173415|191147
173416|190725
173419|191877
173423|191147
173435|191486
173437|191591
173448|190575
173451|191586
173470|191586
173476|191205
173480|191486
173486|190593
173541|190593
173546|190593
173547|191586
173566|191486
173576|191486
173619|191486
173624|191486
173640|191486
173661|191486
173664|191486
173677|191486
173691|191486
173696|191486
173739|191486
173812|191486
173814|191486
173824|191486
173851|191763
173852|191763
173854|191763
173862|190623
173863|190623
173865|190623
173868|190623
173872|191763
173874|191311
173875|191763
173878|191311
173880|191311
173882|191763
173884|191311
173885|191311
173886|191311
173891|191763
173892|191311
173893|191311
173895|191311
173897|191311
173899|191311
173900|191311
173906|191763
173907|191311
173909|191763
173918|191311
173923|191763
173925|191763
173929|191763
173935|191311
173936|191311
173937|191311
173940|191763
173949|191311
173950|191311
173951|191763
173952|191763
173957|191763
173958|191763
173960|191763
173961|191311
173963|191763
173964|191763
173965|191763
173969|191311
173970|191763
173973|191311
173984|191311
173985|191311
173986|191311
173990|191763
173992|191311
173996|191311
173997|191763
173998|191311
173999|191763
174002|191311
174007|191763
174008|191763
174010|191311
174013|191311
174014|191763
174015|191763
174018|191311
174021|191763
174023|191763
174030|191763
174032|191763
174033|191311
174035|191763
174036|191763
174037|191763
174038|191311
174042|191311
174047|191763
174048|191763
174051|191311
174052|191311
174053|191763
174056|191763
174064|191763
174065|191763
174066|191763
174067|191311
174069|191763
174072|191311
174073|191311
174074|191763
174078|191311
174080|191763
174082|191763
174083|191763
174086|191763
174088|191763
174093|191311
174095|191311
174101|191311
174102|191311
174103|191763
174107|191763
174108|191311
174109|191311
174118|191763
174119|191311
174122|191763
174126|191311
174160|190845
174162|190845
174164|190961
174165|190845
174166|190961
174168|190845
174169|190845
174170|190961
174171|190961
174173|190961
174176|190961
174177|190961
174178|190961
174179|190845
174180|190961
174182|190961
174183|190961
174184|190845
174185|190961
174188|190961
174191|190845
174192|190845
174193|190845
174194|190961
174195|190845
174200|190845
174202|190845
174203|190961
174204|190845
174205|190845
174207|190845
174208|190845
174210|190961
174211|190845
174213|190845
174214|190845
174215|190961
174217|190845
174219|190845
174227|190845
174231|190961
174236|190845
174238|190845
174239|190961
174241|190845
174246|190695
174250|190695
174274|190620
174281|191870
174282|190796
174284|190961
174293|191586
174297|191870
174308|191870
174309|191586
174316|191870
174318|190961
174319|191870
174321|190961
174327|190961
174333|190620
174340|190620
174348|190620
174349|190961
174356|190961
174357|190620
174393|190961
174411|190961
174414|190961
174416|190961
174439|190961
174440|190961
174442|190961
174443|190961
174444|190961
174462|190961
174493|190683
174501|190961
174502|190683
174514|190683
174516|190683
174521|190683
174523|190683
174525|190945
174533|190683
174536|190683
174545|190683
174546|190683
174552|190683
174558|190683
174561|190961
174589|190961
174591|190961
174606|190683
174607|190683
174612|190683
174620|190683
174622|190683
174636|190961
174660|191461
174676|191374
174684|191712
174694|191461
174699|191374
174707|191374
174723|191374
174749|191461
174769|191374
174777|191712
174778|191374
174781|191486
174793|191461
174796|191712
174805|191461
174808|191712
174814|191461
174867|191712
174900|191712
174925|191461
174939|191461
174943|191712
174945|191712
174950|191246
174951|191737
174952|190725
174955|191246
174958|191246
174959|190725
174960|191246
174961|191737
174963|191737
174964|190531
174967|190725
174973|191737
174979|191246
174988|191737
174989|190725
174991|191246
174992|190725
174997|191246
174999|191246
175001|190531
175003|190531
175007|190725
175008|191246
175009|190725
175011|191246
175018|190531
175022|191737
175028|190531
175033|191246
175035|191246
175036|190725
175043|191737
175045|191246
175053|190725
175068|190725
175069|190531
175070|191737
175072|190531
175074|191246
175078|191246
175081|190725
175090|191737
175091|191737
175095|190725
175101|190725
175102|191246
175103|190725
175104|191737
175114|191737
175115|190531
175116|190531
175125|190725
175127|191737
175131|191737
175135|190725
175138|190725
175145|191737
175149|190531
175151|190531
175153|191246
175158|190531
175160|191737
175163|191737
175174|190531
175182|191246
175187|190531
175188|190531
175216|190531
175217|190725
175226|191737
175231|191246
175234|191737
175236|190725
175240|190725
175251|190725
175255|190531
175256|190725
175257|190725
175259|191246
175266|191737
175267|190725
175269|191737
175273|191737
175277|191246
175282|190725
175289|191408
175292|191408
175299|191874
175306|190961
175310|190961
175324|191874
175340|190406
175388|191344
175392|190406
175398|191006
175403|191006
175406|191006
175414|191568
175419|191205
175421|191205
175436|190406
175438|190406
175619|191306
175635|191306
175636|191306
175637|191306
175638|191006
175639|191006
175640|191006
175641|191306
175644|191006
175646|191306
175652|191306
175653|191306
175665|191006
175668|191006
175671|191006
175678|191006
175679|191006
175684|191712
175687|191311
175707|190432
175711|191712
175713|191712
175715|190432
175720|191712
175729|190533
175739|190432
175757|191311
175759|190533
175771|190432
175775|191311
175778|190533
175779|190533
175780|190533
175781|191311
175782|190432
175784|190432
175787|191712
175788|191712
175791|190533
175792|190533
175800|190432
175804|190432
175805|190432
175809|191712
175811|190432
175817|191311
175818|190533
175820|191712
175821|191356
175822|191306
175825|191290
175829|191356
175831|191290
175832|191356
175836|191356
175848|191763
175853|191763
175864|190630
175867|191162
175888|190725
175924|191425
175951|190751
175986|191727
176005|190751
176015|191126
176038|191425
176046|190796
176051|191342
176072|191342
176094|191119
176132|191763
176142|191401
176167|190751
176173|190523
176183|190523
176185|191290
176187|191572
176191|190897
176206|191290
176220|191126
176223|191342
176266|190639
176296|191763
176312|191319
176315|191763
176318|190751
176319|191205
176320|191162
176327|190684
176331|191126
176333|190751
176351|191119
176352|191071
176355|190639
176362|191770
176363|191401
176365|190897
176368|191290
176370|190751
176383|191689
176392|191763
176396|190725
176407|191763
176412|191290
176415|190725
176420|191221
176426|191763
176438|191778
176465|191004
176477|191763
176481|190725
176505|191572
176520|191319
176522|191763
176540|190751
176553|190897
176593|191763
176610|190630
176635|190946
176639|191425
176642|190457
176643|191829
176650|190684
176692|190751
176695|190946
176698|190946
176702|190920
176716|191763
176727|190751
176733|191319
176756|190897
176765|190946
176777|190897
176782|190897
176804|191425
176822|190897
176825|190897
176827|191401
176835|191763
176856|191770
176860|190946
176867|191162
176868|191119
176871|190751
176878|191319
176887|191319
176910|190457
176911|191611
176917|191119
176924|190751
176948|191401
176950|191203
176970|191770
176993|191119
177004|190751
177009|191778
177012|191071
177014|191763
177051|191763
177061|191763
177070|190630
177075|190937
177078|191221
177085|190751
177091|191425
177094|191778
177109|191763
177122|191119
177123|191319
177191|190897
177205|191829
177215|191727
177223|191126
177241|190796
177243|190751
177250|190751
177256|190920
177257|191126
177266|191778
177268|191778
177275|190684
177281|190751
177293|190725
177300|191763
177301|191401
177307|191778
177312|191763
177340|191425
177341|191778
177345|190897
177360|191119
177420|190937
177439|191763
177440|191119
177443|190751
177468|190751
177469|191203
177489|191319
177496|191425
177499|190725
177503|191727
177516|190751
177522|191119
177531|191319
177551|191425
177555|190751
177565|191763
177591|191689
177609|190684
177617|191770
177618|190523
177623|191770
177626|191727
177662|191872
177665|190751
177666|190946
177679|191401
177686|191727
177689|190639
177704|190751
177706|191004
177712|191306
177722|190897
177734|190751
177741|190751
177788|191770
177798|190523
177799|191872
177819|190639
177824|190751
177832|190946
177839|191763
177840|191763
177852|190751
177866|190897
177884|191319
177891|191119
177894|190725
177897|190751
177924|191829
177945|191778
177973|191356
177989|190395
177995|191336
178005|191336
178014|190395
178034|190395
178050|191356
178054|191356
178057|191356
178067|191356
178072|191356
178073|191356
178074|191356
178075|191356
178077|191356
178080|191356
178088|191356
178091|191356
178092|191356
178109|191356
178110|191356
178115|191356
178123|191356
178130|191356
178132|191356
178135|191356
178139|191356
178145|191356
178146|191356
178148|191356
178155|191356
178156|191356
178157|191356
178160|191356
178165|191356
178173|191356
178176|191356
178178|191356
178180|191356
178184|191356
178192|191356
178212|191356
178213|191356
178214|191356
178222|191356
178227|191356
178230|191356
178232|191356
178238|191356
178240|191356
178241|191356
178248|191356
178257|191356
178261|191356
178267|191356
178277|191356
178278|191356
178282|191356
178288|191356
178293|191356
178311|191356
178322|191356
178323|191356
178325|191356
178329|191356
178330|191356
178332|191356
178333|191356
178335|191356
178339|191356
178342|191356
178344|191356
178353|191356
178355|191356
178361|191356
178365|191356
178369|191356
178373|191356
178381|191356
178391|191356
178398|191356
178401|191356
178413|191356
178420|191356
178421|191356
178422|191356
178426|191356
178430|191356
178440|191356
178442|191356
178443|191356
178444|191356
178445|191356
178448|191356
178449|191356
178457|191356
178470|191356
178473|191356
178475|191356
178476|191356
178494|191356
178496|191356
178500|191356
178501|191356
178507|191356
178509|191356
178511|191356
178518|191356
178526|191484
178544|190432
178545|191484
178548|191071
178561|191306
178562|191071
178568|191484
178569|191484
178571|191071
178579|191071
178580|190432
178587|190432
178594|191484
178612|191484
178621|190524
178630|191484
178634|191484
178639|191484
178651|191484
178679|190432
178716|191405
