Post_id|Place_id
307761|84
307762|84
307763|84
307764|84
307765|84
307766|84
307767|84
307768|84
307769|84
307770|84
307771|84
307772|84
307773|84
307776|84
307777|84
307778|84
307779|84
307780|84
307781|84
307782|84
307783|84
307784|84
307785|84
307786|84
307787|84
307788|84
307789|84
307790|84
307791|84
307792|84
307793|84
307794|84
307795|84
307796|84
307797|84
307798|84
307799|84
307800|84
307801|84
307802|84
307803|84
307804|84
307805|84
307806|84
307807|84
307808|84
307809|84
307810|84
307811|84
307812|84
307813|84
307814|84
307815|84
307816|84
307817|84
307818|84
307819|84
307820|84
307821|84
307822|84
307823|84
307824|84
307825|84
307826|84
307827|84
307830|84
307832|84
307833|84
307834|84
307836|84
307837|84
307838|84
307839|84
307840|84
307841|84
307842|84
307843|84
307844|84
307845|84
307847|84
307848|84
307849|84
307850|84
307851|84
307852|84
307853|84
307854|84
307855|84
307856|84
307858|84
307859|84
307860|84
307861|84
307862|84
307863|84
307864|84
307865|84
307866|84
307867|84
307868|84
307870|84
307871|84
307872|84
307873|84
307874|84
307875|84
307876|84
307877|84
307878|84
307879|84
307880|84
307881|84
307882|84
307883|84
307884|84
307886|84
307887|84
307888|84
307889|84
307890|84
307891|84
307892|84
307893|84
307894|84
307895|84
307896|84
307897|84
307898|84
307899|84
307900|84
307901|84
307902|84
307903|84
307904|84
307906|72
307907|72
307908|72
307909|72
307910|72
307911|72
307912|72
307913|72
307915|72
307916|72
307917|72
307918|72
307919|72
307920|72
307921|72
307922|72
307923|72
307924|72
307925|72
307926|72
307927|72
307928|72
307929|72
307930|72
307931|72
307932|72
307933|72
307934|72
307935|72
307936|72
307937|72
307938|72
307939|72
307940|72
307941|72
307942|72
307943|72
307944|72
307945|72
307946|72
307947|72
307948|72
307949|72
307950|72
307951|72
307952|72
307953|72
307954|72
307955|72
307956|72
307957|72
307958|72
307959|72
307960|72
307961|72
307962|72
307963|72
307964|72
307965|72
307966|72
307967|72
307968|72
307969|72
307970|72
307971|72
307972|72
307973|72
307974|72
307975|72
307976|72
307977|72
307979|72
307980|72
307981|72
307982|72
307983|72
307984|72
307985|72
307986|72
307987|72
307988|72
307989|72
307990|72
307991|72
307992|72
307993|72
307994|72
307995|72
307996|72
307997|72
307999|72
308000|72
308001|72
308002|72
308003|72
308005|72
308006|72
308007|72
308008|72
308009|72
308010|25
308011|72
308012|72
308013|72
308014|72
308015|72
308016|72
308018|72
308019|72
308020|72
308021|72
308022|72
308023|72
308024|72
308025|72
308026|72
308027|72
308028|72
308029|72
308030|72
308031|72
308032|72
308033|72
308034|72
308035|72
308036|72
308037|72
308038|72
308039|72
308040|72
308041|72
308042|72
308043|72
308044|72
308045|72
308046|72
308047|72
308048|72
308049|72
308050|72
308051|72
308052|72
308053|72
308054|72
308055|72
308056|72
308057|72
308058|72
308059|72
308060|72
308061|72
308062|72
308063|72
308064|72
308065|72
308066|72
308067|72
308068|72
308069|72
308070|72
308071|72
308072|72
308073|72
308074|72
308075|72
308076|72
308077|72
308078|72
308079|72
308080|72
308081|72
308082|72
308084|72
308085|72
308086|72
308087|72
308088|72
308089|72
308090|72
308091|72
308092|72
308093|72
308094|72
308096|72
308097|72
308098|72
308099|72
308100|72
308101|72
308103|72
308106|72
308133|72
308231|12
308322|70
308323|70
308324|70
308325|70
308326|70
308327|70
308328|70
308329|70
308330|70
308331|70
308332|70
308333|70
308334|70
308335|70
308336|70
308337|70
308338|70
308339|70
308340|70
308341|70
308342|70
308343|70
308344|70
308345|70
308346|70
308347|70
308348|70
308349|70
308350|70
308351|70
308352|70
308353|70
308354|70
308355|70
308356|70
308357|70
308358|70
308359|70
308360|70
308361|70
308362|70
308363|70
308364|70
308365|70
308366|70
308367|70
308368|70
308369|70
308370|70
308371|70
308372|70
308373|70
308374|70
308375|70
308376|70
308377|70
308378|70
308379|70
308380|70
308381|70
308382|70
308383|70
308384|70
308385|70
308386|70
308387|70
308388|70
308389|70
308390|70
308391|70
308392|70
308393|70
308395|70
308396|70
308397|70
308398|70
308399|70
308400|70
308401|70
308402|70
308403|70
308404|70
308405|70
308406|70
308407|70
308408|70
308409|70
308410|70
308411|70
308412|70
308413|70
308414|70
308415|70
308416|70
308417|70
308418|70
308419|70
308420|70
308421|70
308422|70
308423|70
308424|70
308425|70
308426|70
308427|70
308428|70
308429|70
308430|70
308431|70
308432|70
308433|70
308434|70
308435|70
308436|70
308437|70
308438|70
308439|70
308440|70
308441|70
308442|70
308443|70
308444|70
308445|70
308446|70
308447|70
308448|70
308449|70
308450|70
308451|70
308452|70
308453|70
308454|70
308455|70
308456|70
308457|70
308458|70
308459|70
308460|70
308461|70
308462|70
308463|70
308464|70
308465|70
308466|70
308467|70
308468|70
308469|70
308470|70
308471|70
308472|70
308473|70
308474|70
308475|70
308476|70
308477|70
308478|70
308479|70
308480|70
308481|70
308482|70
308483|70
308484|70
308485|70
308486|70
308487|70
308488|70
308489|70
308490|70
308491|70
308492|70
308493|70
308494|70
308495|70
308496|70
308497|70
308498|70
308499|70
308500|70
308502|70
308503|70
308504|70
308505|70
308506|70
308507|70
308508|70
308509|70
308511|70
308512|70
308513|70
308514|70
308515|70
308516|70
308517|70
308518|70
308519|70
308520|70
308521|70
308522|70
308523|70
308524|70
308525|70
308526|70
308527|70
308528|70
308529|70
308530|70
308531|70
308532|70
308533|70
308534|70
308535|70
308536|70
308537|70
308538|70
308539|70
308540|70
308541|70
308542|70
308543|70
308544|70
308545|70
308546|70
308547|70
308549|70
308614|59
308650|39
308654|46
308662|83
308668|59
308712|12
308770|25
308870|59
308927|100
309135|19
309259|74
309508|71
309555|65
309556|65
309557|65
309558|65
309559|65
309560|65
309561|65
309562|65
309563|65
309564|65
309565|65
309566|65
309567|65
309568|65
309569|65
309570|65
309571|65
309572|65
309573|65
309574|65
309575|65
309576|65
309577|65
309578|65
309579|65
309580|65
309581|65
309582|65
309583|65
309584|65
309585|65
309587|65
309588|65
309589|65
309590|65
309591|65
309592|65
309593|65
309594|65
309595|65
309596|65
309597|65
309598|65
309599|65
309600|65
309601|65
309602|65
309603|65
309604|65
309605|65
309606|65
309607|65
309608|65
309609|65
309610|65
309611|65
309612|65
309613|65
309614|65
309615|65
309616|65
309617|65
309618|65
309619|65
309620|65
309621|65
309622|65
309623|65
309624|65
309625|65
309626|65
309627|65
309628|65
309629|65
309630|65
309631|65
309632|65
309633|65
309634|65
309635|65
309636|65
309637|65
309638|65
309639|65
309640|65
309641|65
309642|65
309643|65
309644|65
309645|65
309646|65
309647|65
309648|65
309649|65
309650|65
309651|65
309652|65
309653|65
309654|65
309655|65
309656|65
309657|65
309658|65
309659|65
309660|65
309661|65
309662|65
309663|65
309664|65
309665|65
309666|65
309667|65
309668|65
309669|65
309670|65
309671|65
309672|65
309673|65
309674|65
309676|65
309677|65
309678|65
309679|65
309680|65
309681|65
309682|65
309683|65
309684|65
309685|65
309686|65
309687|65
309688|65
309689|65
309690|31
309691|65
309692|44
309693|65
309694|65
309695|65
309696|65
309697|65
309698|65
309699|65
309700|65
309701|65
309702|65
309703|65
309704|65
309705|65
309706|65
309707|65
309708|65
309709|65
309710|65
309711|65
309712|65
309713|65
309714|65
309715|65
309716|65
309717|65
309718|65
309719|65
309720|65
309721|65
309722|65
309723|65
309726|65
309727|65
309728|65
309729|65
309730|65
309731|65
309732|65
309733|65
309734|65
309735|65
309737|65
309738|65
309739|65
309740|65
309741|65
309742|65
309743|65
309745|65
309746|65
309747|65
309748|65
309749|65
309751|65
309752|65
309753|65
309754|65
309755|65
309756|65
309757|65
309758|65
309759|65
309760|65
309761|65
309762|65
309763|65
309764|65
309765|65
309766|65
309767|65
309768|65
309769|65
309771|65
309772|65
309773|65
309774|65
309775|65
309776|65
309777|65
309778|65
309779|65
309780|65
309781|65
309782|65
309783|65
309784|65
309785|65
309786|65
309787|65
309788|65
309789|65
309790|65
309791|65
309792|65
309793|65
309794|65
309796|65
309797|65
309798|65
309799|65
309800|65
309801|65
309802|65
309803|65
309804|65
309805|65
309806|65
309807|65
309808|65
309809|65
309810|65
309811|65
309812|65
309813|65
309814|65
309815|65
309816|65
309817|65
309818|65
309819|65
309820|65
309821|65
309822|65
309823|65
309824|65
309825|70
309826|65
309827|65
309828|65
309829|65
309830|65
309831|65
309832|65
309833|65
309834|65
309835|65
309836|65
309837|65
309838|65
309839|65
309840|65
309841|65
309842|65
309843|65
309844|65
309845|65
309846|65
309847|65
309848|65
309849|65
309850|65
309851|65
309852|65
309853|65
309854|65
309855|65
309856|65
309857|65
309858|65
309859|65
309860|65
309861|65
309862|65
309863|65
309864|65
309865|65
309866|65
309867|65
309868|65
309869|65
309870|65
309871|65
309872|65
309873|65
309874|65
309875|65
309876|65
309877|65
309879|105
310064|90
310099|72
310100|12
310101|72
310102|72
310103|72
310104|72
310105|72
310106|72
310107|72
310108|72
310109|72
310110|72
310111|72
310112|72
310113|12
310114|72
310115|72
310116|72
310117|72
310118|72
310119|72
310120|72
310121|72
310122|72
310123|72
310124|72
310125|72
310126|72
310127|72
310128|72
310129|72
310130|72
310131|72
310132|72
310133|72
310134|72
310135|72
310136|72
310137|72
310138|72
310139|72
310140|72
310141|72
310142|72
310143|72
310144|72
310145|72
310146|72
310147|72
310148|72
310149|72
310150|72
310151|72
310152|72
310153|72
310154|72
310155|72
310156|72
310157|72
310158|72
310159|72
310160|72
310161|72
310162|72
310163|72
310164|72
310165|72
310166|72
310167|72
310169|72
310170|72
310171|72
310172|72
310173|72
310174|72
310175|72
310176|72
310177|72
310178|72
310179|72
310180|72
310181|72
310182|72
310183|72
310184|72
310185|72
310186|72
310187|72
310188|72
310189|72
310190|72
310191|72
310192|72
310193|72
310194|72
310195|72
310196|72
310197|72
310199|72
310200|72
310201|72
310202|72
310203|72
310204|72
310205|72
310206|72
310207|72
310208|72
310209|72
310210|72
310211|72
310212|72
310213|72
310214|72
310215|72
310216|72
310217|72
310218|72
310219|72
310220|72
310221|72
310222|72
310223|72
310224|72
310225|72
310226|72
310227|72
310228|72
310229|72
310230|72
310231|72
310232|72
310233|72
310234|72
310235|72
310236|72
310237|72
310238|72
310239|72
310240|72
310241|72
310242|72
310243|72
310244|72
310245|72
310246|72
310247|72
310248|72
310249|72
310250|72
310251|72
310252|72
310253|72
310255|72
310256|72
310258|72
310259|72
310260|72
310261|72
310262|72
310263|72
310264|72
310265|72
310266|72
310267|72
310268|72
310269|72
310270|72
310271|72
310272|72
310273|72
310274|72
310275|72
310276|72
310277|72
310278|72
310279|72
310280|72
310281|72
310282|72
310283|72
310284|72
310285|72
310286|72
310287|72
310288|72
310289|72
310290|72
310291|72
310292|72
310293|72
310294|72
310295|72
310296|72
310297|72
310298|72
310299|72
310300|72
310301|72
310302|72
310303|72
310304|72
310305|72
310306|72
310307|72
310308|72
310309|72
310310|72
310311|72
310312|72
310313|72
310314|72
310315|72
310316|72
310317|72
310368|83
310396|44
310507|59
310554|72
310555|72
310556|72
310557|72
310558|72
310560|72
310561|72
310562|72
310563|72
310564|72
310565|72
310566|72
310567|72
310568|72
310569|72
310570|72
310571|72
310572|72
310574|72
310575|72
310576|72
310577|74
310578|72
310579|72
310580|72
310581|72
310582|72
310583|72
310584|72
310586|72
310587|72
310588|72
310589|72
310590|72
310591|72
310592|72
310593|72
310594|72
310595|72
310596|72
310597|72
310598|72
310599|72
310600|72
310601|72
310602|72
310603|72
310604|72
310605|72
310606|72
310607|72
310608|72
310609|72
310610|72
310611|72
310612|72
310613|72
310614|72
310615|72
310616|72
310617|72
310618|72
310619|72
310620|72
310621|72
310622|72
310623|72
310624|72
310625|72
310626|72
310627|72
310628|72
310629|72
310630|72
310631|72
310632|72
310633|72
310634|72
310635|72
310636|72
310637|72
310638|72
310639|72
310640|72
310641|72
310642|72
310643|72
310644|72
310645|72
310646|72
310647|72
310648|72
310649|72
310650|72
310652|72
310653|72
310654|72
310655|72
310656|72
310657|72
310658|72
310659|72
310660|72
310661|72
310662|72
310663|72
310664|72
310665|72
310666|72
310667|72
310668|72
310669|72
310670|72
310671|72
310672|72
310673|72
310674|72
310675|72
310676|72
310677|72
310678|72
310679|72
310680|72
310681|72
310682|72
310683|72
310684|72
310685|72
310686|72
310687|72
310688|72
310689|72
310690|72
310691|72
310692|72
310693|72
310694|72
310695|72
310696|72
310697|72
310698|72
310699|72
310700|72
310701|72
310702|72
310703|72
310704|72
310705|72
310706|72
310707|72
310708|72
310709|72
310710|72
310711|72
310712|72
310713|72
310714|72
310715|72
310716|72
310717|72
310718|72
310719|72
310720|72
310721|72
310722|72
310723|72
310724|72
310725|72
310726|72
310727|72
310728|72
310729|72
310730|72
310731|72
310732|72
310733|72
310734|72
310735|72
310736|72
310737|72
310738|72
310739|72
310740|72
310741|72
310742|72
310743|72
310744|72
310745|72
310746|72
310747|72
310748|72
310749|72
310750|72
310751|72
310752|72
310753|72
310754|72
310755|72
310756|72
310757|72
310758|72
310759|72
310760|72
310761|72
310762|72
310763|72
310764|72
310765|72
310766|72
310767|72
310768|72
310769|72
310770|72
310771|72
310772|72
310773|72
310774|72
310775|83
310776|72
310777|72
310778|72
310779|72
310780|72
310781|72
310782|72
310783|72
310784|72
310785|72
310787|72
310788|72
310789|72
310790|72
310791|72
310792|72
310793|72
310794|72
310795|72
310796|72
310797|72
310798|72
310799|72
310800|72
310801|72
310802|72
310803|72
310804|72
310805|72
310806|72
310807|72
310808|72
310809|72
310810|72
310811|72
310812|72
310813|72
310814|72
310815|72
310816|72
310817|72
310818|72
310819|72
310820|72
310821|72
310822|72
310823|72
310824|72
310825|72
310826|72
310888|74
310890|71
310892|101
310893|60
310899|109
310942|46
310953|44
310986|109
311005|90
311017|19
311032|19
311034|46
311132|109
311133|109
311134|109
311135|109
311136|109
311137|109
311138|109
311139|109
311140|109
311141|109
311142|109
311143|109
311144|109
311145|109
311146|109
311147|109
311148|109
311149|109
311150|109
311151|109
311152|109
311153|109
311154|109
311155|109
311156|109
311157|109
311158|109
311159|109
311160|109
311161|109
311162|109
311163|109
311164|109
311165|109
311166|109
311167|109
311169|109
311170|109
311171|109
311173|109
311174|109
311175|109
311176|109
311177|109
311178|109
311179|109
311180|109
311181|109
311182|109
311183|109
311184|109
311185|109
311186|109
311187|109
311188|109
311189|109
311190|109
311191|109
311192|109
311193|109
311194|109
311195|109
311196|109
311197|109
311198|109
311199|109
311200|109
311201|109
311202|109
311203|109
311204|109
311205|109
311206|109
311207|109
311208|109
311209|109
311210|109
311211|109
311212|109
311213|109
311214|109
311215|109
311216|109
311217|109
311218|109
311219|109
311220|109
311221|109
311222|109
311223|109
311224|109
311225|109
311226|109
311227|59
311228|109
311229|109
311230|109
311231|109
311232|109
311233|109
311234|109
311235|109
311236|109
311237|109
311238|109
311239|109
311240|109
311241|109
311242|109
311243|109
311244|109
311245|109
311246|109
311247|109
311248|109
311249|109
311250|19
311251|109
311252|109
311253|109
311254|109
311255|109
311256|109
311257|109
311258|109
311259|109
311260|109
311261|109
311262|109
311263|109
311264|109
311265|109
311266|109
311267|109
311268|109
311269|109
311270|109
311271|109
311272|109
311273|109
311274|109
311275|109
311276|109
311277|109
311278|109
311279|109
311280|109
311281|109
311282|109
311283|109
311284|109
311285|109
311286|109
311287|109
311288|109
311289|109
311290|109
311291|109
311292|109
311293|109
311294|109
311295|109
311296|109
311297|109
311298|109
311299|109
311300|109
311301|109
311302|109
311303|109
311304|109
311305|109
311306|109
311307|109
311308|109
311309|109
311311|109
311312|109
311313|109
311314|109
311315|109
311316|109
311317|109
311318|109
311319|109
311320|109
311321|109
311322|109
311323|109
311324|109
311325|109
311326|109
311327|109
311328|109
311329|109
311330|109
311331|109
311332|109
311333|109
311334|109
311335|109
311336|109
311337|109
311338|109
311339|109
311340|109
311341|109
311342|109
311343|109
311344|109
311345|109
311346|109
311347|109
311348|109
311349|109
311350|109
311351|109
311352|109
