Comment_id|Person_id
177150|191535
177152|191317
177155|191012
177156|191780
177164|190762
177176|191774
177183|190740
177184|190853
177185|191455
177200|191686
177203|191624
177209|190740
177211|190505
177212|191181
177226|191599
177230|190390
177238|191275
177245|191535
177251|191599
177259|190704
177262|190511
177264|191624
177287|190665
177294|191774
177295|191469
177297|190587
177298|190762
177305|191599
177309|191599
177313|190511
177325|190511
177332|190762
177334|190563
177350|191012
177352|190390
177356|191867
177357|191602
177364|191299
177368|191624
177371|190665
177375|191296
177386|191135
177391|190563
177393|191012
177396|191455
177405|191135
177407|190762
177410|191524
177412|190505
177415|191317
177417|191535
177428|191624
177444|190762
177446|191624
177449|191012
177453|190762
177454|191299
177455|190762
177459|191448
177461|191308
177464|190804
177465|191455
177466|191299
177472|191181
177473|191365
177476|191440
177482|191296
177485|191566
177498|190563
177505|191602
177514|191313
177517|191624
177520|190511
177521|191012
177525|191624
177526|190665
177530|191780
177534|191012
177536|191299
177538|190665
177539|190587
177540|191535
177542|191012
177545|191624
177547|191624
177548|191624
177554|191317
177564|191455
177566|190740
177571|191624
177573|191599
177575|190563
177578|191135
177587|190871
177589|191308
177593|191440
177597|190587
177601|190542
177603|191853
177605|191774
177611|191774
177630|190665
177632|190665
177637|191867
177639|191296
177655|191299
177656|191440
177659|190404
177660|191317
177668|190740
177674|191012
177688|190928
177696|191455
177698|191012
177714|191448
177717|191602
177720|190505
177724|191624
177730|191624
177731|190665
177738|191313
177744|191455
177751|190404
177753|191774
177758|191299
177761|191440
177773|191313
177789|191275
177794|191135
177800|190665
177801|190665
177808|191455
177810|191624
177811|191313
177814|191317
177815|190404
177818|190740
177821|190587
177834|190928
177838|190505
177861|191624
177870|191012
177872|191012
177878|191313
177882|191599
177890|191112
177910|191313
177919|190511
177923|191012
177925|191012
177926|191299
177928|190511
177930|191012
177933|191535
177935|191455
177939|191296
177948|190740
177954|191012
177960|190871
177967|190963
177978|190963
177985|190970
177987|191154
177992|190970
177998|190970
178000|191521
178008|191333
178017|190963
178021|190963
178024|191333
178025|190963
178027|191154
178028|191521
178038|191154
178039|191333
178042|190963
178043|191333
178522|190963
178523|190909
178524|191333
178525|191596
178527|191596
178528|190909
178530|190963
178531|190963
178533|191333
178535|190963
178536|191333
178537|191030
178540|191030
178547|191596
178551|191034
178567|191034
178573|191030
178575|191521
178578|191092
178581|191333
178582|191333
178593|190909
178595|190909
178596|191596
178598|191596
178599|191596
178605|190909
178607|191524
178609|191030
178611|191326
178613|191524
178614|190909
178618|191092
178620|191524
178622|190963
178626|191333
178627|191596
178629|191596
178632|190963
178637|190963
178642|191596
178643|190963
178644|191596
178650|191333
178652|191333
178655|190963
178656|191596
178657|190909
178658|191521
178661|191034
178662|191524
178663|191030
178664|191092
178667|191596
178670|191596
178672|191596
178674|191333
178684|190995
178685|190995
178688|190995
178689|190995
178690|190995
178692|190995
178695|190995
178698|190995
178699|190995
178700|190995
178705|190954
178723|191001
178727|190954
178780|190502
178786|190954
178789|190954
178791|190995
178802|190995
178816|190892
178828|190954
178832|191333
178834|190995
178835|191132
178838|191333
178839|191333
178840|190995
178842|191001
178848|190995
178852|191333
178868|191001
178882|191333
178891|190995
178897|190995
178912|190954
178923|191001
178925|190502
178936|190954
178943|190995
178947|190954
178956|190995
178959|191001
178979|190907
178985|191745
178986|191745
178988|190907
178993|191745
178995|191745
178996|191745
179003|191745
179004|190907
179009|190907
179013|190907
179014|190907
179021|191745
179026|190907
179032|190907
179033|191745
179035|191745
179038|191745
179039|191745
179041|191745
179046|190907
179049|190907
179050|191745
179053|190907
179055|191745
179056|190907
179057|190907
179060|190907
179062|191745
179065|191745
179069|190907
179070|190907
179071|191745
179075|191745
179077|190907
179080|191745
179081|191745
179082|191745
179086|191745
179087|190907
179091|190907
179092|190907
179097|190907
179102|191745
179104|190907
179108|191745
179116|191240
179117|190505
179122|191331
179125|191331
179158|190502
179159|190502
179160|191092
179162|191092
179166|191092
179170|191092
179171|191092
179218|191686
179222|191686
179224|190665
179235|190665
179249|191638
179250|191638
179251|190665
179252|190665
179253|191638
179254|191638
179255|191638
179256|191638
179277|191638
179278|190665
179286|191638
179289|190665
179291|191638
179296|191686
179298|191686
179299|190665
179301|191638
179307|191638
179312|191860
179313|191860
179314|190797
179319|190784
179331|190665
179349|190776
179358|190665
179359|190665
179360|190665
179361|190665
179362|190665
179363|191638
179364|191638
179365|190665
179370|190665
179371|191638
179373|190665
179377|191638
179380|190665
179381|190665
179387|190665
179391|190665
179392|191638
179397|191638
179398|190665
179401|191638
179402|190665
179407|190665
179408|191638
179409|191638
179414|191638
179417|191638
179425|191638
179427|191638
179433|191638
179434|190665
179435|191638
179439|191638
179440|191638
179441|190665
179446|190665
179447|191638
179448|191638
179450|191638
179451|191580
179452|191580
179455|191580
179456|191580
179459|191580
179460|191580
179465|191580
179466|191580
179468|191580
179470|191580
179477|191580
179482|191580
179484|191580
179488|191580
179498|191580
179499|191580
179503|191580
179504|191198
179507|191580
179508|190505
179512|191198
179513|191198
179514|191198
179515|190505
179516|190505
179520|191580
179523|190505
179539|191580
179544|191580
179552|191580
179554|191580
179557|191580
179558|191580
179566|190853
179583|190853
179600|190853
179631|190853
179634|190776
179649|191883
179673|190853
179684|190853
179700|190853
179709|190853
179713|190853
179731|190776
179742|190853
179750|190853
179754|190853
179762|191136
179763|190892
179770|191596
179771|191225
179776|190909
179777|190892
179779|190909
179781|191225
179783|190433
179785|191814
179786|190853
179787|191225
179788|191225
179789|190995
179790|191225
179791|190995
179792|191596
179793|191225
179794|190909
179796|191225
179797|191225
179798|191136
179799|191225
179800|191225
179801|191225
179802|191136
179804|190909
179805|191136
179807|191136
179808|191596
179809|191136
179810|191225
179811|191225
179814|191225
179815|191225
179817|190909
179818|190909
179819|190995
179820|191596
179821|190995
179822|190909
179823|191225
179824|191136
179825|190995
179826|191225
179827|191136
179829|191225
179830|191136
179831|191136
179832|190995
179833|191596
179834|191225
179835|191136
179836|191225
179838|190995
179839|190909
179840|191136
179841|190995
179842|191136
179843|191596
179844|190995
179845|190995
179849|191596
179850|191136
179851|191136
179852|190995
179853|191225
179854|191136
179855|190909
179856|191225
179857|191225
179858|191225
179933|190907
179934|190907
179935|190907
179940|190665
179943|190907
179950|190907
179952|190907
179954|190907
179958|190907
179959|191780
179967|191780
179968|190907
179970|190907
179971|190665
179973|191780
179974|191780
179976|191780
179980|191780
179983|190907
179985|190665
179986|190665
179987|190907
179993|190665
180002|191780
180005|191780
180010|191780
180012|190665
180016|191780
180019|190665
180023|190907
180025|190665
180026|190665
180039|190907
180044|190907
180053|190907
180056|190665
180058|191780
180060|191780
180076|190756
180081|190871
180083|190995
180084|191574
180086|190756
180087|190871
180088|190871
180092|190756
180097|190995
180098|190756
180099|190871
180101|190871
180162|191638
180163|191638
180164|191638
180167|191638
180168|191638
180169|191638
180173|191638
180174|191638
180177|191638
180178|191638
180179|191638
180181|191638
180182|191638
180184|191638
180188|191638
180189|191638
180190|191638
180192|191638
180193|191638
180194|191638
180196|191638
180197|191638
180200|191638
180201|191638
180202|191638
180206|191638
180208|191638
180211|191638
180212|191092
180213|191638
180214|191092
180215|191638
180216|191638
180218|191638
180219|191638
180220|191638
180221|191638
180222|191638
180223|191638
180226|190665
180229|190700
180232|191240
180234|190700
180236|190700
180238|191132
180243|190665
180244|191132
180250|190435
180251|191240
180253|191317
180255|191317
180258|191317
180259|191240
180261|191240
180266|191317
180269|190665
180277|191317
180282|191240
180283|191317
180287|191240
180290|191240
180291|191317
180299|190435
180300|190665
180301|190435
180310|190665
180311|190665
180312|190435
180314|191240
180315|190665
180316|190665
180317|191240
180318|191240
180319|190665
180343|190696
180348|190696
180363|190665
180380|190665
180392|190696
180396|190665
180409|190665
180415|190665
180447|190665
180467|190700
180471|191448
180487|190502
180502|190700
180509|191448
180515|190735
180523|191448
180533|190735
180534|190563
180535|191448
180537|191448
180542|190700
180545|190563
180547|191448
180553|190912
180554|190931
180556|190931
180560|190931
180564|190912
180577|191012
180583|190931
180584|191012
180601|190931
180607|190995
180610|191012
180620|190931
180623|191012
180628|190917
180648|190912
180649|190931
180650|190912
180654|190995
180660|190912
180663|191012
180665|191012
180678|190599
180688|190917
180696|190995
180698|191012
180708|190995
180725|190995
180740|190931
180745|190931
180747|191012
180772|191012
180783|190931
180794|191012
180797|190995
180798|190912
180806|190599
180807|190995
180810|190599
180811|190995
180815|190995
180838|190912
180843|190931
180886|190599
180888|190912
180892|190931
180898|190599
180917|190498
180921|190498
180924|191371
180927|191371
180930|191225
180932|190498
180942|190692
180951|190692
180956|190498
180957|191738
180971|190692
180973|191371
180980|190692
180982|190692
180996|191225
180999|190952
181010|191225
181016|190498
181018|191225
181039|191371
181041|191608
181043|190634
181064|191738
181084|190634
181096|191371
181105|190498
181128|191225
181146|191738
181153|191371
181159|191738
181164|191738
181186|190505
181187|191240
181196|190435
181199|190435
181202|190730
181207|191240
181210|190730
181223|191240
181236|191240
181255|190505
181260|190700
181289|190711
181290|191313
181291|190699
181298|190931
181301|190699
181306|190418
181307|190931
181314|191313
181321|191102
181324|190418
181330|190761
181339|191313
181343|191112
181344|190711
181345|190711
181348|190953
181350|190761
181351|191313
181353|190953
181356|190761
181357|190953
181358|190761
181359|190761
181360|191313
181362|191644
181366|191644
181367|191193
181369|191644
181375|190418
181378|191112
181379|191102
181385|190761
181388|191193
181390|190711
181392|191313
181405|190711
181406|191102
181407|190711
181412|190761
181413|191112
181414|191112
181419|190761
181421|191102
181424|191102
181429|190761
181430|190953
181432|190761
181433|190761
181437|190953
181442|191193
181450|190711
181451|190418
181452|191070
181454|191193
181461|191112
181465|191617
181473|191617
181481|191102
181483|190711
181500|190761
181502|190761
181503|191644
181504|191193
181506|191102
181509|190711
181515|191112
181520|191112
181521|190953
181524|190953
181528|191617
181529|190711
181534|191617
181536|191644
181539|191617
181543|191193
181544|190699
181551|190711
181563|190953
181565|191313
181570|191193
181571|191102
181574|190931
181577|190931
181578|191102
181579|190418
181589|190418
181591|191617
181594|190953
181597|191313
181600|190953
181602|191313
181603|190953
181605|191313
181606|191313
181607|191313
181608|190953
181609|190953
181611|190953
181615|191313
181616|190953
181618|190953
181620|191313
181623|190761
181624|191313
181625|190761
181627|190761
181628|190761
181632|191313
181633|190761
181635|191193
181649|191102
181651|191112
181653|191112
181654|191112
181656|191644
181661|191070
181666|190953
181667|191193
181668|191644
181669|191644
181673|191313
181674|190711
181675|190418
181676|191102
181683|191617
181689|190761
181699|191193
181701|190931
181705|190761
181710|191112
181712|190711
