Comment_id|Place_id
172904|83
172909|83
172918|74
172929|105
172934|95
172964|74
172969|60
172980|71
173007|60
173027|74
173040|109
173049|74
173077|9
173084|71
173090|60
173097|71
173100|60
173103|74
173124|74
173133|95
173137|74
173140|74
173141|12
173152|109
173156|60
173168|74
173176|95
173180|60
173181|109
173188|71
173191|109
173201|109
173219|74
173220|109
173221|74
173229|74
173241|109
173249|105
173251|74
173255|74
173268|60
173269|74
173271|71
173273|74
173274|74
173296|60
173301|95
173304|71
173313|71
173322|74
173328|74
173333|109
173339|71
173345|95
173363|60
173365|105
173380|74
173381|105
173384|74
173387|74
173407|105
173409|60
173410|60
173419|90
173426|71
173433|84
173440|84
173441|84
173443|65
173452|71
173458|65
173468|65
173474|84
173550|71
173553|65
173572|65
173574|65
173576|70
173585|71
173586|65
173588|65
173599|65
173618|65
173621|71
173627|65
173628|71
173631|65
173641|65
173644|71
173645|71
173684|71
173688|65
173694|71
173699|71
173730|65
173734|71
173737|65
173772|65
173804|71
173813|65
173841|71
173844|71
173856|60
173858|84
173859|60
173867|74
173870|84
173871|84
173873|60
173874|39
173879|84
173881|84
173905|84
173908|84
173910|84
173913|84
173914|84
173915|84
173922|84
173927|84
173931|84
173938|84
173941|84
173955|84
173959|84
173972|84
173974|84
173989|84
173994|84
174005|84
174019|84
174024|84
174027|84
174034|84
174040|84
174041|84
174042|100
174050|84
174054|84
174055|84
174057|84
174070|105
174076|84
174087|84
174089|84
174090|84
174094|65
174097|84
174098|84
174106|84
174118|100
174120|84
174121|84
174123|84
174124|84
174125|84
174129|84
174132|65
174134|65
174138|65
174141|69
174144|70
174145|70
174146|69
174147|69
174148|69
174149|69
174150|69
174151|69
174152|69
174153|70
174154|70
174155|70
174160|69
174162|69
174165|69
174168|69
174169|69
174179|69
174184|69
174191|69
174192|69
174193|69
174195|69
174200|69
174202|69
174204|69
174205|69
174207|69
174208|69
174211|69
174213|69
174214|69
174217|69
174219|69
174227|69
174236|69
174238|69
174241|69
174244|83
174247|69
174248|83
174249|83
174254|65
174255|65
174256|72
174264|84
174269|65
174271|65
174272|65
174274|31
174277|71
174288|65
174295|71
174298|65
174304|65
174313|84
174315|65
174317|84
174333|31
174336|84
174340|31
174348|31
174354|71
174357|31
174367|65
174373|71
174377|65
174386|44
174387|44
174396|44
174398|44
174399|44
174425|44
174426|44
174428|44
174433|44
174446|44
174460|44
174466|44
174482|90
174488|90
174489|83
174524|90
174525|60
174528|44
174537|44
174541|44
174547|44
174548|44
174554|90
174557|90
174569|44
174582|44
174584|44
174585|44
174587|44
174602|101
174634|84
174637|44
174639|44
174643|109
174654|84
174661|90
174667|72
174669|84
174670|74
174671|74
174687|72
174688|90
174691|71
174696|74
174701|71
174706|74
174712|74
174719|71
174729|71
174730|72
174733|74
174736|74
174741|74
174748|71
174757|84
174759|90
174763|90
174773|74
174779|71
174782|74
174786|90
174788|72
174792|72
174802|90
174803|72
174807|84
174809|71
174811|71
174820|72
174822|74
174826|72
174827|72
174833|90
174834|74
174836|84
174838|90
174842|74
174843|90
174844|74
174851|71
174852|71
174859|70
174861|69
174865|71
174868|84
174871|84
174872|74
174873|84
174875|90
174878|71
174880|90
174882|72
174896|74
174906|84
174930|71
174933|72
174948|71
174953|59
174970|44
174976|95
174977|44
174990|44
174998|65
175005|95
175006|44
175016|95
175023|44
175037|44
175039|44
175040|70
175041|44
175060|95
175062|44
175071|44
175077|65
175079|95
175084|95
175086|95
175087|65
175088|95
175096|95
175097|44
175111|95
175112|44
175119|95
175129|44
175132|65
175134|44
175137|95
175143|95
175147|65
175148|95
175162|95
175168|65
175169|65
175173|65
175180|65
175189|44
175196|44
175197|95
175198|44
175199|95
175200|44
175204|95
175209|95
175214|44
175220|95
175221|65
175222|65
175224|44
175228|44
175229|44
175237|44
175244|65
175249|65
175250|65
175254|95
175260|44
175268|59
175278|44
175279|95
175280|95
175285|44
175287|109
175290|109
175293|109
175309|60
175313|90
175320|60
175337|65
175338|74
175340|12
175343|101
175344|95
175346|71
175356|105
175358|90
175359|105
175360|74
175368|101
175370|71
175371|65
175376|65
175384|105
175387|101
175388|95
175392|71
175395|74
175397|74
175399|105
175401|44
175402|74
175410|105
175412|74
175415|105
175417|72
175423|70
175424|70
175427|70
175430|71
175431|71
175435|70
175436|71
175438|71
175439|70
175441|70
175444|71
175445|70
175448|71
175451|70
175452|71
175453|71
175464|71
175467|71
175469|70
175473|71
175474|70
175476|71
175479|70
175480|70
175482|70
175487|71
175488|70
175489|71
175490|60
175491|71
175495|70
175499|71
175502|70
175503|70
175504|70
175508|70
175509|70
175512|70
175514|70
175515|70
175517|71
175518|70
175519|71
175520|70
175521|70
175522|70
175523|71
175525|71
175526|70
175527|70
175528|70
175529|70
175530|71
175532|70
175534|71
175535|70
175536|71
175537|70
175540|70
175541|70
175542|70
175544|71
175545|70
175546|70
175547|71
175548|71
175549|71
175551|70
175553|71
175554|71
175555|71
175556|70
175558|70
175560|71
175561|71
175562|70
175563|70
175564|70
175566|71
175568|71
175572|71
175574|71
175576|109
175579|109
175583|109
175587|109
175588|109
175589|109
175592|109
175595|109
175597|109
175601|109
175603|109
175604|109
175605|109
175607|109
175610|109
175612|72
175615|72
175618|101
175619|60
175621|72
175627|19
175629|72
175630|72
175634|72
175650|74
175654|74
175657|72
175662|74
175663|74
175677|72
175681|72
175685|60
175686|74
175690|84
175696|74
175698|74
175702|74
175704|84
175705|74
175706|74
175708|74
175719|84
175722|60
175725|74
175730|74
175733|74
175735|74
175736|60
175741|70
175744|60
175751|70
175752|70
175753|60
175756|74
175760|84
175765|70
175768|74
175772|74
175774|84
175776|60
175784|69
175786|70
175789|84
175794|70
175795|60
175796|70
175803|74
175806|70
175812|74
175815|74
175833|109
175842|65
175843|65
175844|65
175852|70
175865|69
175873|19
175877|71
175882|90
175884|70
175913|65
175914|70
175923|65
175935|59
175937|72
175942|44
175953|70
175956|90
175958|74
175976|44
175983|109
175985|90
175988|71
175997|69
176009|59
176015|95
176017|69
176028|44
176031|70
176034|101
176037|44
176042|105
176047|65
176050|65
176051|70
176060|65
176072|70
176075|44
176082|70
176084|59
176088|70
176090|65
176096|109
176118|71
176119|70
176127|109
176134|65
176141|74
176144|109
176148|9
176157|90
176159|70
176162|109
176163|70
176171|70
176178|90
176179|65
176187|59
176195|59
176201|46
176207|65
176213|69
176215|65
176220|95
176223|70
176231|71
176243|74
176247|109
176249|44
176250|59
176252|109
176258|39
176262|44
176264|59
176266|71
176269|70
176275|90
176277|59
176280|90
176281|70
176282|72
176283|74
176284|65
176292|46
176331|95
176335|90
176342|109
176355|71
176356|74
176358|70
176373|72
176375|74
176377|109
176378|59
176387|69
176388|69
176393|70
176397|70
176401|109
176417|90
176418|59
176444|90
176446|72
176451|25
176453|59
176456|70
176459|90
176474|65
176478|70
176485|74
176490|60
176492|90
176495|70
176496|100
176497|70
176504|70
176505|59
176515|59
176526|70
176527|70
176537|90
176546|44
176596|65
176601|90
176602|59
176605|70
176606|70
176617|109
176618|74
176620|70
176624|59
176629|59
176634|70
176646|71
176659|59
176663|44
176664|109
176667|44
176669|70
176685|65
176686|19
176689|70
176690|70
176696|59
176708|65
176711|70
176715|90
176720|90
176725|69
176767|70
176771|25
176780|90
176792|72
176794|70
176798|69
176807|59
176811|69
176812|74
176816|72
176818|90
176823|70
176830|59
176831|109
176832|59
176845|70
176846|70
176847|90
176863|74
176864|59
176869|109
176876|59
176883|46
176886|72
176888|90
176889|70
176891|46
176903|65
176904|65
176913|109
176920|90
176926|90
176931|70
176937|70
176940|70
176941|109
176942|44
176950|46
176954|65
176965|60
176967|44
176968|71
176969|70
176980|90
176991|65
176995|70
177000|31
177003|109
177022|46
177030|74
177032|90
177033|70
177034|70
177035|59
177038|70
177040|70
177041|109
177047|70
177067|60
177072|71
177075|71
177087|90
177096|71
177107|70
177108|46
177112|70
177118|72
177121|69
177131|65
177132|44
177133|19
177140|74
177141|59
177163|59
177165|59
177167|59
177168|90
177171|44
177178|70
177181|65
177184|60
177204|65
177206|72
177216|72
177223|95
177225|74
177232|59
177238|59
177246|69
177253|44
177257|95
177267|109
177288|59
177290|109
177303|70
177310|70
177320|109
177331|109
177333|70
177337|44
177339|19
177347|109
177351|109
177354|90
177356|46
177361|72
177369|70
177377|109
177381|44
177387|72
177394|90
177399|109
177401|109
177409|65
177411|59
177418|109
177420|71
177427|90
177441|71
177452|70
177457|44
177469|109
177477|72
177483|59
177484|74
177504|83
177508|65
177510|65
177512|65
177524|59
177527|70
177528|19
177553|70
177556|25
177559|19
177560|59
177569|44
177576|59
177579|70
177583|74
177588|65
177604|65
177606|65
177619|69
177637|46
177642|72
177644|109
177649|59
177650|72
177658|74
177663|74
177689|71
177693|70
177694|109
177699|19
177703|19
177719|69
177726|72
177737|44
177740|70
177742|72
177754|70
177755|71
177756|71
177759|65
177766|90
177769|60
177771|90
177786|70
177789|59
177791|70
177797|59
177819|71
177822|65
177823|74
177841|90
177843|59
177846|59
177854|65
177858|90
177859|59
177869|70
177876|59
177877|90
177881|74
177890|69
177896|83
177897|31
177906|90
177913|70
177916|72
177917|44
177922|90
177929|70
177940|109
177944|90
177957|65
177958|71
177959|59
177961|65
177962|109
177963|74
177964|65
177970|109
177971|60
177976|101
177977|109
177981|65
177984|109
177987|109
177990|109
177993|109
177996|105
177997|109
177999|109
178001|65
178003|74
178007|105
178009|109
178011|65
178013|65
178016|71
178019|65
178022|65
178027|109
178029|71
178031|74
178037|109
178038|109
178044|101
178047|101
178051|71
178052|74
178053|74
178055|39
178056|71
178060|71
178061|74
178062|74
178064|71
178068|74
178070|71
178076|74
178078|71
178079|71
178082|71
178084|74
178086|71
178087|71
178089|74
178094|71
178095|65
178098|74
178099|71
178101|71
178102|71
178105|71
178107|74
178108|74
178114|74
178116|71
178118|74
178120|71
178124|9
178126|71
178127|71
178129|74
178131|74
178136|74
178137|71
178138|74
178141|71
178142|71
178144|74
178147|71
178150|74
178152|71
178161|74
178162|71
178164|74
178168|71
178170|71
178171|74
178177|71
178179|71
178182|74
178183|74
178185|71
178186|74
178187|71
178190|74
178191|74
178193|71
178194|71
178195|101
178196|71
178198|74
178199|95
178200|74
178201|71
178204|74
178207|74
178209|74
178215|74
178218|74
178219|71
178220|74
178223|74
178224|74
178226|71
178228|71
178235|71
178236|71
178237|71
178242|71
178243|71
178245|71
178247|74
178249|71
178251|71
178252|74
178254|71
178256|74
178258|46
178259|71
178260|71
178262|74
178263|71
178265|74
178271|74
178272|71
178273|71
178274|71
178280|74
178281|74
178283|71
178284|12
178285|71
178286|74
178287|74
178290|74
178294|74
178295|71
178297|74
178301|71
178302|74
178304|74
178305|71
178306|71
178307|74
178309|71
178310|71
178312|71
178313|71
178314|74
178315|71
178317|74
178324|71
178326|74
178327|74
178331|74
178337|74
178338|74
178340|74
178341|71
178346|74
178347|74
178348|95
178349|74
178350|71
178352|74
178356|71
178358|74
178359|71
178360|74
178362|71
178364|74
178366|71
178367|74
178368|74
178370|74
178372|74
178374|71
178375|74
178376|74
178377|74
178378|74
178379|71
178380|71
178383|71
178384|71
178385|74
178386|71
178387|71
178389|74
178393|74
178394|71
178395|74
178396|71
178397|71
178403|71
178405|71
178406|74
178410|74
178414|74
178415|71
178417|74
178418|74
178419|71
178424|84
178428|109
178429|71
178431|74
178432|71
178433|71
178434|74
178435|71
178436|71
178438|74
178441|71
178442|31
178447|74
178450|71
178451|71
178452|71
178454|71
178455|71
178456|74
178459|74
178460|71
178462|71
178463|74
178465|71
178469|71
178474|71
178478|74
178480|71
178481|71
178482|71
178483|71
178485|74
178487|74
178488|71
178489|74
178490|71
178491|74
178492|74
178493|71
178495|71
178497|71
178502|71
178503|71
178504|74
178505|71
178506|71
178508|74
178510|74
178512|74
178514|74
178515|39
178516|71
178517|74
178520|71
178529|90
178538|90
178542|90
178543|90
178553|70
178555|69
178556|59
178559|90
178572|90
178600|90
178603|90
178616|72
178617|100
178625|90
178649|90
178681|71
178682|71
178683|71
178684|71
178685|71
178686|71
178687|71
178688|71
178689|71
178690|71
178691|71
178692|71
178693|71
178694|71
178695|71
178696|71
178697|71
178698|71
178699|71
178700|71
178702|72
178704|90
178707|90
178709|109
178710|90
178713|31
178718|90
178719|90
178725|44
178726|71
178728|90
178732|90
178739|31
178740|69
178744|90
178746|90
178752|90
178757|90
178758|44
178761|109
178765|109
178766|65
178770|90
178771|72
178773|90
178778|90
178779|90
178783|90
178784|90
178790|90
178791|71
178793|44
178795|90
178796|90
178802|71
178804|65
178812|72
178813|31
178826|72
178829|90
178833|90
178834|71
178836|109
178837|65
178840|71
178841|44
178843|90
178845|90
178846|90
178848|71
178850|44
178854|95
178855|95
178857|90
178858|90
178860|31
178861|90
178862|90
178863|44
178867|90
178869|71
178872|31
178875|90
178880|90
178888|9
178891|71
178893|109
178894|109
178895|31
178897|71
178904|90
178905|90
178906|44
178908|90
178909|90
178915|90
178916|90
178917|90
178919|44
178926|105
178928|90
178931|90
178932|44
178940|90
178941|71
178943|71
178950|44
178951|31
178956|71
178957|90
178961|109
178963|109
179134|60
179148|74
179149|74
179150|105
179152|60
179153|105
179154|105
179155|74
179156|60
179157|105
179163|74
179164|74
179165|74
179168|74
179169|74
179172|74
179173|74
179177|109
179178|109
179179|109
179180|109
179181|109
179182|109
179183|109
179184|109
179185|109
179186|109
179187|109
179188|109
179189|109
179190|109
179192|109
179193|109
179194|109
179196|109
179197|109
179199|109
179201|109
179203|109
179209|109
179211|109
179216|65
179233|69
179242|65
179247|65
179258|101
179321|72
179327|65
179418|25
179450|109
179451|70
179452|70
179453|70
179454|70
179456|70
179457|70
179459|70
179460|70
179461|70
179462|70
179463|70
179465|70
179466|70
179468|70
179469|70
179473|70
179476|70
179477|70
179482|70
179484|70
179485|70
179487|70
179488|70
179492|70
179493|70
179498|70
179499|70
179500|70
179501|70
179503|70
179505|70
179506|70
179507|70
179520|70
179521|70
179528|70
179529|70
179532|70
179533|70
179534|70
179536|70
179539|70
179540|70
179541|70
179542|70
179544|70
179545|70
179551|70
179552|70
179553|70
179554|70
179555|70
179557|70
179558|70
179566|60
179568|83
179580|83
179583|60
179594|83
179599|83
179600|60
179602|83
179609|83
179610|83
179613|83
179622|83
179623|83
179626|83
179627|83
179628|83
179631|60
179646|83
179650|83
179652|83
179656|83
179658|109
179659|83
179663|83
179670|83
179673|60
179674|72
179684|60
179689|83
179698|83
179700|60
179701|83
179706|83
179707|83
179709|60
179710|83
179712|83
179713|60
179725|70
179742|60
179745|83
179747|83
179750|60
179752|83
179753|83
179759|109
179762|60
179768|31
179781|90
179786|60
179787|90
179788|90
179789|71
179790|90
179791|71
179793|90
179795|31
179796|90
179797|90
179798|60
179799|90
179800|90
179802|60
179805|60
179806|31
179807|60
179809|60
179810|90
179811|90
179812|31
179813|31
179814|90
179815|90
179816|31
179819|71
179821|71
179823|90
179824|60
179825|71
179826|90
179827|60
179828|31
179829|90
179830|60
179831|60
179832|71
179834|90
179835|60
179836|90
179837|31
179838|71
179840|60
179841|71
179842|60
179844|71
179845|71
179846|71
179847|31
179848|31
179850|60
179851|60
179852|71
179853|90
179854|60
179856|90
179857|90
179858|90
179937|90
179938|69
179939|46
179988|69
179992|69
179999|69
180004|69
180022|69
180030|69
180035|69
180043|69
180049|69
180057|69
180066|71
180067|71
180079|71
180083|71
180093|71
180097|71
180118|65
180119|65
180125|65
180147|65
180151|19
180152|65
180160|65
180217|59
180228|105
180256|69
180267|69
180296|12
180323|69
180326|69
180328|69
180329|39
180330|12
180331|69
180332|69
180334|69
180338|72
180342|69
180345|72
180347|69
180355|69
180361|72
180368|72
180376|72
180378|69
180403|72
180416|83
180420|69
180424|69
180426|72
180437|83
180438|69
180455|71
180465|71
180479|71
180498|83
180515|71
180516|71
180533|71
180551|109
180552|90
180555|90
180559|95
180568|109
180569|60
180576|60
180578|90
180582|90
180585|95
180587|90
180588|95
180592|90
180593|90
180596|90
180598|90
180599|90
180605|90
180607|71
180616|60
180619|109
180624|71
180625|90
180626|90
180627|109
180634|109
180636|90
180638|46
180639|90
180646|95
180647|95
180651|65
180654|71
180657|90
180659|90
180661|109
180666|60
180669|95
180671|109
