Comment_id|Person_id
177093|191646
177099|191665
177102|190361
177107|191714
177112|191714
177118|191660
177119|190608
177130|190361
177132|190709
177133|190681
177134|191310
177137|191300
177138|191864
177141|191188
177143|190361
177144|190361
177145|190773
177153|191646
177167|191088
177171|190709
177177|190773
177182|191864
177186|191646
177192|190428
177193|190428
177195|191839
177196|190428
177201|190361
177206|191660
177207|190608
177213|191375
177214|191839
177216|191660
177219|190689
177224|190812
177227|191864
177228|191839
177233|191854
177235|190689
177237|190543
177244|191300
177247|191646
177253|190709
177269|191864
177272|190896
177277|190965
177283|191076
177285|191665
177303|190651
177310|191714
177317|191646
177324|191310
177326|190880
177328|190880
177333|191714
177335|191839
177336|191665
177337|190709
177339|190681
177346|190896
177349|190896
177361|191660
177369|191714
177370|190880
177376|190428
177381|190709
177383|191300
177384|190709
177387|191660
177402|190543
177403|190543
177408|191646
177411|190722
177416|191871
177429|190880
177438|190428
177452|191714
177457|190709
177460|191310
177477|191660
177488|190484
177490|191665
177494|191061
177497|190589
177504|190436
177527|190651
177528|190681
177529|190543
177537|190543
177544|190543
177550|191646
177559|190681
177560|191188
177561|191665
177562|191300
177569|190484
177570|190361
177580|191864
177590|190773
177594|191772
177600|191260
177610|190798
177620|190428
177622|190361
177624|190589
177628|190798
177642|191660
177646|190428
177650|191660
177667|190965
177670|190899
177673|190880
177676|191839
177681|190899
177692|190428
177693|191714
177695|191300
177699|190681
177703|190681
177709|191665
177726|191660
177737|190709
177740|191714
177742|191660
177743|191300
177747|191646
177749|191646
177752|191646
177754|190999
177755|191380
177762|190965
177764|190361
177786|190651
177790|190896
177804|190965
177812|190899
177816|191467
177827|190775
177828|190899
177836|191646
177844|190428
177847|190361
177854|190824
177856|190896
177857|191300
177859|190722
177860|190722
177865|190428
177867|190484
177869|190999
177883|191871
177885|190775
177886|191786
177892|191786
177896|190436
177900|190428
177901|190361
177902|190361
177904|191646
177905|190880
177913|190651
177916|191660
177917|190709
177936|191310
177938|190428
177949|191665
177953|190798
177959|191088
177961|190494
177962|191330
177964|190494
177965|191647
177966|191141
177968|191647
177969|190462
177970|191330
177971|190494
177974|191647
177977|190501
177979|191647
177981|190494
177982|191260
177984|191330
177986|191647
177988|190589
177990|190501
177991|190494
177993|191330
177994|191208
178001|190494
178009|191330
178011|190494
178012|191647
178013|190494
178015|191864
178016|191208
178018|190589
178019|190462
178022|190494
178029|191208
178030|191864
178032|191260
178033|191647
178036|191141
178037|190501
178040|191141
178041|190669
178046|191141
178051|191208
178056|191208
178060|191208
178064|191208
178070|191208
178078|191208
178079|191208
178082|191208
178086|191208
178087|191208
178094|191208
178099|191208
178101|191208
178102|191208
178105|191208
178116|191208
178120|191208
178124|191208
178126|191208
178127|191208
178137|191208
178141|191208
178142|191208
178147|191208
178149|191208
178152|191208
178162|191208
178168|191208
178170|191208
178177|191208
178179|191208
178185|191208
178187|191208
178193|191208
178194|191208
178196|191208
178199|191208
178201|191208
178216|191208
178219|191208
178221|191208
178226|191208
178228|191208
178231|191208
178235|191208
178236|191208
178237|191208
178242|191208
178243|191208
178245|191208
178249|191208
178251|191208
178254|191208
178258|191208
178259|191208
178260|191208
178263|191208
178272|191208
178273|191208
178274|191208
178283|191208
178285|191208
178295|191208
178301|191208
178303|191208
178305|191208
178306|191208
178309|191208
178310|191208
178312|191208
178313|191208
178315|191208
178324|191208
178341|191208
178348|191208
178350|191208
178356|191208
178359|191208
178362|191208
178366|191208
178374|191208
178379|191208
178380|191208
178383|191208
178384|191208
178386|191208
178387|191208
178394|191208
178396|191208
178397|191208
178399|191208
178402|191208
178403|191208
178405|191208
178415|191208
178419|191208
178424|191208
178429|191208
178432|191208
178433|191208
178435|191208
178436|191208
178441|191208
178450|191208
178451|191208
178452|191208
178454|191208
178455|191208
178460|191208
178462|191208
178465|191208
178469|191208
178474|191208
178480|191208
178481|191208
178482|191208
178483|191208
178488|191208
178490|191208
178493|191208
178495|191208
178502|191208
178503|191208
178505|191208
178506|191208
178516|191208
178520|191208
178552|190608
178554|191341
178555|191587
178566|191518
178570|190486
178576|190608
178583|191518
178591|191518
178608|190608
178617|191436
178631|191518
178645|191518
178659|191518
178671|191518
178702|190913
178707|191211
178710|191211
178725|190709
178728|191211
178729|191413
178730|191039
178731|190459
178732|191211
178733|191413
178740|191211
178749|191039
178751|190459
178757|191211
178762|191039
178770|191211
178771|190913
178775|190625
178777|191413
178785|191413
178787|190459
178793|190709
178796|191211
178808|190625
178812|190913
178817|190459
178823|191039
178825|191492
178826|190913
178831|191413
178841|190709
178846|191211
178850|190709
178863|190709
178864|191039
178866|191039
178880|191211
178881|191039
178890|191039
178900|190459
178906|190709
178908|191211
178909|191211
178916|191211
178918|190459
178919|190709
178929|190459
178932|190709
178939|190459
178944|190459
178945|190459
178949|190459
178950|190709
178953|191039
178954|190459
178980|191300
178987|191300
179008|191300
179010|191300
179015|191300
179020|191300
179027|191300
179028|191300
179030|191300
179040|191300
179047|191300
179063|191300
179066|191300
179067|191300
179068|191300
179074|191300
179090|191300
179094|191300
179112|191169
179120|191169
179132|191300
179135|191300
179136|191300
179175|190566
179191|190566
179195|190566
179198|190566
179200|190566
179204|190566
179205|190566
179206|190566
179207|190566
179208|190566
179210|190566
179213|190566
179217|191864
179219|190394
179234|190806
179238|190806
179239|191864
179257|191864
179262|190394
179267|190806
179273|190394
179274|190394
179275|190394
179284|190394
179309|190399
179316|190806
179326|191864
179330|191864
179334|190806
179336|190399
179341|190806
179343|190399
179351|190399
179354|190394
179355|190394
179356|190394
179366|190394
179385|190394
179388|190394
179389|190394
179393|190394
179412|190394
179415|190394
179418|190394
179421|190394
179422|190394
179424|190394
179429|190394
179432|190394
179442|190394
179444|190394
179445|190394
179453|190651
179454|190651
179457|190651
179461|190651
179462|190651
179463|190651
179469|190651
179473|190651
179475|191141
179476|190651
179478|191141
179480|191141
179485|190651
179487|190651
179492|190651
179493|190651
179500|190651
179501|190651
179502|191141
179505|190651
179506|190651
179519|191141
179521|190651
179522|191141
179528|190651
179529|190651
179530|190651
179532|190651
179533|190651
179534|190651
179536|190651
179540|190651
179541|190651
179542|190651
179545|190651
179546|191141
179548|191141
179550|191141
179551|190651
179553|190651
179555|190651
179556|191141
179599|191868
179643|191868
179646|191868
179650|190436
179680|190983
179707|190436
179744|190983
179758|190983
179764|190798
179769|190798
179772|191322
179780|190798
179859|191400
179861|190399
179862|191400
179863|190399
179864|191400
179865|191400
179866|190399
179867|190399
179868|190399
179869|190399
179870|191400
179871|191400
179872|191400
179873|191400
179874|190399
179875|190399
179876|190399
179877|191400
179878|190399
179879|190399
179880|191400
179881|191400
179882|191400
179883|190399
179884|191400
179885|191400
179886|191400
179887|190399
179888|190399
179889|191400
179890|191400
179891|190399
179892|190399
179893|191400
179894|190399
179895|191400
179896|191400
179897|190399
179898|191400
179899|191400
179900|190399
179901|191400
179902|190399
179903|190399
179904|190399
179905|190399
179906|190399
179907|190399
179908|190399
179909|190399
179910|191400
179911|190399
179912|190399
179913|191400
179914|190399
179915|191400
179916|190399
179917|190399
179918|190399
179919|190399
179920|190399
179921|191400
179922|190399
179923|191400
179924|190399
179925|190399
179926|191400
179927|191400
179928|190399
179929|190399
179930|190399
179931|191400
179932|191400
179939|190806
179944|191871
179945|191061
179953|191061
179955|190806
179956|191061
179960|191061
179962|190806
179965|191529
179966|190806
179982|191169
179990|190806
179995|191061
179996|191061
179997|191169
179998|191169
180000|191061
180003|190806
180006|190806
180008|190806
180009|190806
180011|190806
180013|191061
180015|191061
180029|190806
180031|191169
180034|191169
180036|191169
180037|191169
180038|191061
180045|190806
180050|190806
180051|191169
180054|190806
180059|191061
180075|191864
180093|191380
180100|191864
180239|191871
180242|191061
180247|190773
180248|191061
180249|191871
180263|190773
180265|190773
180268|190773
180272|191002
180273|190773
180274|191002
180275|190773
180284|190773
180288|191002
180293|191002
180294|191002
180303|191002
180307|190773
180342|191315
180347|191552
180351|190938
180355|191315
180364|191658
180365|191658
180378|191315
180384|191406
180397|191406
180404|191406
180408|190938
180410|191658
180416|190436
180418|190938
180420|191315
180424|191552
180427|191315
180429|190938
180437|190436
180452|191618
180456|191257
180460|190702
180472|191791
180483|190495
180491|191257
180498|190702
180501|190495
180508|191791
180520|190702
180524|190495
180526|191257
180530|191618
180536|191791
180546|191257
180557|190790
180566|191141
180567|190790
180571|190506
180572|190506
180574|190625
180580|190790
180581|190410
180587|191211
180591|190789
180593|191211
180594|191242
180595|190789
180603|191242
180615|190410
180618|191242
180626|191211
180632|191141
180633|191322
180637|191260
180639|191211
180645|190790
180652|191322
180653|191141
180656|190625
180658|191141
180674|190625
180684|191141
180686|191260
180687|190790
180689|190789
180691|190625
180693|190789
180695|190506
180699|190789
180700|190789
180701|191211
180702|190410
180704|190410
180709|191141
180712|190410
180714|190410
180724|190789
180739|191260
180741|190790
180748|191322
180749|191322
180753|191547
180756|190625
180759|191141
180760|190789
180761|191322
180764|190790
180767|191547
180782|190506
180785|191260
180792|190506
180795|190789
180800|190789
180803|190410
180812|191260
180820|191260
180834|191260
180835|190625
180836|191547
180840|191260
180842|191211
180844|191211
180847|191141
180848|191547
180849|191260
180851|191322
180855|191322
180861|190410
180862|191211
180866|190790
180867|191141
180872|190790
180881|190506
180887|190625
180889|191260
180890|191322
180891|190789
180895|190789
180897|190410
180902|191547
180908|191141
180909|191492
180913|191609
180915|190429
180916|191400
180918|191492
180928|191141
180929|190913
180931|190997
180934|190913
180937|190462
180943|190913
180944|190997
180948|190428
180949|191864
180950|190462
180952|190462
180953|191864
180954|190532
180962|191492
180967|190429
180969|191330
180974|191492
180976|191400
180977|190913
180981|191141
180983|191141
180984|190913
180986|190532
180988|190462
180994|191400
181000|191341
181002|191341
181005|190532
181013|190429
181014|190913
181017|190722
181020|190429
181021|191492
181024|190462
181025|190462
181028|190462
181029|191400
181032|190462
181045|190462
181046|190913
181048|191330
181052|191492
181054|190532
181060|191492
181063|190722
181065|191492
181070|190532
181074|190462
181076|190913
181077|190997
181079|191492
181090|191492
181093|191400
181102|190532
181106|190462
181108|190913
181118|190532
181119|190532
181125|191864
181126|190429
181133|190913
181139|191141
181142|191400
181144|190722
181145|190997
181148|190913
181152|191492
181154|191864
181160|191492
181162|190913
181165|190532
181166|190462
181174|191400
181178|191400
181182|191400
181188|191654
181189|191654
181194|190722
181197|190722
181200|190722
181203|191871
181206|191669
181212|190722
181222|191669
181224|191654
181227|191871
181229|190434
181230|191669
181231|190434
181232|191669
181233|191654
181237|191669
181239|191669
181241|190660
181244|191669
181248|191654
