Comment_id|Person_id
181724|191152
181727|191616
181729|191152
181731|190908
181737|191174
181742|190908
181744|191174
181753|190398
181754|191152
181756|191174
181761|191174
181767|191152
181768|190398
181776|190398
181779|191695
181780|191152
181783|191152
181784|191152
181786|191695
181792|191616
181796|191152
181797|190398
181800|190908
181805|191152
181807|191174
181809|190398
181817|191616
181823|191517
181824|191697
181825|191695
181827|191517
181834|191152
181835|190842
181838|191517
181847|191695
181851|191517
181854|190842
181855|191152
181861|191695
181868|191174
181877|191616
181880|191695
181882|191152
181890|191174
181891|190398
181896|191152
181897|190398
181902|190398
181914|191697
181918|191152
181924|191152
181928|191697
181932|191517
181937|190908
181943|191697
181954|191697
181969|191697
181976|190398
181977|191695
181982|191695
181985|190849
181988|191033
181991|191033
181996|190849
181997|191033
182004|191140
182005|191033
182008|190515
182013|191314
182014|190849
182016|190959
182019|190849
182022|190959
182024|190849
182027|191140
182028|190515
182031|191033
182040|191314
182041|191668
182042|191863
182044|191668
182050|190959
182051|190849
182053|191033
182056|191140
182059|190515
182062|191863
182068|190515
182069|190959
182073|191668
182078|191668
182079|190959
182082|191863
182087|190849
182088|191140
182090|191668
182091|190849
182093|191668
182096|191314
182102|191314
182108|190959
182111|190849
182113|191314
182114|191863
182116|190849
182120|190849
182123|190959
182124|191668
182125|190515
182127|190515
182130|191314
182131|191863
182137|190959
182146|190959
182147|191314
182155|191668
182171|191140
182172|191863
182174|191140
182183|190959
182185|191668
182187|190515
182197|191314
182199|190515
182200|190849
182202|190515
182205|191033
182210|191314
182219|190849
182222|191314
182223|191140
182227|191863
182230|191314
182233|191314
182238|190959
182242|191863
182246|191863
182248|190959
182250|191140
182252|191863
182253|191140
182254|191314
182257|191140
182259|191314
182260|190849
182261|191033
182262|190849
182265|190849
182266|191863
182271|190849
182274|191033
182276|191863
182277|190515
182282|191140
182283|191140
182286|191314
182289|191140
182292|190849
182299|191314
182300|191668
182301|191668
182303|191314
182305|191140
182308|191668
182317|191863
182318|190849
182322|190959
182324|191033
182327|190959
182332|191314
182337|190849
182338|190959
182345|190849
182346|190849
182348|191314
182356|191314
182358|191033
182362|191863
182363|190959
182366|191668
182369|191668
182372|190849
182373|191668
182377|190849
182380|190849
182382|191668
182383|190849
182384|191668
182388|190849
182392|191140
182393|190959
182394|190959
182399|190959
182400|190959
182402|191863
182404|190959
182407|190959
182409|191863
182410|191668
182418|191668
182422|191668
182424|191314
182425|191863
182429|190849
182431|190849
182432|190849
182433|191314
182434|190849
182436|191314
182437|190849
182441|191314
182445|190849
182446|191668
182447|191314
182448|191668
182457|191314
182458|191314
182459|190849
182461|190849
182462|190849
182463|191314
182464|190849
182465|190849
182467|191314
182488|190817
182495|191685
182498|190895
182511|190817
182522|191103
182540|191692
182542|190895
182546|190895
182548|191103
182552|190817
182560|190895
182564|191103
182565|191692
182566|191029
182567|190895
182569|191103
182570|191103
182572|191651
182573|191685
182578|190817
182584|191651
182588|191685
182595|191692
182603|190895
182609|190817
182617|190817
182623|191029
182626|190817
182627|190895
182633|190817
182635|190895
182638|191685
182640|190895
182643|191692
182646|191692
182647|190895
182649|191685
182654|191685
182658|191692
182667|191103
182672|190817
182674|191103
182677|190895
182680|191103
182683|191692
182689|191692
182699|190817
182710|191685
182712|191685
182713|191029
182714|191692
182715|191685
182717|191029
182718|191651
182725|191685
182737|190895
182740|191685
182741|190895
182749|191103
182766|191685
182784|191692
182790|191685
182806|191103
182807|191685
182810|190817
182811|190817
182826|191029
182829|190895
182832|190817
182834|191029
182837|191685
182838|191692
182846|191029
182851|191692
182866|191695
182868|190671
182871|190671
182872|191695
182873|190671
182874|191539
182876|191695
182878|191744
182882|191744
182883|190747
182885|191064
182886|191744
182889|191744
182891|190747
182892|191744
182896|191744
182900|191744
182901|191850
182907|191695
182909|191744
182910|190671
182911|191695
182913|191695
182915|191695
182916|191744
182917|191695
182918|190747
182920|190747
182921|191487
182922|190713
182923|190713
182924|190713
182925|190569
182926|191487
182927|190569
182928|190569
182929|190713
182930|190713
182933|190713
182935|190713
182936|190569
182939|191487
182940|190713
182941|191487
182942|190713
182943|190713
182944|190713
182945|191487
182946|191487
182947|190713
182948|191487
182949|190569
182950|190713
182951|190569
182952|190713
182953|190713
182954|190713
182955|190569
182956|191487
182957|190713
182958|190569
182959|190713
182960|190569
182961|191487
182964|190713
182965|190988
182973|190988
182976|190713
182994|190942
182995|190942
182998|191067
183007|190942
183010|190573
183011|191067
183016|190942
183019|190573
183022|190573
183024|190942
183030|191067
183034|191067
183037|191067
183038|191067
183039|190942
183041|191067
183044|190942
183045|190573
183049|190942
183060|190942
183061|191067
183062|191067
183068|190942
183073|190942
183074|190942
183075|191067
183083|191615
183087|191615
183089|191615
183090|191615
183096|191372
183101|191615
183102|191615
183107|191615
183109|191615
183111|191615
183112|191615
183121|191615
183122|190488
183126|191372
183128|191429
183129|190488
183130|191429
183133|191372
183135|191615
183140|191615
183181|190522
183186|191269
183190|190985
183196|191045
183200|191489
183202|191045
183206|191693
183214|191414
183215|191744
183220|190415
183223|191489
183226|190415
183229|190942
183235|190580
183237|191744
183238|191744
183247|190737
183249|190580
183250|191414
183256|191744
183257|190942
183259|190577
183263|190415
183267|191744
183270|191693
183271|190942
183275|191489
183276|191693
183277|191489
183279|190942
183280|191693
183285|191489
183293|190580
183295|190737
183301|190942
183302|190415
183303|191045
183304|190573
183309|190737
183312|191744
183313|191269
183316|191414
183328|190415
183332|191744
183333|190415
183335|191045
183339|190580
183348|190985
183349|191693
183351|191269
183355|191744
183358|190942
183360|191693
183361|191693
183362|191414
183366|190580
183368|191693
183370|190737
183371|190737
183373|191489
183374|191693
183377|191045
183378|190737
183379|191045
183384|190737
183386|190522
183388|191045
183393|191414
183395|191045
183399|190942
183402|191693
183403|190737
183404|191693
183405|191744
183416|190573
183417|191693
183419|190522
183421|191414
183425|190415
183431|191744
183438|191693
183441|190522
183445|190522
183446|191045
183450|191414
183451|190942
183452|190580
183454|191744
183455|191744
183465|190942
183472|190985
183478|190522
183485|190573
183491|191693
183492|191269
183497|191269
183500|190522
183502|190942
183504|190573
183517|190942
183530|190580
183534|190580
183535|191744
183536|190737
183539|190580
183543|190737
183544|190737
183547|190737
183548|190737
183549|191744
183551|190580
183553|190942
183555|191414
183558|190942
183559|190942
183561|190942
183562|191744
183564|191414
183567|191414
183568|191414
183572|190737
183573|190737
183574|190737
183577|190737
183578|190737
183580|190737
183583|190737
183585|190737
183587|190737
183589|190737
183592|190942
183593|191414
183596|191383
183597|191014
183600|191110
183603|191276
183607|190508
183608|190720
183609|191110
183610|190985
183616|191850
183617|191269
183622|191489
183634|191383
183636|191383
183638|191402
183643|191402
183645|191383
183647|191850
183657|190817
183664|191110
183675|191402
183677|191383
183678|191110
183680|190985
183682|191383
183684|191269
183692|191067
183695|191489
183696|191616
183704|191014
183706|191276
183709|191050
183712|191276
183714|191110
183717|190817
183723|191276
183725|191269
183730|191616
183734|191146
183738|190817
183740|191873
183745|191383
183755|190985
183756|190817
183757|190985
183760|191616
183762|191616
183764|191383
183765|190720
183778|191014
183779|191276
183780|190817
183782|191110
183785|191402
183786|191067
183788|191067
183790|191146
183791|191067
183792|191383
183793|191402
183795|191489
183796|191402
183798|191383
183803|191067
183808|191383
183815|191383
183816|190817
183819|191014
183822|191402
183826|191014
183827|191616
183831|191014
183832|190817
183841|191383
183842|191402
183846|190817
183850|191146
183853|191383
183855|191014
183860|191276
183862|191110
183864|190817
183868|191276
183871|190885
183872|190885
183873|190885
183876|190885
183878|190885
183882|190885
183884|190885
183885|190885
183894|190885
183895|190885
183901|190885
183907|191029
183908|191029
183909|190488
183912|191695
183913|191029
183915|190488
183919|191695
183924|191695
183926|191695
183927|190648
183928|190648
183929|190648
183930|191695
183932|191029
183933|191029
183935|190488
183936|191029
183941|190488
183943|191029
183944|190648
183945|190648
183946|190648
183947|190648
183950|190648
183952|190648
183954|191273
183955|191273
183956|190648
183957|190488
183960|191695
183964|190488
183969|190648
183972|190648
183980|190942
183984|190456
183987|191585
183992|191362
183994|190942
184054|190942
184071|190942
184076|190942
184079|190488
184080|190488
184081|190488
184082|190488
184083|190488
184084|190488
184085|190488
184086|190488
184087|190488
184088|190488
184089|190488
184090|190488
184091|190488
184092|190488
184093|190488
184094|190488
184095|190488
184098|191695
184099|191615
184106|191171
184112|191171
184116|191615
184122|191615
184124|191140
184126|191110
184129|191695
184133|191850
184136|191695
184139|191695
184141|190777
184142|190777
184146|190777
184148|190691
184152|191615
184154|191695
184156|191695
184159|191615
184161|191695
184166|190959
184168|191695
184169|191695
184171|191695
184174|191695
184176|191695
184200|191171
184204|191695
184206|191615
184208|190777
184213|191615
184220|190959
184266|191140
184334|191695
184336|191140
184338|190959
184341|191140
184376|190648
184377|191297
184380|191029
184381|191029
184385|191029
184401|191029
184407|191029
184421|191029
184429|191029
184434|191029
184458|190942
184462|190737
184465|190942
184472|191685
184473|190737
184475|190942
184476|190737
184478|190942
184487|191695
184488|191495
184490|191695
184491|191495
184494|190737
184495|191668
184496|191685
184497|191685
184498|190942
184499|190737
184500|190942
184502|190942
184503|191685
184504|190942
184505|190737
184506|191695
184508|190942
184509|191695
184510|191668
184512|190942
184516|191695
184518|191695
184520|191495
184526|191695
184530|190942
184531|191695
184532|191685
184534|190942
184536|190942
184538|190737
184539|190942
184542|191668
184544|190942
184546|191685
184547|191695
184548|190942
184551|190942
184553|190737
184562|190942
184563|190942
184565|191695
184567|191685
184569|191695
184573|191668
184574|190737
184576|190737
184578|190737
184581|190942
184586|190488
184587|190488
184588|190488
184589|190488
184590|190488
184591|190488
184594|190488
184595|190488
184599|191693
184605|190737
184615|191693
184618|190737
184621|191693
184625|191693
184632|190737
184633|191693
184636|190737
184640|191693
184642|191693
184647|190737
184650|191539
184656|191235
184657|191067
184659|191539
184660|191067
184661|191539
184662|191539
184664|191539
184668|191539
184670|191744
184673|190830
184677|191744
184678|191067
184679|191067
184688|191028
184689|190398
184690|191850
184694|191695
184698|190975
184699|191304
184704|191028
184706|191693
184709|190975
184710|191695
184712|190499
184713|191732
184715|190942
184717|190942
184718|190942
184720|190398
184723|191693
184726|191693
184728|191304
184729|191695
184733|191693
184734|190398
184739|190975
184744|191532
184747|191695
184755|191532
184756|191532
184758|191695
184760|191693
184761|191532
184762|190942
184765|191695
184768|191695
184770|191028
184781|191693
185018|191695
185019|191773
185021|191773
185028|191532
185029|190573
185030|191695
185031|190771
185034|191120
185037|191696
185041|190771
185043|191120
185044|190975
185047|191615
185050|191532
185052|191732
185053|190771
