Post_id|Place_id
305814|79
305815|79
305816|79
305817|79
305818|79
305819|79
305820|79
305821|79
305822|79
305823|79
305824|79
305825|79
305826|79
305827|79
305828|79
305829|79
305830|79
305831|79
305832|79
305833|79
305834|79
305835|79
305836|79
305837|79
305838|79
305839|79
305840|79
305841|79
305842|79
305843|79
305844|79
305845|79
305846|79
305847|79
305848|79
305849|79
305850|79
305851|79
305852|79
305853|79
305854|79
305855|79
305856|79
305857|79
305858|79
305859|79
305860|79
305861|79
305862|79
305863|79
305864|79
305865|79
305866|79
305867|79
305868|79
305869|79
305870|79
305871|79
305872|79
305873|79
305874|79
305875|79
305876|79
305877|79
305878|79
305879|79
305880|79
305881|79
305882|79
305883|79
305884|79
305885|79
305886|79
305887|79
305888|79
305889|79
305890|79
305891|79
305892|79
305893|79
305894|79
305895|79
305896|79
305897|79
305898|79
305899|79
305900|79
305901|79
305902|79
305903|79
305904|79
305905|79
305906|79
305907|79
305908|79
305909|79
305910|79
305911|79
305912|96
305913|79
305914|79
305915|79
305916|79
305917|79
305918|79
305919|79
305920|79
305921|79
305922|79
305923|79
305924|79
305925|79
305926|79
305927|79
305928|79
305929|79
305930|79
305931|79
305932|79
305933|79
305934|79
305935|79
305936|79
305937|79
305938|79
305939|79
305940|79
305941|79
305942|79
305943|79
305944|79
305945|79
305946|79
305947|79
305948|79
305949|79
305950|79
305951|79
305952|79
305953|79
305954|79
305955|79
305956|79
305957|79
305958|79
305959|79
305960|79
305961|79
305962|79
305963|79
305964|79
305965|79
305966|79
305967|79
305968|79
305969|79
305971|79
305972|79
305973|79
305974|79
305975|79
305976|79
305977|79
305978|79
305979|79
305980|79
305981|79
305982|79
305983|79
305984|79
305985|79
305986|79
305987|79
305988|79
305989|79
305990|79
305991|79
305992|79
305993|79
305994|79
305995|79
305996|79
305997|79
305998|79
305999|79
306000|79
306001|79
306002|79
306003|79
306004|79
306005|79
306006|79
306007|79
306008|79
306009|79
306010|79
306011|48
306012|79
306013|79
306014|79
306015|79
306016|79
306017|79
306018|79
306019|79
306020|79
306021|79
306022|79
306023|79
306024|79
306025|79
306026|79
306027|79
306028|79
306029|79
306030|79
306031|79
306032|79
306033|79
306034|79
306035|79
306036|79
306037|79
306038|79
306039|79
306040|79
306041|79
306042|79
306043|79
306044|79
306045|79
306046|79
306047|8
306048|79
306049|2
306051|79
306052|79
306053|79
306054|79
306055|79
306056|79
306057|79
306058|79
306059|79
306060|79
306061|79
306062|79
306063|79
306064|79
306131|68
306145|61
306173|1
306217|2
306267|66
306304|73
306335|96
306465|97
306502|97
306580|76
306622|96
306685|89
306717|66
306739|76
306753|64
306765|93
306809|96
306833|3
306893|62
306936|62
306937|93
306938|1
307094|80
307167|3
307304|79
307305|91
307306|91
307307|91
307308|91
307309|91
307310|91
307311|91
307312|91
307313|91
307314|91
307315|91
307316|91
307317|91
307318|91
307319|91
307320|91
307321|91
307322|99
307323|91
307324|91
307325|91
307326|91
307327|91
307328|91
307329|91
307330|91
307331|91
307332|91
307333|91
307334|91
307335|91
307336|91
307337|91
307338|91
307339|91
307340|91
307341|91
307342|91
307343|91
307344|91
307345|91
307346|91
307347|91
307348|91
307349|91
307351|91
307352|91
307353|91
307354|91
307355|91
307356|91
307357|91
307358|91
307359|91
307360|91
307361|91
307362|91
307363|91
307364|91
307365|91
307366|91
307367|91
307368|91
307369|91
307370|91
307371|91
307372|91
307373|91
307374|91
307375|91
307376|91
307377|91
307378|91
307379|91
307380|91
307381|91
307382|91
307383|91
307384|91
307385|91
307386|91
307387|91
307388|91
307389|91
307390|91
307391|91
307392|91
307393|91
307394|91
307395|91
307396|91
307397|91
307398|91
307399|91
307400|91
307401|91
307402|91
307403|91
307404|91
307405|91
307406|91
307407|91
307408|91
307409|91
307410|91
307411|3
307412|91
307413|91
307414|91
307415|91
307416|91
307417|91
307418|91
307419|91
307420|91
307421|91
307422|91
307423|91
307424|91
307425|91
307426|91
307427|91
307428|86
307429|91
307430|91
307432|91
307433|91
307434|91
307435|91
307436|91
307437|91
307438|91
307439|91
307440|91
307441|91
307442|91
307443|91
307444|91
307445|91
307446|91
307447|91
307448|91
307449|91
307450|91
307451|91
307452|91
307453|91
307454|91
307455|91
307456|91
307457|91
307458|91
307459|91
307460|91
307461|91
307462|91
307463|91
307464|91
307465|91
307466|91
307467|91
307468|91
307469|91
307470|91
307471|91
307472|91
307473|91
307474|91
307475|91
307476|91
307477|91
307478|91
307479|91
307480|91
307481|91
307482|91
307483|91
307484|91
307485|91
307486|91
307487|91
307488|91
307489|91
307490|91
307491|91
307492|91
307493|91
307494|91
307495|91
307496|91
307497|91
307498|91
307499|91
307500|91
307501|91
307502|91
307503|91
307504|91
307505|91
307506|91
307507|91
307508|91
307509|91
307510|91
307511|91
307512|91
307513|91
307514|91
307515|91
307516|91
307517|91
307518|91
307519|91
307520|91
307521|91
307522|91
307523|91
307525|99
307526|91
307527|91
307528|91
307529|91
307530|91
307531|91
307532|91
307533|91
307534|91
307535|91
307536|91
307537|91
307538|91
307539|91
307540|91
307541|91
307542|91
307543|91
307544|91
307545|91
307546|91
307547|91
307548|91
307549|91
307550|91
307551|91
307553|91
307554|91
307555|91
307556|91
307557|91
307558|91
307559|91
307560|91
307561|91
307562|91
307563|91
307564|91
307565|91
307566|91
307567|91
307568|91
307569|91
307570|91
307571|91
307572|91
307573|91
307574|91
307575|91
307576|91
307577|91
307578|91
307579|91
307580|91
307581|91
307582|91
307583|91
307584|91
307585|91
307586|91
307587|91
307588|91
307589|91
307590|91
307591|91
307592|91
307593|91
307594|91
307595|91
307596|91
307597|91
307598|91
307599|91
307600|91
307601|91
307602|91
307603|108
307604|91
307605|91
307606|91
307607|91
307608|91
307609|91
307610|91
307611|91
307612|91
307613|91
307614|91
307615|91
307616|91
307617|91
307618|91
307619|91
307620|91
307621|91
307622|91
307623|91
307624|91
307625|91
307626|91
307627|91
307628|91
307629|91
307630|1
307631|1
307632|1
307633|1
307634|1
307635|1
307636|1
307637|1
307638|88
307639|3
307640|1
307641|1
307642|1
307643|1
307645|1
307646|1
307647|1
307648|1
307649|1
307650|1
307651|1
307652|1
307654|1
307655|1
307656|1
307657|1
307658|1
307659|1
307660|1
307774|88
307775|85
307828|76
307829|36
307831|87
307835|24
307857|80
307914|92
307978|66
307998|24
308004|48
308102|67
308104|88
308105|107
308135|68
308165|24
308207|92
308243|68
308272|103
308296|107
308510|85
308556|99
308591|1
308592|1
308593|1
308594|1
308595|1
308596|1
308597|1
308598|1
308599|1
308600|1
308601|1
308602|1
308603|1
308604|1
308605|1
308607|1
308608|1
308609|1
308610|1
308611|1
308612|1
308613|1
308616|1
308617|1
308618|1
308619|1
308620|1
308621|1
308622|1
308623|1
308624|1
308625|1
308626|1
308627|1
308628|1
308629|1
308630|1
308631|1
308632|1
308633|1
308634|1
308635|3
308636|1
308637|1
308638|1
308639|1
308640|1
308641|1
308642|1
308643|2
308644|1
308645|1
308646|1
308647|1
308648|1
308649|1
308651|1
308652|1
308653|1
308655|1
308656|1
308657|1
308658|1
308659|1
308660|1
308661|1
308663|1
308664|1
308665|1
308666|1
308667|1
308669|1
308670|1
308671|1
308672|1
308673|1
308674|1
308675|1
308676|1
308677|1
308678|1
308679|1
308680|24
308681|1
308682|1
308683|1
308684|1
308685|1
308686|1
308687|1
308688|1
308689|1
308690|1
308691|1
308692|1
308693|1
308694|1
308695|1
308696|1
308697|1
308698|1
308699|1
308700|1
308701|1
308702|1
308703|1
308704|1
308705|1
308706|1
308707|1
308708|1
308709|1
308711|1
308713|1
308714|1
308715|1
308716|1
308717|1
308718|1
308719|1
308720|1
308721|1
308722|1
308723|1
308724|1
308725|1
308726|1
308727|1
308728|1
308729|1
308730|1
308731|1
308732|1
308733|32
308734|1
308735|1
308736|1
308737|1
308738|1
308739|82
308740|82
308741|82
308742|82
308743|82
308744|82
308745|82
308746|82
308747|82
308748|82
308749|82
308750|82
308751|82
308752|82
308753|82
308754|82
308755|82
308756|82
308757|82
308758|82
308759|82
308760|82
308761|82
308762|99
308763|82
308764|82
308765|82
308766|82
308767|88
308768|82
308769|82
308771|82
308772|82
308773|85
308774|82
308775|82
308776|82
308777|61
308778|82
308779|82
308780|82
308781|82
308782|82
308783|82
308784|82
308785|82
308786|82
308787|82
308788|82
308789|82
308790|82
308791|82
308792|82
308793|82
308794|82
308795|82
308796|82
308797|82
308798|82
308799|82
308800|82
308801|82
308802|82
308803|82
308804|82
308805|82
308806|82
308807|82
308808|82
308809|82
308810|82
308811|82
308812|82
308813|82
308814|82
308815|82
308816|82
308817|82
308818|82
308819|82
308820|82
308821|82
308822|82
308823|82
308824|82
308825|82
308826|82
308827|82
308828|82
308829|82
308830|82
308831|82
308832|82
308833|82
308834|82
308835|82
308836|82
308837|82
308838|82
308839|82
308840|82
308841|82
308842|82
308843|82
308844|82
308845|82
308846|82
308847|82
308848|82
308850|82
308851|82
308852|82
308853|82
308854|82
308855|82
308856|82
308857|82
308858|82
308859|82
308860|82
308861|82
308862|82
308863|82
308864|82
308865|82
308866|82
308867|82
308868|82
308869|82
308871|82
308872|82
308873|82
308874|82
308875|82
308876|82
308877|82
308878|82
308879|82
308880|82
308881|82
308882|82
308883|82
308884|82
308885|82
308886|82
308887|82
308888|82
308889|82
308890|82
308891|82
308892|82
308893|82
308894|82
308895|92
308896|92
308897|92
308898|92
308899|92
308900|92
308901|92
308902|92
308903|92
308904|92
308905|92
308906|92
308907|92
308908|92
308909|92
308910|92
308911|92
308912|92
308913|92
308914|92
308915|92
308916|92
308917|92
308918|92
308919|92
308920|92
308921|92
308922|92
308923|92
308924|92
308925|92
308926|92
308928|92
308929|91
308930|92
308931|92
308932|92
308933|92
308934|92
308935|92
308936|92
308937|92
308938|92
308939|92
308940|92
308941|92
308942|92
308943|92
308944|92
308945|92
308946|92
308947|92
308948|92
308949|92
308950|92
308951|92
308952|92
308953|92
308954|92
308955|92
308956|92
308957|92
308958|92
308959|92
308960|92
308961|92
308962|92
308963|92
308964|102
308965|92
308966|92
308967|92
308968|92
308969|92
308970|92
308971|92
308972|92
308973|92
308974|92
308975|92
308976|92
308977|92
308978|92
308979|92
308980|92
308981|92
308982|92
308983|92
308984|92
308985|92
308986|92
308987|94
308988|92
308989|92
308990|92
308991|92
308992|92
308993|92
308994|92
308995|92
308996|92
308997|92
308998|92
308999|92
309000|92
309001|92
309002|92
309003|92
309004|92
309005|92
309006|92
309007|92
309008|92
309009|92
309010|92
309011|92
309012|92
309013|92
309014|92
309015|92
309016|92
309017|92
309018|92
309019|92
309020|92
309021|92
309022|92
309023|36
309024|92
309025|92
309026|92
309027|92
309028|92
309029|92
309030|92
309031|92
309032|92
309033|92
309034|92
309035|92
309036|92
309037|92
309038|92
309039|92
309040|92
309041|92
309271|86
309343|1
309344|1
309345|1
309346|1
309347|1
309348|1
309349|1
309350|1
309351|1
309352|1
309353|1
309354|1
309355|1
309356|1
309357|1
309358|1
309359|1
309360|1
309361|1
309362|1
309363|1
309364|1
309365|1
309366|1
309367|1
309368|1
309369|1
309370|4
309371|1
309372|1
309373|1
309374|1
309375|1
309376|1
309377|1
309378|1
309379|1
309380|1
309381|1
309382|1
309383|1
309384|1
309385|1
309386|1
309387|1
309388|1
309389|1
309390|1
309391|1
309392|1
309393|1
309394|1
309395|1
309396|1
309397|1
309398|1
309399|1
309400|1
309401|1
309402|1
309403|1
309404|1
309405|1
309406|1
309407|1
309408|1
309409|1
309410|1
309411|1
309412|1
309413|1
309414|1
309415|1
309416|1
309417|92
309418|1
309419|1
309420|1
309421|1
309422|1
309423|1
309424|1
309425|1
309426|1
309427|1
309428|1
309429|1
309430|1
309431|1
309432|1
309433|1
309434|1
309435|1
309436|1
309437|1
309438|1
309439|1
309440|1
309441|1
309442|1
309443|1
309444|1
309445|1
309446|1
309447|1
309448|1
309449|1
309450|1
309451|1
309452|1
309453|1
309454|1
309455|1
309456|1
309457|1
309458|1
309459|1
309460|1
309461|1
309462|1
309463|1
309464|1
309465|1
309466|1
309467|1
309468|1
309469|1
309470|1
309471|1
309472|1
309473|1
309474|1
309475|1
309476|1
309477|1
309478|1
309479|1
309480|1
309481|1
309482|1
309483|1
309675|2
309736|97
309744|82
309770|76
309878|66
309880|66
309881|66
309882|66
309883|66
309884|91
309885|91
309886|91
309887|91
309888|91
309889|91
309890|91
309891|91
309892|91
309893|91
309894|91
309895|91
309896|91
309897|91
309898|91
309899|91
309900|91
309901|23
309902|91
309903|91
309904|91
309905|91
309906|91
309908|91
309909|91
309910|91
309911|91
309912|91
309913|91
309914|91
309915|91
309916|91
309917|91
309918|91
309919|91
309920|91
309921|91
309922|91
309923|91
309924|91
309925|91
309926|91
309927|91
309928|91
309929|91
309930|102
309931|91
309932|91
309933|91
309934|91
309935|91
309936|91
309937|91
309938|91
309939|91
309940|91
309941|91
309942|91
309943|91
309944|91
309945|91
309946|91
309947|91
309948|91
309949|91
309950|91
309951|91
309952|91
309953|91
309954|91
309955|91
309956|91
309957|91
309958|91
309959|91
309960|91
309961|91
309962|91
309963|91
309964|91
309965|91
309966|91
309967|91
309968|91
309969|91
309970|91
309971|91
309972|91
309973|91
309974|91
309975|91
309976|91
309977|91
309978|91
309979|91
309980|91
309981|91
309982|91
309983|91
309984|91
309985|91
309986|91
309987|91
309988|91
309989|91
309990|91
309991|91
309992|91
309993|91
309994|91
309995|91
309996|91
309997|91
309998|91
309999|91
310000|93
310001|91
310002|91
310003|91
310004|91
310005|91
310006|91
310007|91
310008|91
310009|91
310010|91
310011|91
310012|91
310013|91
310014|91
310015|91
310016|91
310017|4
310018|91
310019|91
310020|91
310021|91
310022|91
310023|91
310024|91
310025|91
310026|91
310027|91
310028|91
310029|91
310030|91
310031|91
310032|91
310033|91
310034|91
310035|91
310036|91
310037|91
310038|91
310039|91
310040|91
310041|91
310042|91
310043|91
310044|91
310045|91
310046|91
310047|91
310048|91
310049|91
310050|91
310051|91
310052|91
310053|91
310054|91
310055|91
310056|91
310057|91
310058|91
310059|91
310060|91
310061|91
310062|91
310063|91
310065|91
310067|91
310068|91
310069|91
310070|91
310071|91
310072|91
310073|91
310074|91
310075|91
310076|91
310077|91
310078|91
310079|91
310080|91
310081|91
310083|91
310084|91
310085|91
310086|91
310087|91
310088|91
310092|88
310168|48
310198|36
310254|66
310257|91
310356|92
310369|98
310381|4
310483|73
310585|32
310827|97
310828|97
310829|97
310830|97
310831|97
310832|97
310833|97
310834|97
310835|97
310836|76
310837|97
310838|97
310839|97
310840|97
310841|97
310842|97
310843|97
310844|97
310845|97
310846|97
310847|97
310848|97
310849|97
310850|97
310851|97
310852|97
310853|97
310854|97
310855|97
310856|97
310857|97
310858|97
310859|97
310860|97
310861|97
310862|97
310863|97
310864|97
310865|97
310866|97
310867|97
310868|97
310869|97
310870|97
310871|97
310872|62
310873|97
310874|97
310875|97
310876|97
310877|97
310878|97
310879|97
310885|1
310886|82
310887|67
310889|80
310898|66
310900|86
310930|102
310932|32
310946|104
311106|66
311310|76
311567|1
311568|1
311569|1
311570|1
311571|1
311572|1
311573|1
311574|1
311575|1
311576|1
311577|93
311578|1
311579|1
311580|1
311581|1
311582|1
311583|1
311584|1
311585|1
311586|1
311587|1
311588|1
311589|1
311590|92
311591|1
311592|1
311593|1
311594|1
311595|1
311596|1
311597|1
311598|1
311599|1
311600|1
311601|1
311602|1
311603|1
311604|1
311605|1
311606|1
311607|1
311608|1
311609|1
311610|1
311611|1
311612|1
311613|1
311614|1
311615|1
311616|1
311617|1
311618|1
311619|1
311620|1
311621|110
311622|1
311623|1
311624|1
311625|1
311626|1
311627|1
311628|1
311629|1
311630|1
311631|1
311632|1
311633|1
311634|1
311635|1
311636|1
311637|1
311638|1
311639|1
311640|1
311641|1
311642|1
311643|1
311644|1
311645|1
311646|1
311647|1
311648|1
311649|1
311650|1
311651|1
311652|1
311653|1
311654|1
311655|1
311656|1
311657|1
311658|1
311659|1
311660|1
311661|1
311662|1
311663|1
311664|1
311665|1
311666|1
311667|1
311668|1
311669|1
311670|1
311671|1
311672|1
311673|1
311674|1
311675|1
311677|1
311678|1
311679|1
311680|1
311681|1
311682|1
311683|1
311684|1
311686|1
311687|1
311688|1
311689|1
311690|1
311691|1
311693|1
311694|1
311695|1
311696|1
311697|1
311698|1
311699|1
311700|1
311701|1
311702|1
311703|1
311704|1
311705|1
311706|1
311707|1
311708|1
311709|1
311710|1
311711|1
311712|1
311713|1
311714|1
311715|1
311716|1
311717|1
311718|1
311719|1
311720|1
311721|1
311722|1
311723|1
311724|1
311725|1
311726|1
311727|1
311728|1
311729|1
311730|1
311731|1
311732|1
311733|1
311734|1
311735|1
311736|1
311737|1
311738|1
311739|1
311740|1
311741|1
311742|1
311743|1
311744|66
311745|1
311746|1
311747|1
311748|1
311749|1
311750|1
311751|1
311752|1
311753|1
311754|1
311755|1
311756|1
311757|1
311758|1
311759|1
311760|1
311761|1
311762|1
311763|1
311764|1
311765|1
311766|1
311767|1
311768|1
311769|1
311770|1
311771|1
311772|1
311773|1
311774|1
311775|1
311776|1
311777|1
311778|1
311779|1
311780|1
311781|1
311782|1
311783|1
311784|1
311785|1
311786|1
311787|1
311788|1
311789|1
311790|1
311791|1
311792|1
311793|1
311794|1
311795|1
311796|1
311797|1
311798|1
311799|1
311800|1
311801|1
311802|1
311803|1
311804|1
311805|1
311806|1
311807|1
311808|1
311809|1
311810|1
311811|1
311812|1
311813|1
311814|1
311815|1
311816|1
311817|1
311818|1
311819|1
311820|1
311822|1
311823|1
311824|1
311825|1
311826|1
311827|1
311828|1
311829|1
311830|1
311831|1
311832|1
311833|1
311834|1
311836|1
311837|1
311838|1
311839|1
311840|1
311841|1
311842|1
311843|1
311844|1
311845|1
311846|1
311847|1
311848|1
311849|1
311850|1
311851|1
311852|1
311853|1
311854|1
311855|1
311856|1
311857|1
311858|1
311859|1
311860|1
311861|1
311862|1
311863|1
311864|1
311886|63
311887|63
311888|63
311889|63
311890|63
311891|63
311892|63
311893|63
311894|8
311895|63
311896|63
311897|94
311898|94
311899|94
311900|94
311901|94
311902|94
311903|94
311904|94
311905|94
311906|94
311907|94
311908|94
311909|94
311910|103
311911|94
311912|94
311913|94
311914|94
311915|94
311916|94
311917|94
311918|94
311919|94
311920|94
311921|94
311922|94
311923|94
311924|94
311925|94
311926|94
311927|94
311928|94
311929|94
311930|94
311931|94
311932|94
311933|94
311934|94
311935|94
311936|94
311937|94
311938|94
311939|94
311940|94
311941|94
