Comment_id|Place_id
180477|68
180478|80
180483|93
180485|94
180486|91
180489|108
180493|91
180495|68
180497|1
180501|93
180504|94
180505|1
180507|1
180509|61
180513|97
180514|79
180517|1
180518|79
180519|68
180522|1
180523|1
180524|93
180525|91
180527|92
180528|91
180529|91
180535|1
180537|1
180539|3
180540|86
180547|1
180548|97
180549|108
180557|107
180561|1
180562|107
180566|106
180567|107
180574|107
180575|96
180580|107
180591|66
180595|66
180602|110
180608|110
180611|96
180629|110
180632|106
180633|107
180635|107
180641|96
180645|107
180652|107
180653|106
180656|107
180658|106
180660|86
180670|107
180672|110
180673|66
180674|107
180680|1
180682|96
180684|106
180685|1
180687|107
180689|66
180691|107
180693|66
180694|107
180699|66
180700|66
180709|106
180711|96
180715|66
180717|66
180720|66
180724|66
180727|110
180728|110
180729|96
180731|96
180737|66
180741|107
180742|66
180744|1
180746|96
180748|107
180749|107
180751|110
180756|107
180759|106
180760|66
180761|107
180762|1
180764|107
180765|110
180774|66
180776|66
180779|110
180789|110
180795|66
180800|66
180808|110
180818|107
180819|110
180822|110
180826|96
180827|66
180828|66
180835|107
180846|96
180847|106
180850|96
180851|107
180855|107
180856|66
180866|107
180867|106
180870|107
180872|107
180877|66
180883|96
180887|107
180890|107
180891|66
180895|66
180901|110
180906|1
180907|110
180908|106
180909|92
180910|106
180911|1
180915|67
180917|80
180918|92
180920|102
180921|80
180923|106
180924|99
180927|99
180928|106
180932|80
180936|80
180938|1
180940|13
180955|1
180956|80
180962|92
180967|67
180973|99
180974|92
180975|93
180981|106
180983|106
180987|93
180989|107
180992|1
181000|94
181001|63
181002|94
181008|107
181012|1
181013|67
181016|80
181020|67
181021|92
181022|80
181026|13
181030|93
181031|106
181039|99
181040|77
181047|102
181052|92
181057|93
181058|1
181059|1
181060|92
181061|106
181065|92
181066|107
181072|107
181075|107
181079|92
181085|102
181090|92
181092|106
181094|106
181095|102
181096|99
181097|13
181101|102
181105|80
181112|102
181113|102
181116|102
181120|106
181122|93
181126|67
181129|13
181130|93
181134|107
181135|79
181137|102
181139|106
181140|1
181143|102
181147|80
181151|107
181152|92
181153|99
181155|107
181158|106
181160|92
181167|1
181168|1
181169|1
181170|1
181171|1
181172|1
181173|1
181175|1
181176|1
181177|80
181179|1
181180|1
181181|1
181183|1
181184|1
181191|82
181192|82
181199|93
181213|82
181219|82
181234|82
181290|1
181291|89
181292|63
181293|86
181294|85
181297|86
181300|1
181301|89
181302|63
181305|1
181306|85
181311|63
181313|85
181314|1
181316|63
181319|85
181321|1
181324|85
181328|1
181331|1
181335|106
181336|99
181339|1
181340|99
181342|98
181346|1
181349|1
181351|1
181360|1
181362|79
181366|79
181369|79
181375|85
181379|1
181392|1
181397|99
181402|1
181406|1
181410|106
181416|106
181418|1
181420|106
181421|1
181422|1
181424|1
181429|96
181439|36
181440|85
181446|63
181447|63
181451|85
181452|102
181453|86
181458|85
181463|1
181465|1
181472|99
181473|1
181474|63
181476|99
181481|1
181482|63
181489|1
181502|8
181503|79
181506|1
181518|1
181526|68
181528|1
181534|1
181535|63
181536|79
181539|1
181540|92
181544|89
181545|1
181546|62
181547|98
181548|1
181549|99
181550|64
181561|63
181564|1
181565|1
181571|1
181573|99
181578|1
181579|85
181585|63
181589|85
181591|1
181592|1
181595|1
181597|1
181598|1
181599|1
181601|1
181602|1
181604|1
181605|1
181606|1
181607|1
181612|1
181615|1
181617|1
181620|1
181624|1
181631|1
181632|1
181642|99
181647|1
181648|99
181649|1
181655|63
181656|79
181657|99
181658|85
181659|85
181661|102
181665|86
181668|79
181669|79
181673|1
181675|85
181676|1
181677|63
181678|86
181683|1
181685|99
181693|63
181694|63
181695|63
181697|85
181702|1
181709|85
181714|1
181715|99
181717|89
181726|1
181732|99
181737|63
181739|1
181743|1
181744|63
181746|106
181750|1
181752|1
181756|63
181761|63
181765|1
181774|1
181775|1
181777|1
181787|106
181788|102
181793|106
181799|99
181803|99
181804|106
181806|99
181807|63
181808|88
181820|106
181829|85
181830|1
181831|106
181833|1
181835|63
181840|86
181843|97
181850|99
181854|63
181858|97
181860|86
181863|1
181868|63
181871|1
181873|1
181874|79
181888|1
181889|106
181890|63
181898|106
181900|99
181903|106
181907|1
181912|79
181917|1
181919|1
181921|79
181922|103
181929|1
181931|1
181934|1
181936|85
181940|79
181945|99
181952|85
181955|79
181963|1
181964|1
181967|1
181971|106
181978|1
181980|1
181981|99
181983|1
181985|80
181986|80
181987|80
181993|1
181996|80
182002|1
182008|1
182010|3
182011|1
182014|80
182015|1
182017|1
182019|80
182024|80
182025|1
182028|1
182032|1
182033|1
182034|80
182039|80
182042|1
182048|1
182051|80
182055|89
182059|1
182061|1
182062|1
182063|64
182065|102
182066|1
182068|1
182070|80
182077|80
182080|80
182082|1
182084|80
182086|80
182087|80
182091|80
182094|81
182097|1
182099|64
182109|1
182111|80
182114|1
182115|80
182116|80
182117|80
182118|80
182120|80
182121|64
182125|1
182127|1
182131|1
182132|1
182135|1
182139|1
182149|1
182152|80
182153|80
182157|89
182160|64
182163|89
182166|81
182167|1
182172|1
182176|1
182182|68
182187|1
182188|64
182191|1
182192|1
182198|64
182199|1
182200|80
182202|1
182204|80
182205|86
182214|64
182217|1
182218|80
182219|80
182221|1
182224|64
182225|1
182227|1
182235|80
182236|64
182241|1
182242|1
182243|64
182244|93
182246|1
182247|1
182249|1
182251|64
182252|1
182258|1
182260|80
182262|2
182265|80
182266|1
182271|80
182276|1
182277|1
182280|80
182284|81
182292|80
182295|81
182302|80
182304|1
182310|89
182314|1
182317|1
182318|80
182325|1
182328|1
182329|80
182333|1
182337|80
182339|64
182344|64
182345|80
182346|80
182351|64
182353|1
182362|1
182364|80
182372|80
182377|80
182379|64
182380|80
182383|80
182386|64
182388|80
182391|62
182395|3
182396|64
182398|1
182402|89
182405|1
182407|67
182409|1
182413|64
182425|1
182427|1
182428|81
182429|80
182431|80
182432|80
182434|80
182437|80
182444|64
182454|64
182459|80
182461|80
182462|80
182464|80
182465|80
182466|64
182468|106
182469|106
182470|106
182471|106
182472|106
182473|106
182474|106
182475|106
182476|106
182477|106
182478|106
182479|106
182480|106
182481|106
182482|106
182483|106
182484|106
182485|106
182486|106
182487|106
182489|89
182491|106
182494|106
182495|91
182498|86
182499|89
182500|88
182502|89
182503|89
182504|1
182505|88
182506|76
182507|1
182509|88
182510|92
182517|13
182523|92
182524|1
182526|88
182532|1
182538|89
182539|1
182542|86
182546|86
182547|13
182549|1
182554|88
182556|1
182557|13
182560|86
182561|24
182562|88
182563|89
182567|86
182571|1
182573|91
182582|76
182584|79
182585|23
182587|13
182588|91
182592|1
182594|91
182597|89
182599|82
182600|88
182601|88
182603|86
182604|92
182605|13
182610|106
182611|13
182612|1
182616|1
182622|89
182625|106
182627|86
182634|23
182637|85
182638|91
182640|86
182642|13
182645|88
182649|91
182652|76
182653|91
182654|91
182655|85
182656|92
182661|63
182664|76
182666|89
182668|76
182669|23
182670|88
182673|89
182675|82
182677|86
182678|13
182679|23
182685|23
182687|88
182693|76
182696|85
182698|1
182702|88
182705|89
182706|88
182710|91
182711|1
182712|91
182715|91
182724|88
182725|91
182728|88
182730|91
182731|91
182734|88
182737|86
182740|91
182741|86
182744|88
182746|88
182751|92
182752|88
182753|88
182757|91
182758|106
182761|92
182763|63
182765|82
182766|91
182768|88
182769|13
182773|88
182774|106
182775|91
182777|106
182780|13
182782|88
182785|82
182786|13
182788|88
182790|91
182794|13
182795|91
182798|88
182799|88
182801|23
182804|89
182807|91
182809|106
182813|85
182815|88
182816|91
182817|98
182821|85
182823|13
182828|62
182829|86
182831|88
182833|13
182835|91
182837|91
182839|88
182840|1
182841|76
182842|91
182845|106
182848|85
182849|88
182853|91
182854|106
182857|94
182859|106
182862|82
182864|94
182865|66
182869|63
182874|48
182875|98
182879|92
182880|63
182885|63
182890|63
182897|98
182899|66
182902|63
182903|99
182906|99
182908|66
182914|66
182918|24
182919|1
182921|99
182922|1
182923|1
182924|1
182926|99
182929|1
182930|1
182933|1
182935|1
182939|99
182940|1
182941|99
182942|1
182943|1
182944|1
182945|99
182946|99
182947|1
182948|99
182950|1
182952|1
182953|1
182954|1
182956|99
182957|1
182959|1
182961|99
182964|1
182976|1
182979|107
182985|107
182986|107
182987|107
182990|3
182997|107
183000|107
183003|107
183010|1
183013|64
183015|104
183018|99
183019|1
183022|1
183023|64
183028|99
183032|64
183033|99
183043|104
183045|1
183047|107
183051|104
183052|107
183058|64
183059|107
183063|99
183065|64
183067|64
183070|107
183071|107
183072|104
183076|107
183078|64
183079|1
183080|1
183081|1
183082|1
183083|4
183084|1
183086|1
183087|1
183088|1
183089|1
183090|1
183091|1
183092|1
183093|1
183094|1
183095|1
183096|1
183097|1
183098|23
183100|1
183101|1
183102|1
183103|1
183104|1
183105|1
183106|1
183107|1
183108|1
183109|1
183110|1
183111|1
183112|1
183113|1
183114|1
183115|1
183116|1
183117|1
183118|1
183119|1
183120|1
183121|1
183122|1
183123|1
183125|1
183126|1
183128|1
183129|1
183130|1
183131|1
183132|1
183133|1
183135|1
183136|1
183137|1
183138|1
183139|1
183140|1
183141|1
183142|1
183143|1
183144|1
183145|1
183146|1
183147|1
183148|1
183149|1
183150|1
183151|1
183152|1
183153|1
183154|1
183155|1
183156|1
183157|1
183158|1
183159|1
183160|1
183161|1
183162|1
183163|1
183164|1
183165|1
183166|1
183167|1
183168|1
183169|1
183170|1
183171|1
183172|1
183173|1
183174|1
183175|1
183176|98
183178|92
183180|77
183184|1
183187|77
183189|97
183194|77
183195|1
183197|77
183198|66
183201|97
183203|1
183206|97
183209|77
183213|80
183217|80
183224|1
183225|61
183230|77
183231|61
183232|79
183236|66
183241|66
183242|80
183244|97
183245|61
183259|79
183265|107
183266|79
183268|1
183269|66
183270|97
183272|92
183276|97
183280|97
183281|107
183283|1
183286|79
183297|66
183300|79
183304|1
183305|107
183306|61
183310|1
183321|79
183322|77
183325|61
183334|1
183336|1
183337|97
183338|77
183340|66
183343|107
183345|1
183346|1
183349|97
183352|107
183353|66
183359|110
183360|97
183361|97
183363|79
183368|97
183372|92
183374|97
183375|107
183376|66
183382|1
183383|1
183387|66
183389|97
183390|97
183391|97
183396|97
183398|61
183400|80
183402|97
183404|97
183410|80
183414|80
183415|1
183416|1
183417|97
183423|1
183428|66
183429|77
183430|61
183432|32
183434|92
183438|97
183440|80
183444|1
183448|107
183457|66
183458|79
183462|66
183468|77
183470|97
183471|61
183473|77
183476|61
183477|79
183481|77
183482|97
183484|77
183485|1
183488|77
183490|77
183491|97
183495|79
183498|92
183503|79
183504|1
183505|77
183508|77
183509|1
183510|107
183514|66
183518|79
183520|1
183522|107
183524|1
183529|79
183537|66
183541|66
183542|79
183545|79
183546|79
183554|66
183556|79
183566|66
183569|66
183570|79
183575|79
183576|79
183579|79
183581|79
183582|79
183584|79
183586|79
183594|79
183606|64
183607|3
183612|107
183619|98
183630|98
183631|64
183632|64
183640|64
183650|106
183652|98
183654|106
183655|23
183666|88
183674|63
183679|88
183684|110
183688|106
183689|1
183697|63
183698|94
183703|86
183708|92
183716|92
183718|106
183721|1
183722|63
183731|63
183736|88
183740|79
183742|1
183744|98
183748|64
183761|64
183781|1
183784|88
183810|88
183814|64
183827|73
183836|64
183840|64
183851|92
183858|93
183861|86
183865|1
183870|64
183871|4
183872|4
183873|4
183874|1
183875|1
183876|4
183878|4
183879|92
183880|1
183882|4
183884|4
183885|4
183886|1
183887|110
183888|110
183889|110
183890|110
183891|110
183892|110
183893|110
183894|4
183895|4
183896|110
183897|110
183898|1
183899|110
183901|4
183903|1
183904|110
183909|1
183910|91
183911|82
183914|1
183915|1
183916|1
183917|1
183920|1
183921|1
183922|91
183923|1
183924|76
183925|1
183934|82
183935|1
183937|1
183938|1
183941|1
183948|1
183949|1
183951|1
183953|82
183954|1
183955|1
183957|1
183958|1
183962|82
183964|1
183965|91
183967|1
183968|82
183970|1
183974|1
183976|98
183977|1
183978|97
183979|1
183983|1
183985|1
183987|1
183988|1
183990|1
183992|1
183993|98
183997|1
183998|1
183999|1
184001|1
184003|1
184005|1
184008|98
184011|98
184013|1
184014|1
184017|1
184022|1
184027|98
184029|98
184030|1
184032|1
184033|1
184037|1
184038|1
184039|1
184041|1
184042|1
184043|1
184044|1
184045|1
184046|1
184048|1
184049|1
184053|1
184055|1
184057|1
184059|1
184060|1
184063|1
184065|1
184067|1
184068|1
184072|1
184073|1
184077|98
184078|98
184079|1
184080|1
184081|1
184082|1
184083|1
184084|1
184085|1
184086|1
184087|1
184088|1
184089|1
184090|1
184091|1
184092|1
184093|1
184094|1
184095|1
184096|1
184099|1
184100|1
184101|1
184103|91
184105|91
184107|91
184109|103
184110|61
184111|91
184114|91
184115|8
184116|1
184118|23
184119|108
184120|1
184122|1
184123|91
184125|91
184130|108
184131|1
184134|91
184135|61
184138|108
184141|110
184142|32
184146|110
184150|91
184152|1
184153|91
184155|110
184159|1
184163|91
184164|91
184165|91
184167|91
184170|108
184172|61
184173|108
184175|1
184177|91
184178|91
184179|91
184180|91
184182|91
184183|108
184185|61
184186|91
184187|61
184188|91
184189|108
184190|61
184192|91
184193|91
184195|91
184196|8
184197|61
184198|91
184199|1
184202|108
184205|108
184206|1
184207|108
184208|110
184209|110
184211|91
184212|108
184213|1
184216|108
184219|1
184221|103
184222|1
184224|108
184225|91
184226|91
184229|91
184230|61
184232|1
184233|91
184234|61
184237|1
184238|1
184239|61
184240|108
184243|1
184244|61
184245|61
184246|61
184247|61
184249|91
184250|61
184251|91
184255|108
184260|91
184261|91
184262|82
184263|91
184264|61
184268|1
184269|61
184270|91
184271|91
184275|91
184276|61
184277|99
184278|91
184279|91
184280|108
184281|91
184282|108
184283|91
184284|1
184285|61
184286|108
184287|66
184288|91
184289|91
184290|2
184291|91
184292|91
184293|108
184294|91
184295|61
184296|1
184297|91
184298|1
184299|103
184301|1
184302|1
184303|1
184307|91
184309|61
184310|108
184312|61
184316|1
184318|1
184319|67
184320|1
184325|91
184327|61
184328|108
184329|91
184332|91
184335|32
184339|91
184340|108
184342|61
184343|96
184344|110
184345|68
184346|1
184347|108
184349|91
184351|91
184353|108
184354|91
184355|61
184358|91
184359|91
184361|68
184362|108
184363|61
184364|1
184365|108
184367|91
184369|108
184372|62
184387|96
184392|96
184398|96
184405|96
184409|96
184412|96
184416|4
184422|96
184427|96
184432|96
184435|96
184450|96
184459|91
184460|64
184463|61
184464|61
184466|91
184467|91
184468|91
184470|61
184471|91
184472|91
184474|91
184477|91
184479|91
184480|61
184481|61
184482|1
184485|61
184486|91
184489|1
184493|91
184496|91
184497|91
184501|1
184503|91
184511|91
184513|1
184524|91
184525|61
184528|91
184532|91
184533|91
184535|91
184541|61
184545|91
184557|91
184558|91
184560|91
184566|91
184567|91
184568|61
184570|1
184577|91
184586|1
184587|1
184588|1
184589|1
184590|1
184591|1
184594|1
184595|1
184597|81
184599|97
184602|110
184615|97
184621|97
184625|97
184633|97
184640|97
184642|97
184650|48
184654|96
184658|68
184659|48
184661|48
184662|48
184663|68
184664|48
184672|68
184673|97
184675|68
184685|82
184686|82
184698|103
184699|82
184701|82
184703|66
184706|97
184709|103
184723|97
184725|1
184726|97
184728|82
184730|77
184733|97
184739|103
184740|1
184748|1
184757|66
184760|97
184763|66
184764|66
184769|77
184771|63
184774|66
184775|110
184777|66
184781|97
184784|82
184785|82
184786|82
184789|82
184790|82
184791|82
184793|82
184800|82
184809|82
184818|82
184823|82
184829|82
184834|93
184835|82
184836|82
184843|82
184847|82
184848|82
184850|82
184851|82
184852|82
184856|82
184858|82
184863|82
184864|82
184868|82
184873|82
184874|82
184877|82
184883|82
184884|82
184889|82
184892|82
184896|82
184901|82
184902|82
184909|82
184914|82
184919|82
184920|82
184921|82
184924|82
184925|82
184926|82
184930|82
184936|82
184944|82
184947|82
184948|82
184949|82
184952|82
184955|82
184957|82
184958|82
184961|82
184963|82
184964|82
184966|82
184968|82
184969|82
184970|82
184975|82
184981|82
184989|82
184990|82
184991|82
184993|82
184994|82
184996|82
184998|76
185000|82
185010|82
185013|79
185014|110
185016|79
185026|66
185027|68
185029|1
185035|66
185037|1
185042|79
185044|103
185045|77
185046|94
185047|1
185049|102
185051|94
185054|66
185056|64
185057|64
185058|66
185060|66
185063|1
185066|96
185067|93
185078|67
185084|96
185086|96
185095|1
185096|87
185102|93
185106|96
185109|77
185115|97
185119|67
185121|67
185123|97
185139|1
185140|97
185142|97
185161|97
185164|97
185186|97
185190|67
185195|1
185204|97
185205|67
185209|97
185210|67
185214|103
185226|36
185237|67
185246|97
185290|67
185296|68
185310|1
185317|97
185327|103
185343|97
185351|1
185352|67
185357|1
185368|1
185369|67
185371|77
185377|97
185380|1
185391|67
185393|1
185406|67
185411|97
185424|97
185429|97
185432|97
185433|67
185434|97
185445|67
185453|89
185476|67
185479|1
185487|1
185497|97
185500|32
185509|97
185517|1
185523|67
185526|86
185557|67
185559|67
185562|97
185568|1
185586|67
185593|97
185597|97
185600|1
185610|97
185650|88
185660|1
185664|1
185669|1
185692|99
185693|99
185695|94
185697|73
185699|99
185701|73
185702|73
185703|73
185704|73
185707|73
185709|73
185710|73
185711|73
185716|73
185720|73
185721|73
185722|73
185724|73
185725|73
185728|73
185738|73
185741|73
185751|73
185752|73
185754|99
185758|66
185760|99
185767|99
185769|99
185771|1
185777|96
185778|80
185786|99
185787|93
185791|93
185800|96
185803|99
185804|99
185806|96
185813|96
185814|81
185831|80
185836|80
185837|93
185839|80
185841|99
185843|80
185846|96
185847|66
185848|1
185850|66
185851|96
185853|66
185861|96
185870|93
185875|93
185878|93
185880|93
185881|66
185883|81
185885|80
185886|81
185889|96
185897|1
185904|96
185909|96
185912|80
185914|96
185916|1
185918|96
185921|96
185925|93
185927|66
185928|66
185929|96
185931|66
185933|87
185934|93
185944|80
185948|66
185952|99
185955|96
185956|93
185962|96
185964|48
185967|96
185969|1
185970|80
185975|96
185978|66
185979|93
185982|87
185987|96
185988|66
185990|99
185993|96
185996|87
185998|87
185999|87
186003|66
186005|66
186007|66
186012|96
186014|87
186016|81
186020|81
186023|96
186024|96
186027|1
186028|1
186039|66
186041|87
186045|96
186049|96
186050|1
186060|1
186064|1
186065|96
186069|99
186075|81
186084|96
186092|96
186095|66
186099|87
186103|96
