Comment_id|Person_id
169775|190741
169776|191483
169777|191483
169781|191483
169789|191483
169796|191483
169799|191483
169800|191483
169807|190802
169810|191483
169812|191483
169817|191483
169822|191483
169827|191483
169828|191483
169831|191483
169832|191483
169837|191483
169838|191483
169840|191483
169844|191483
169845|190741
169846|190803
169847|190803
169848|190741
169851|190803
169856|190802
169857|191483
169860|191483
169861|191483
169863|191483
169865|191483
169868|191483
169872|191531
169879|191836
169886|191531
169892|191531
169893|191531
169903|191827
169904|191836
169906|191827
169915|191833
169928|191702
169934|191833
169941|191531
169945|191836
169947|191531
169953|191531
169964|191836
169968|191833
169970|191833
169971|191833
169973|191827
169974|191833
169975|191833
169980|191833
169984|191827
169986|191842
169990|191531
169996|191827
169997|191702
170002|191833
170007|191836
170008|191531
170015|191836
170018|191531
170019|191531
170021|191833
170032|191702
170033|191827
170036|191531
170037|191836
170040|191842
170050|191836
170055|191836
170062|191836
170075|191531
170102|191833
170104|191531
170111|191833
170123|191842
170129|191842
170131|191836
170135|191531
170140|191836
170152|191531
170155|191531
170157|191833
170160|191833
170161|191833
170173|191702
170177|191836
170178|191827
170181|191836
170186|191827
170192|191833
170202|191836
170203|191833
170217|191833
170220|191833
170221|191833
170222|191833
170223|191833
170225|191833
170232|191833
170235|191531
170239|191702
170245|191833
170249|191531
170258|191833
170259|191531
170260|191836
170261|191836
170262|191833
170263|191531
170264|191836
170266|191836
170268|191531
170269|191531
170271|191531
170278|191833
170281|191833
170297|191358
170300|191155
170303|190943
170317|191736
170319|191155
170322|191155
170327|190518
170331|191358
170332|191358
170337|190943
170371|190803
170372|190803
170377|190745
170379|191557
170386|191775
170394|191346
170395|191557
170396|191346
170399|190631
170506|190562
170510|190802
170511|190562
170515|191421
170516|190802
170519|191515
170521|191643
170539|190654
170544|191442
170557|191562
170562|190610
170568|190610
170569|190902
170572|191350
170575|191409
170576|191433
170579|191060
170580|191562
170583|191876
170585|190647
170591|190654
170597|190610
170600|191368
170603|191368
170604|191442
170605|190741
170612|190647
170613|190718
170617|191421
170621|191515
170622|190741
170623|190372
170626|191421
170635|191515
170641|190562
170656|191442
170657|191215
170668|191562
170670|191087
170674|190718
170678|191065
170682|191065
170683|191812
170684|190372
170686|190438
170692|190900
170695|190948
170696|191620
170697|191643
170698|190372
170702|191643
170704|190654
170708|191812
170711|190562
170712|190401
170713|190884
170717|190372
170718|190647
170719|191643
170724|191876
170726|190372
170730|191876
170733|190372
170745|190401
170748|190802
170750|190647
170751|190718
170757|190802
170758|191833
170759|190802
170766|190562
170770|191643
170773|190718
170774|191562
170787|190562
170792|190948
170794|190811
170799|191515
170802|190718
170811|190933
170813|190654
170816|191087
170819|190438
170829|190654
170842|191643
170847|191833
170849|191643
170853|191442
170854|191215
170861|191812
170865|190902
170873|190884
170874|190654
170879|190802
170886|190764
170888|190647
170894|190562
170916|190754
170917|190900
170923|191442
170931|191442
170934|191442
170936|190741
170938|190802
170950|191060
170954|190372
170977|191215
170984|190654
170987|190911
170992|190562
170996|191259
171001|191409
171003|191876
171007|191087
171009|191876
171017|191368
171020|190718
171027|191368
171033|190718
171038|191676
171051|191515
171052|191515
171059|190401
171060|191087
171063|191087
171067|190891
171070|191236
171072|191833
171074|191368
171076|190372
171084|191515
171088|191643
171090|190891
171094|191259
171100|190948
171110|191876
171113|190900
171114|190401
171121|190802
171132|190372
171135|191562
171136|191515
171148|190764
171155|190933
171160|190884
171163|190401
171174|190718
171179|190802
171185|190654
171186|190802
171189|190562
171203|190647
171204|191087
171213|190900
171214|190764
171216|191060
171226|190647
171230|190802
171232|191643
171236|190372
171239|191021
171257|190832
171264|190562
171268|191643
171273|191876
171275|191876
171277|191442
171278|191833
171280|191823
171286|191823
171292|191515
171295|191515
171304|191515
171310|190741
171313|190718
171323|191833
171325|190647
171329|190654
171332|190900
171335|191520
171336|190884
171343|191812
171346|190654
171348|191087
171351|191087
171353|190802
171355|191823
171361|190911
171362|191520
171377|191215
171379|190758
171390|191368
171391|191087
171395|191259
171398|190654
171400|190647
171407|191060
171412|191421
171416|190948
171417|191812
171418|190754
171419|191562
171432|190647
171433|190647
171435|191823
171436|191087
171439|190911
171441|190438
171462|190654
171474|191065
171490|190802
171498|190372
171513|190741
171516|190647
171520|191520
171521|190802
171524|191833
171525|191833
171528|190718
171530|191833
171531|191515
171534|190647
171535|190372
171537|190647
171555|190718
171560|191520
171562|191087
171564|191442
171570|191421
171576|191823
171579|191515
171582|191562
171584|190718
171587|191833
171588|190372
171591|191823
171597|190647
171599|191368
171624|190718
171627|191515
171637|191562
171643|191442
171650|191421
171660|190372
171666|190754
171674|191515
171675|191087
171681|191520
171682|190372
171693|191876
171698|190562
171703|191876
171704|190562
171709|190802
171710|190647
171711|190718
171713|190741
171714|191520
171717|191643
171721|190562
171724|191833
171732|191823
171733|190802
171738|190764
171742|190562
171743|191515
171744|190372
171758|190802
171763|191368
171768|191515
171772|191515
171776|191833
171781|191421
171782|191515
171784|191643
171788|190802
171798|191421
171799|191368
171821|190647
171833|191368
171836|191643
171842|191442
171849|191442
171855|190647
171864|190372
171866|191368
171867|191823
171870|191442
171878|190372
171880|190647
171885|191562
171890|191368
171898|191562
171901|190562
171907|191562
171908|190562
171914|190647
171917|191368
171927|191833
171931|190372
171937|190372
171938|191515
171944|190372
171945|190647
171946|191823
171954|191368
171956|191643
171958|190562
171961|190654
171965|191823
171972|191421
171973|191643
171975|190647
171977|191643
171979|190718
171984|190741
171987|191442
171992|191368
172001|191421
172021|191520
172024|190647
172026|191833
172027|191876
172034|190372
172041|191562
172043|191087
172054|190718
172061|191823
172066|191876
172067|191515
172070|190647
172073|191823
172076|191643
172077|190911
172079|191421
172080|190754
172091|191823
172099|191442
172102|191823
172106|191876
172109|190802
172119|191876
172120|191368
172124|191643
172131|191562
172134|191515
172135|191520
172140|190562
172142|191562
172148|191643
172151|191833
172153|190802
172155|190372
172161|190647
172163|191421
172165|191515
172168|191442
172174|191442
172193|190372
172198|190718
172200|191421
172201|190718
172207|190372
172208|191515
172218|190372
172220|190562
172221|191515
172223|190647
172225|191876
172239|190754
172240|190372
172242|190911
172244|190562
172250|191643
172254|190754
172267|190647
172268|190718
172270|191876
172274|191876
172280|191442
172283|190718
172286|191833
172375|191077
172376|190453
172378|191077
172381|191077
172383|190596
172412|190453
172423|190453
172431|190453
172472|190453
172478|190453
172521|190453
172537|190805
172544|190401
172550|190385
172551|190805
172553|190385
172556|190385
172558|190385
172565|190385
172567|190805
172569|191350
172578|191350
172581|190401
172590|191350
172593|190805
172597|191350
172603|190401
172614|190401
172617|190385
172620|190805
172630|191350
172632|191350
172634|190385
172639|190401
172642|190401
172647|190385
172655|190401
172660|190805
172661|190385
172663|190385
172760|191259
172765|190680
172770|191122
172786|191192
172787|191407
172794|191765
172795|191842
172800|191259
172801|190680
172806|191765
172809|191407
172812|191122
172813|190680
172814|190521
172817|190674
172819|190680
172820|191259
172821|191192
172826|191765
172827|191259
172833|191407
172834|190680
172842|191122
172847|191259
172850|191842
172855|191259
172858|191765
172871|191192
172878|190674
172896|191192
172897|190680
172898|190680
172909|190680
172912|191122
172914|190674
172916|191259
172921|191765
172922|191519
172925|190767
172936|191519
172944|191812
172945|191048
172946|191035
172948|190805
172963|190555
172966|191027
172968|191027
172970|190729
172971|190767
172974|191812
172977|190555
172982|191519
172989|191027
173005|191519
173006|191812
173008|190805
173009|191035
173013|191035
173014|190902
173017|190805
173023|191520
173024|190555
173031|191259
173034|190379
173036|190805
173050|191812
173052|191812
173054|190729
173060|191519
173061|190767
173070|191259
173071|191259
173077|190767
173081|190729
173083|190379
173087|191048
173088|191573
173091|190729
173106|191812
173110|190902
173111|191519
173112|190729
173113|190805
173122|190767
173123|191812
173128|190767
173131|190805
173138|191520
173139|191035
173141|191060
173144|190729
173150|190555
173158|191812
173169|190805
173170|190555
173171|190767
173177|191027
173179|191035
173182|190805
173187|190555
173190|190729
173194|191519
173195|191520
173196|190555
173197|191519
173207|191259
173216|190555
173222|190767
173225|191027
173227|191259
173236|191520
173240|190767
173243|190767
173248|191027
173256|191027
173262|191519
173266|190805
173267|190805
173270|191060
173276|191812
173277|190805
173279|191520
173283|190555
173284|191259
173291|191027
173292|191519
173294|190555
173297|191520
173299|191259
173302|191027
173315|190805
173320|191035
173321|191519
173324|191259
173329|191519
173331|190767
173337|191035
173338|191259
173343|191812
173354|190555
173356|190729
173357|191060
173364|190767
173366|191035
173367|190555
173369|190767
173371|191060
173376|190767
173377|190555
173383|191812
173389|191027
173399|191027
173401|191812
173402|191812
173417|190993
173420|191007
173421|191836
173422|191836
173424|191007
173430|191562
173442|191035
173443|190803
173454|191562
173457|191613
173458|190803
173461|190978
173467|191409
173468|190803
173478|191035
173482|191054
173487|191613
173489|190978
173495|190978
173497|191562
173499|190978
173500|190978
173518|191054
173520|191054
173529|191035
173531|190978
173533|191035
173534|191562
173535|191035
173537|191035
173540|190978
173542|191035
173553|190803
173554|190978
173559|191054
173561|190978
173562|190978
173563|190978
173565|191054
173568|191562
173569|191562
173572|190803
173574|190803
173575|191562
173577|191054
173583|190978
173586|190803
173587|191054
173588|190803
173592|190978
173595|190978
173596|191613
173598|190978
173599|190803
173600|190978
173605|191054
173606|191562
173608|191054
173609|191054
173610|191562
173614|191054
173616|191562
173618|190803
173626|191562
173627|190803
173630|191562
173631|190803
173634|190978
173641|190803
173642|190803
173647|191054
173650|191054
173653|191613
173654|191562
173657|190978
173671|190978
173674|191613
173678|191613
173682|191562
173683|190978
173688|190803
173690|191562
173693|190978
173700|191054
173701|191562
173702|191562
173706|191562
173710|191054
173718|191054
173725|190978
173726|191613
173727|191054
173730|190803
173732|191054
173737|190803
173738|191613
173740|191054
173743|191562
173753|191054
173754|191562
173757|191054
173760|191562
173761|191054
173763|191054
173765|191054
173766|191054
173767|191562
173770|190978
173772|190803
173774|190978
173775|191054
173778|191562
173779|191054
173783|191054
173784|191613
173788|191613
173793|190978
173800|191054
173801|191054
173803|191613
173805|191613
173806|191613
173813|190803
173818|191562
173820|191054
173822|191054
173825|191613
173836|191562
173840|191562
173846|191054
173847|191562
173848|190978
173858|190647
173870|190647
173871|191598
173879|190647
173881|190647
173905|190647
173908|190647
173910|190647
173913|190647
173914|190647
173915|190647
173922|190647
173927|190647
173931|190647
173938|190647
173941|190647
173955|190647
173959|190647
173972|190647
173974|190647
173989|190647
173994|190647
174005|190647
174019|190647
174024|190647
174027|190647
174034|190647
174040|190647
174041|190647
174050|190647
174054|190647
174055|190647
174057|190647
174076|190647
174087|190647
