Post_id|Place_id
310919|0
310920|0
310921|0
310922|0
310924|0
310925|0
310926|0
310927|0
310928|0
310929|0
310931|0
310933|0
310934|0
310935|0
310936|0
310937|0
310938|0
310939|0
310940|0
310941|0
310943|0
310944|0
310945|0
310947|0
310948|0
310949|7
310950|0
310951|0
310952|0
310954|0
310955|0
310956|0
310957|0
310958|0
310959|0
310960|0
310961|0
310962|0
310963|0
310964|0
310965|0
310966|0
310967|0
310968|0
310969|0
310970|0
310971|0
310972|0
310973|0
310974|0
310975|0
310976|0
310977|0
310978|0
310979|0
310980|0
310981|0
310982|0
310983|0
310984|0
310985|0
310987|0
310988|0
310990|0
310991|0
310992|0
310993|0
310994|0
310995|0
310996|0
310997|0
310998|0
310999|0
311000|0
311001|0
311002|0
311003|0
311004|0
311006|0
311007|0
311008|0
311009|0
311010|0
311011|0
311012|0
311013|0
311014|0
311015|0
311016|0
311018|0
311019|0
311020|0
311021|0
311022|0
311023|0
311024|0
311025|0
311026|0
311027|0
311028|0
311029|0
311030|0
311031|0
311033|0
311035|0
311036|0
311037|0
311038|0
311039|0
311040|0
311041|0
311042|0
311043|0
311044|0
311045|0
311046|0
311047|0
311048|0
311049|0
311050|0
311051|0
311052|0
311053|0
311054|0
311055|0
311056|0
311057|0
311058|0
311059|0
311060|0
311061|0
311062|0
311063|0
311064|0
311065|0
311066|0
311067|0
311068|0
311069|0
311070|0
311071|0
311072|0
311073|0
311074|0
311075|0
311076|0
311077|0
311078|0
311079|0
311080|0
311081|0
311082|0
311083|0
311084|0
311085|0
311086|0
311087|0
311088|0
311089|0
311090|0
311091|0
311092|0
311093|0
311094|0
311095|0
311096|0
311097|0
311098|0
311099|0
311100|0
311101|0
311102|0
311103|0
311104|0
311105|0
311108|0
311109|0
311110|0
311111|0
311112|0
311113|0
311114|0
311115|0
311116|0
311117|0
311118|0
311119|0
311120|0
311122|0
311123|0
311124|0
311125|0
311126|0
311127|0
311128|0
311129|0
311130|0
311131|0
311168|17
311444|33
311453|40
311459|7
311462|28
311476|29
311497|29
311877|33
312627|0
312628|0
312629|0
312630|0
312631|0
312632|0
312633|0
312634|0
312636|0
312637|0
312638|0
312639|0
312640|0
312641|0
312642|0
312643|0
312644|0
312645|0
312646|0
312647|0
312648|0
312649|0
312650|0
312651|0
312652|0
312654|0
312655|0
312656|0
312657|0
312658|0
312659|0
312660|0
312661|0
312662|0
312663|0
312664|0
312665|0
312666|0
312667|0
312668|0
312669|0
312670|0
312671|0
312672|0
312673|0
312674|0
312675|0
312676|0
312677|0
312678|0
312679|0
312680|0
312681|0
312682|0
312683|0
312684|0
312685|0
312686|0
312687|0
312689|0
312690|0
312691|0
312692|0
312694|0
312695|0
312696|0
312697|0
312698|0
312700|0
312701|0
312703|0
312704|0
312706|0
312707|0
312708|0
312709|0
312710|0
312766|29
312881|28
313072|75
313093|0
313094|11
313095|0
313097|0
313098|0
313099|0
313100|0
313101|0
313102|0
313103|0
313104|0
313105|0
313106|0
313107|0
313108|0
313109|0
313110|0
313111|0
313112|0
313113|0
313114|0
313115|0
313116|0
313117|0
313118|0
313119|0
313120|0
313121|0
313122|0
313123|0
313124|0
313125|0
313126|0
313127|0
313128|0
313129|0
313130|0
313131|0
313132|0
313133|0
313134|0
313135|0
313136|0
313137|0
313138|0
313139|0
313140|0
313141|0
313142|0
313143|0
313144|0
313145|0
313146|0
313147|0
313148|0
313149|0
313150|0
313151|0
313152|0
313153|0
313154|0
313155|0
313156|0
313157|0
313158|0
313159|0
313160|0
313161|0
313162|0
313163|0
313165|0
313166|0
313167|0
313169|0
313170|0
313171|0
313172|0
313173|0
313174|0
313175|0
313176|0
313177|0
313179|0
313180|0
313181|0
313182|0
313183|0
313184|0
313185|0
313186|0
313187|0
313188|0
313189|0
313190|0
313191|0
313192|0
313193|0
313194|0
313195|0
313196|0
313197|0
313198|0
313199|0
313200|0
313201|0
313202|0
313203|0
313204|0
313205|0
313206|0
313207|0
313208|0
313209|0
313210|0
313211|0
313212|0
313213|0
313214|0
313215|0
313216|0
313217|0
313218|0
313219|0
313220|0
313221|0
313222|0
313223|0
313224|0
313225|0
313226|0
313227|0
313228|0
313229|0
313230|0
313231|0
313232|0
313233|0
313234|0
313235|0
313236|0
313237|0
313238|0
313239|0
313240|0
313241|0
313242|0
313243|0
313244|0
313245|0
313246|0
313247|0
313248|0
313249|0
313250|0
313251|0
313252|0
313253|0
313254|0
313255|0
313256|0
313257|0
313258|7
313259|0
313260|0
313261|0
313262|0
313263|0
313264|0
313265|0
313266|0
313267|0
313268|0
313269|0
313270|0
313271|0
313272|0
313273|0
313274|0
313275|0
313276|0
313278|0
313279|45
313280|0
313281|0
313282|0
313283|0
313284|0
313285|0
313286|0
313287|0
313288|0
313289|0
313290|0
313291|0
313292|0
313293|0
313294|0
313295|0
313296|0
313297|0
313298|0
313299|0
313300|0
313301|0
313302|0
313303|0
313304|0
313306|0
313307|0
313308|0
313310|0
313312|0
313313|0
313314|0
313315|0
313317|0
313319|0
313320|0
313321|0
313322|0
313323|0
313324|0
313325|0
313326|0
313327|0
313328|0
313329|0
313330|0
313331|0
313332|0
313333|0
313334|0
313335|0
313336|0
313337|0
313338|0
313339|0
313340|0
313341|0
313342|0
313343|0
313345|0
313346|0
313347|0
313349|0
313350|0
313351|0
313352|0
313353|0
313354|0
313355|0
313356|0
313357|0
313358|0
313359|0
313360|0
313361|0
313362|0
313363|0
313364|0
313365|0
313366|0
313367|0
313368|0
313369|0
313370|0
313371|0
313372|0
313373|0
313374|0
313375|0
313376|0
313377|0
313378|0
313379|0
313380|0
313381|0
313382|0
313383|0
313384|0
313385|0
313386|0
313387|0
313388|0
313389|0
313390|0
313391|0
313392|0
313393|0
313394|0
313395|0
313396|0
313397|0
313398|0
313399|0
313400|0
313401|0
313402|0
313403|0
313404|0
313405|0
313534|0
313683|6
313849|0
313850|0
313851|0
313852|0
313853|0
313854|0
313855|0
313857|0
313858|0
313859|0
313860|0
313861|0
313873|0
313879|0
313898|0
313899|0
313901|0
313903|0
313915|0
313917|28
313936|0
313937|0
313940|0
313941|0
313946|0
313947|0
313975|33
314011|6
314241|28
314242|28
314243|28
314244|28
314245|28
314246|28
314247|28
314248|28
314249|28
314250|28
314251|28
314252|28
314253|28
314254|28
314255|28
314256|28
314257|28
314258|28
314259|28
314260|28
314261|28
314262|28
314263|28
314264|28
314265|28
314266|28
314267|28
314268|28
314269|28
314270|28
314271|28
314272|28
314273|28
314274|28
314275|28
314276|28
314277|28
314278|28
314279|28
314280|28
314281|28
314282|28
314283|28
314284|28
314285|28
314286|28
314287|28
314288|28
314289|28
314290|28
314291|28
314292|28
314293|28
314294|28
314295|28
314296|28
314297|28
314298|28
314299|28
314300|28
314301|28
314302|28
314304|28
314305|28
314306|28
314307|28
314308|28
314309|28
314310|28
314311|28
314313|28
314314|28
314315|28
314316|28
314317|28
314318|28
314319|28
314320|28
314321|28
314322|28
314323|28
314325|28
314326|28
314327|28
314328|28
314329|28
314330|28
314331|28
314332|28
314333|28
314334|28
314335|28
314336|28
314337|28
314338|28
314339|28
314340|28
314341|28
314342|28
314343|28
314344|28
314345|28
314346|28
314347|28
314348|28
314349|28
314350|28
314351|28
314352|28
314353|28
314354|28
314355|28
314356|28
314357|28
314358|28
314359|28
314360|28
314361|28
314362|28
314363|28
314364|28
314815|40
314824|11
315028|0
315186|0
315246|0
315247|0
315248|0
315249|0
315250|0
315251|0
315252|0
315253|0
315254|0
315255|0
315256|0
315257|0
315258|0
315259|0
315260|0
315261|0
315262|0
315263|0
315264|0
315265|0
315266|0
315267|0
315268|0
315269|0
315270|0
315271|0
315272|0
315273|0
315274|0
315275|0
315276|0
315277|0
315278|0
315279|0
315280|0
315281|0
315282|0
315283|0
315284|0
315285|0
315286|0
315287|0
315288|0
315289|0
315290|0
315291|0
315292|0
315293|0
315294|0
315295|0
315296|0
315297|0
315298|0
315299|0
315301|0
315303|0
315304|0
315305|0
315306|0
315307|0
315308|0
315309|0
315310|0
315311|0
315312|0
315313|0
315314|0
315315|0
315316|0
315317|0
315318|0
315319|0
315320|0
315321|0
315322|0
315323|0
315324|0
315325|0
315326|0
315327|0
315328|0
315329|0
315330|0
315332|0
315333|0
315334|0
315335|0
315336|0
315337|0
315338|0
315339|0
315340|0
315341|0
315342|0
315343|0
315345|0
315346|0
315347|0
315348|0
315349|0
315350|0
315351|0
315352|0
315353|0
315354|0
315355|0
315356|0
315357|0
315358|0
315359|0
315360|0
315361|0
315362|0
315363|0
315364|0
315365|0
315366|0
315367|0
315368|0
315369|0
315370|0
315371|0
315372|0
315373|0
315374|0
315375|0
315376|0
315377|0
315378|0
315379|0
315380|0
315381|0
315382|0
315383|0
315384|0
315385|0
315386|0
315387|0
315388|0
315389|0
315390|0
315391|0
315392|0
315393|0
315394|0
315395|0
315396|0
315397|0
315398|0
315399|0
315400|0
315401|0
315402|0
315403|0
315404|0
315405|0
315406|0
315407|0
315408|0
315409|0
315410|0
315412|0
315413|0
315414|0
315415|0
315416|0
315417|0
315418|0
315419|0
315420|0
315421|0
315422|0
315423|0
315424|0
315425|0
315426|0
315427|0
315428|0
315429|0
315430|0
315431|0
315432|0
315433|0
315434|0
315436|0
315437|0
315438|0
315439|0
315440|0
315441|0
315442|0
315443|0
315444|0
315445|0
315446|0
315447|0
315448|0
315449|0
315450|0
315451|0
315452|0
315453|0
315454|0
315455|0
315456|0
315457|0
315458|0
315460|0
315461|0
315462|0
315463|0
315464|0
315465|0
315466|0
315467|0
315468|0
315469|0
315470|0
315471|0
315472|0
315474|0
315475|0
315476|0
315477|0
315478|0
315479|0
315480|0
315481|0
315482|0
315483|0
315484|0
315485|0
315486|0
315487|0
315488|0
315489|0
315490|0
315491|0
315492|0
315493|0
315494|0
315495|0
315496|0
315497|0
315498|0
315499|0
315500|0
315501|0
315502|0
315503|0
315504|0
315505|0
315506|0
315507|0
315508|0
315509|0
315510|0
315511|0
315512|0
315513|0
315514|0
315515|0
315516|0
315517|0
315518|0
315519|0
315520|0
315521|0
315522|0
315523|0
315524|0
315525|0
315526|0
315527|0
315528|0
315529|0
315530|0
315531|0
315532|0
315533|0
315534|0
315535|0
315536|0
315537|0
315538|0
315539|0
315540|0
315541|0
315542|0
315543|0
315544|0
315545|0
315546|0
315547|0
315548|0
315549|0
315550|0
315551|0
315552|0
315553|0
315554|0
315555|0
315556|0
315557|0
315558|0
315559|0
315562|0
315563|0
315564|0
315565|0
315566|0
315567|45
315568|0
315569|0
315570|0
315571|0
315572|0
315573|0
315574|0
315575|0
315576|0
315577|0
315578|0
315579|0
315580|0
315581|0
315582|0
315583|0
315584|0
315585|0
315586|0
315587|0
315588|0
315589|0
315590|0
315591|0
315592|0
315593|0
315594|0
315595|0
315596|0
315597|0
315598|0
315599|0
315600|0
315602|0
315603|0
315604|0
315605|0
315606|0
315607|0
315608|0
315609|0
315610|0
315611|0
315612|0
315613|0
315614|0
315615|0
315616|0
315617|0
315618|0
315619|0
315620|0
315621|0
315622|0
315623|0
315624|0
315625|0
315626|0
315627|0
315628|0
315629|0
315630|0
315631|0
315632|0
315633|0
315634|0
315635|0
315636|0
315637|0
315638|0
315639|0
315640|0
315641|0
315642|0
315643|0
315644|0
315645|0
315646|0
315647|0
315648|0
315649|0
315650|0
315651|0
315652|0
315653|0
315654|0
315655|0
315656|0
315658|0
315659|0
315660|0
315661|0
315662|0
315663|0
315664|0
315665|0
315666|0
315667|0
315668|0
315669|0
315670|0
315671|0
315672|0
315673|0
315674|0
315675|0
315676|0
315677|0
315678|0
315679|0
315680|0
315681|0
315682|0
315683|0
315684|0
315685|0
315686|0
315687|0
315688|0
315689|0
315690|0
315691|0
315692|0
315693|0
315694|0
315695|0
315696|0
315697|0
315698|0
315699|0
315700|0
315701|0
315702|0
315703|0
315704|0
315705|0
315706|0
315707|0
315708|0
315709|0
315710|0
315711|0
315712|0
315713|0
315714|0
315715|0
315853|0
316262|28
316338|11
316882|0
316884|0
316885|0
317351|0
317453|75
317831|75
317832|75
317833|75
317834|75
317835|75
317836|75
317837|75
317838|75
317839|75
317840|75
317841|75
317843|75
317850|0
317851|0
317852|0
317853|0
317854|0
317855|0
317856|0
317857|0
317858|0
317859|0
317860|0
317861|0
317862|0
317863|0
317864|0
317865|0
317866|0
317867|0
317868|0
317869|0
317870|0
317871|0
317872|0
317873|0
317874|0
317875|0
317876|0
317877|0
317878|0
317879|0
317880|0
317881|0
317882|0
317883|0
317884|0
317885|0
317886|0
317887|0
317888|0
317889|0
317892|0
317893|0
317894|0
317895|0
317896|0
317897|0
317898|0
317899|0
317900|0
317901|0
317902|0
317903|0
317904|0
317905|0
317906|0
317907|0
317908|0
317909|0
317910|0
317911|0
317912|0
317913|0
317914|0
317915|0
317916|0
317917|0
317918|0
317919|0
317920|0
317921|0
317922|0
317923|0
317924|0
317925|0
317926|0
317927|0
317928|0
317929|0
317930|0
317931|0
317932|0
317933|0
317934|0
317935|0
317936|0
317937|0
317938|0
317939|0
317940|0
317941|0
317942|0
317943|0
317944|0
317945|0
317946|0
317947|0
317948|0
317949|0
317950|0
317951|0
317952|0
317953|0
317954|0
317955|0
317956|0
317957|0
317958|0
317959|0
317960|0
317961|0
317962|0
317963|0
317964|0
317965|0
317966|0
317967|0
317968|0
317969|0
317970|0
317971|0
317972|0
317973|0
317974|0
317976|0
317977|0
317978|0
317979|0
317980|0
317981|0
317982|0
317983|0
317984|0
317985|0
317986|0
317987|0
317988|0
317989|0
317990|0
317991|0
317992|0
317993|0
317994|33
318079|14
318147|14
318233|40
318916|0
318917|0
318918|0
318919|0
318920|0
318921|0
318922|0
318923|0
318924|0
318925|0
318926|0
319080|0
319102|0
319105|0
319107|0
319331|0
319332|0
319333|0
319334|0
319335|0
319336|0
319337|0
319338|0
319339|0
319413|45
319432|37
319588|22
319712|0
319713|0
319722|0
319723|0
319729|0
319730|0
319735|0
319745|0
319746|0
319747|75
319748|75
319757|0
319764|0
319766|0
319773|14
319784|0
319798|0
319799|0
319804|0
319810|14
319811|14
319851|28
320614|14
320696|0
320697|0
320698|0
320699|0
320700|0
320702|0
320703|0
320704|0
320705|0
320706|0
320707|0
320708|0
320709|0
320710|0
320711|0
320712|0
320713|0
320714|0
320715|0
320716|0
320717|0
320718|0
320719|0
320720|0
320721|17
320722|0
320723|0
320724|0
320725|0
320727|0
320728|0
320729|0
320730|0
320731|0
320732|0
320733|0
320734|0
320735|0
320736|0
320737|0
320738|0
320739|0
320740|0
320741|0
320742|0
320743|0
320744|0
320746|0
320747|0
320748|0
320749|0
320750|0
320751|0
320752|0
320753|0
320754|0
320755|0
320756|0
320757|0
320758|0
320759|0
320760|0
320761|0
320762|0
320763|0
320764|0
320765|0
320766|0
320767|0
320768|0
320769|0
320770|0
320771|0
320772|0
320773|0
320774|0
320775|0
320776|0
320777|0
320778|0
320779|0
320780|0
320781|0
320782|0
320783|0
320784|0
320785|0
320786|0
320787|0
320788|0
320789|0
320790|0
320791|0
320792|0
320793|0
320794|0
320795|0
320796|0
320797|0
320798|0
320799|0
320800|0
320802|0
320803|0
320804|0
320805|0
320806|0
320807|0
320808|0
320809|0
320810|0
320811|0
320812|0
320813|0
320814|0
320815|0
320817|0
320818|0
320819|0
320820|0
320821|0
320822|0
320823|0
320824|0
320825|0
320826|0
320828|0
320829|0
320831|0
320832|0
320833|0
320834|0
320835|0
320836|0
320837|0
320838|0
320839|0
320840|0
320841|0
320842|0
320843|0
320844|0
320845|0
320846|0
320847|0
320848|0
320849|0
320850|0
320851|0
320852|0
320853|0
320854|0
320855|0
320856|0
320857|0
320858|0
320859|0
320860|0
320861|0
320862|0
320863|0
320864|0
320865|0
320866|0
320867|0
320868|0
320869|0
320870|0
320871|0
320872|0
320873|0
320874|0
320875|0
320876|0
320877|0
320878|0
320879|0
320880|0
320881|0
320882|0
320883|0
320884|0
320885|0
320886|0
320887|0
320888|0
320889|0
320890|0
320891|0
320892|0
320893|0
320894|0
320895|0
320896|0
320897|0
320898|0
320899|0
320900|0
320901|0
320902|0
320903|0
320904|0
320905|0
320906|0
320907|0
320908|0
320909|0
320910|0
320911|0
320912|0
320913|0
320914|0
320915|0
320916|0
320917|0
320918|0
320919|0
320920|0
320921|0
320922|0
320923|0
320924|0
320925|0
320926|0
320927|0
320928|0
320929|0
320930|0
320931|22
320932|0
320933|0
320934|0
320935|0
320936|0
320937|0
320938|0
320939|0
320940|0
320941|0
320942|0
320943|0
320944|0
320945|0
320946|0
320947|0
320948|0
320949|0
320950|0
320951|0
320952|0
320953|0
320954|0
320955|0
320956|0
320957|0
320958|0
320959|0
320960|0
320961|0
320962|0
320963|0
320965|0
320966|0
320967|0
320968|0
320969|0
320970|0
320971|0
320972|0
320974|0
320975|0
320976|0
320977|0
320978|0
320979|0
320980|0
320981|0
320982|0
320983|0
320984|0
320985|0
320986|0
320988|0
320989|0
320990|0
320991|0
320992|0
320993|0
320994|0
320995|0
320996|0
320997|0
320998|0
320999|0
321000|0
321001|0
321002|0
321003|0
321004|0
321005|0
321006|0
321007|0
321008|0
321009|0
321010|0
321012|0
321013|0
321014|0
321015|0
321016|0
321017|0
321018|0
321019|0
321020|0
321021|0
321022|0
321023|0
321024|0
321025|0
321026|0
321027|0
321028|0
321029|0
321030|0
321031|0
321033|0
321034|0
321035|0
321036|0
321037|0
321038|0
321039|0
321040|0
321041|75
321042|0
321043|0
321044|0
321045|0
321046|0
321047|0
321048|0
321049|0
321050|0
321051|0
321052|0
321053|0
321054|0
321055|0
321056|0
321057|0
321058|0
321059|0
321060|0
321061|0
321062|0
321063|0
321065|0
321066|0
321067|0
321068|0
321069|0
321070|0
321071|0
321072|0
321073|0
321074|0
321075|0
321076|0
321077|0
321078|0
321079|0
321080|0
321081|0
321082|0
321083|0
321084|0
321196|40
321464|7
321760|11
322047|7
322089|11
322117|0
322118|0
322119|0
322120|0
322188|29
322467|34
322908|45
322937|0
322938|0
322939|0
322941|0
322942|0
322943|0
322944|0
322945|0
322946|0
322947|0
322948|0
322950|0
322951|0
322952|0
322953|0
322954|0
322955|0
322956|0
322957|0
322958|0
322959|0
322960|0
322962|0
322963|0
322964|0
322965|0
322966|0
322967|0
322968|0
322969|0
322970|0
322971|0
322972|0
322973|0
322974|0
322975|0
322976|0
322977|0
322978|0
322979|0
322980|0
322981|0
322982|0
322983|0
322984|0
322985|0
322986|0
322987|0
322988|0
322989|0
322990|0
322991|0
322992|0
322993|0
322994|0
322995|0
322996|0
322997|0
322998|0
322999|0
323000|0
323001|0
323002|0
323003|0
323004|0
323005|0
323006|0
323007|0
323008|0
323009|0
323010|0
323011|0
323012|0
323013|0
323014|0
323015|0
323016|0
323017|0
323018|0
323019|0
323020|0
323021|0
323022|0
323023|0
323024|0
323025|0
323026|0
323027|0
323028|0
323029|0
323030|0
323031|0
323032|0
323033|0
323034|0
323035|0
323036|0
323037|0
323038|0
323039|0
323040|0
323041|0
323042|0
323043|0
323044|0
323045|0
323046|0
323047|0
323048|0
323049|0
323050|0
323051|0
323052|0
323053|0
323054|0
323055|0
323056|0
323057|0
323058|0
323059|0
323060|0
323061|0
323062|0
323063|0
323064|0
323065|0
323066|0
323067|0
323068|0
323069|0
323070|0
323071|0
323072|0
323073|0
323074|0
323075|0
323076|0
323077|0
323078|0
323079|0
323080|0
323081|0
323082|0
323083|0
323084|0
323085|0
323086|0
323087|0
323088|0
323090|0
323091|0
323092|0
323093|0
323094|0
323095|0
323096|0
323097|0
323098|0
323099|0
323100|0
323101|0
323102|0
323103|0
323104|0
323105|0
323106|0
323107|0
323108|0
323109|0
323110|0
323111|0
323113|0
323114|0
323116|0
323117|0
323118|0
323120|0
323121|0
323122|0
323124|0
323125|0
323126|0
323127|0
323129|0
323130|0
323131|0
323132|0
323133|0
323134|0
323135|0
323136|0
323813|14
323908|0
323909|0
323910|0
323911|0
323912|0
323913|0
323914|0
323915|0
323916|0
323917|0
323918|0
323919|0
323920|28
323921|0
323922|0
323923|0
323924|0
323925|0
323926|0
323927|0
323929|0
323930|0
323931|0
323932|0
323933|0
323934|0
323935|0
323936|0
323937|0
323938|0
323939|0
323940|0
323941|0
323942|0
323943|0
323944|0
323945|0
323946|0
323947|0
323948|0
323949|0
323950|0
323951|0
323952|0
323953|0
323954|0
323955|0
323956|0
323957|0
323958|0
323959|0
323960|0
323961|0
323962|0
323963|0
323964|0
323965|0
323966|0
323967|0
323968|0
323969|0
323970|0
323971|0
323972|0
323973|0
323974|34
323975|0
323976|0
323977|0
323978|0
323979|0
323980|0
323981|0
323982|0
323983|0
323984|0
323985|0
323986|0
323987|0
323988|0
323989|0
323990|0
323991|0
323992|0
323993|0
323994|0
323995|0
323996|0
323997|0
323998|0
323999|0
324000|0
324001|0
324002|0
324003|0
324004|0
324005|0
324006|0
324007|0
324008|0
324009|0
324010|0
324011|0
324012|0
324013|0
324014|0
324015|0
324016|0
324017|0
324018|0
324019|0
324020|0
324021|0
324022|0
324023|0
324024|0
324025|0
324026|0
324027|0
324028|0
324029|0
324030|0
324031|0
324032|0
324034|0
324035|0
324036|0
324037|0
324038|0
324039|0
324040|0
324042|0
324043|0
324044|0
324045|0
324046|0
324047|0
324048|0
324049|0
324050|0
324052|0
324053|0
324054|0
324055|0
324056|0
324057|0
324058|0
324059|0
324060|0
324061|0
324062|0
324063|0
324064|0
324065|0
324066|0
324067|0
324068|0
324069|0
324070|0
324071|0
324072|0
324073|0
324075|0
324076|0
324077|0
324078|0
324079|0
324080|0
324081|0
324082|0
324083|0
324084|0
324086|0
324087|0
324088|0
324089|0
324090|0
324091|0
324092|0
324093|0
324094|0
