Comment_id|Place_id
175307|14
175335|22
175443|0
175447|0
175449|0
175455|0
175462|0
175468|0
175471|0
175475|0
175478|0
175481|0
175483|0
175484|0
175485|0
175486|0
175575|0
175577|0
175578|0
175580|0
175581|0
175582|0
175584|0
175585|0
175586|0
175590|0
175593|0
175594|0
175596|0
175598|0
175599|0
175600|0
175602|0
175606|0
175609|0
175838|0
175845|0
175855|0
175860|0
175863|0
175867|0
175868|0
175870|0
175875|0
175879|0
175881|0
175885|0
175887|0
175888|0
175894|0
175897|0
175898|0
175901|0
175903|0
175922|0
175930|0
175936|0
175939|0
175943|0
175948|0
175963|0
175965|0
175972|0
175973|0
175978|0
175979|0
175981|0
175984|0
175996|0
176010|0
176013|0
176018|0
176019|0
176026|14
176027|0
176036|0
176041|0
176052|0
176065|0
176089|33
176098|0
176100|0
176111|0
176117|0
176124|0
176135|14
176137|0
176154|0
176193|0
176196|0
176212|0
176216|0
176226|0
176233|0
176248|0
176253|0
176255|0
176263|0
176268|0
176274|0
176276|0
176286|0
176290|0
176299|0
176303|0
176309|0
176316|0
176320|0
176324|0
176328|0
176329|0
176340|0
176343|0
176360|0
176362|0
176380|0
176383|0
176396|0
176405|14
176415|0
176437|0
176440|0
176443|0
176458|0
176465|0
176468|14
176471|0
176481|0
176484|0
176486|0
176499|0
176500|0
176508|0
176509|0
176523|0
176524|0
176528|0
176538|75
176555|0
176563|0
176565|22
176568|0
176570|0
176575|0
176583|0
176587|0
176590|0
176592|0
176607|0
176612|0
176637|0
176641|0
176642|45
176644|0
176652|0
176656|0
176671|0
176672|0
176675|0
176676|0
176691|0
176693|0
176701|0
176702|0
176709|0
176714|0
176718|0
176719|0
176721|0
176723|0
176724|0
176729|0
176730|0
176732|0
176735|0
176738|0
176746|0
176750|0
176753|0
176762|0
176772|0
176773|0
176774|0
176775|0
176781|0
176783|0
176799|0
176815|0
176838|0
176839|0
176841|0
176844|0
176853|0
176856|0
176867|0
176872|0
176880|0
176882|0
176884|0
176885|0
176892|0
176902|0
176918|0
176923|14
176929|0
176930|14
176933|0
176936|0
176939|0
176945|0
176952|0
176955|0
176959|0
176962|0
176970|0
176976|0
176981|0
177008|0
177015|0
177018|0
177020|0
177028|0
177036|0
177037|0
177042|0
177054|0
177059|0
177063|0
177071|0
177079|0
177090|0
177102|0
177103|0
177104|0
177111|0
177129|0
177130|0
177134|0
177136|0
177142|0
177143|0
177144|0
177146|0
177151|0
177152|0
177156|0
177157|0
177172|0
177177|0
177180|14
177182|0
177183|0
177201|0
177209|0
177210|0
177211|0
177213|0
177218|75
177227|0
177233|0
177240|14
177254|0
177256|0
177269|0
177271|0
177278|0
177283|0
177289|0
177293|0
177304|0
177324|0
177342|0
177366|14
177374|0
177375|0
177386|0
177405|0
177412|0
177415|0
177416|0
177424|0
177460|0
177464|0
177482|0
177492|0
177493|0
177494|0
177495|75
177499|0
177501|14
177511|0
177513|0
177530|0
177533|0
177554|0
177558|0
177566|0
177567|0
177570|0
177578|0
177580|0
177586|0
177590|0
177591|0
177613|0
177617|0
177622|0
177623|0
177627|0
177636|0
177639|0
177648|0
177660|0
177668|0
177669|0
177706|0
177720|0
177729|0
177748|14
177764|0
177765|0
177788|0
177794|0
177814|0
177816|0
177817|0
177818|0
177825|0
177838|0
177842|0
177847|0
177880|0
177883|0
177886|0
177892|0
177894|0
177895|0
177901|0
177902|0
177921|0
177932|0
177936|0
177937|0
177939|0
177948|0
177983|0
178002|0
178004|0
178015|0
178030|0
178122|40
178130|37
178159|22
178163|14
178216|22
178255|29
178261|34
178277|40
178303|29
178399|28
178407|17
178557|0
178672|34
178716|0
178720|33
178730|0
178731|37
178749|0
178751|37
178762|0
178768|0
178787|37
178817|37
178823|0
178864|0
178866|0
178881|0
178890|0
178900|37
178918|37
178929|37
178939|37
178944|37
178945|37
178949|37
178953|0
178954|37
179048|28
179111|0
179112|0
179113|0
179114|0
179115|0
179116|0
179117|0
179118|0
179119|0
179120|0
179122|0
179123|0
179124|0
179125|0
179127|0
179128|0
179129|0
179217|0
179226|0
179231|0
179232|0
179236|0
179239|0
179245|0
179257|0
179261|0
179263|0
179279|0
179295|0
179297|0
179300|0
179306|0
179314|0
179326|0
179330|0
179335|0
179347|0
179348|0
179357|0
179368|0
179369|0
179379|0
179380|28
179382|0
179394|0
179396|45
179399|0
179403|0
179404|0
179406|0
179411|0
179416|0
179420|0
179423|0
179426|0
179428|0
179430|0
179436|0
179455|75
179458|0
179464|0
179471|0
179472|0
179479|0
179481|0
179486|0
179489|0
179490|0
179491|0
179494|0
179495|0
179496|0
179497|0
179508|0
179511|0
179515|0
179516|0
179523|0
179525|0
179527|0
179535|0
179537|0
179538|0
179543|0
179547|0
179549|0
179559|0
179588|75
179643|40
179688|45
179749|45
179860|0
179942|0
179944|0
179945|0
179947|0
179949|0
179951|0
179953|0
179956|0
179959|0
179960|0
179964|0
179967|0
179969|0
179972|0
179973|0
179974|0
179975|0
179976|0
179978|0
179980|0
179981|0
179982|0
179984|0
179995|0
179996|0
179997|0
179998|0
180000|0
180001|0
180002|0
180005|0
180007|0
180010|0
180013|0
180014|0
180015|0
180016|0
180017|0
180018|0
180024|0
180031|0
180032|0
180033|0
180034|0
180036|0
180037|0
180038|0
180040|0
180041|0
180051|0
180058|0
180059|0
180060|0
180062|0
180064|0
180075|0
180089|0
180100|0
180104|0
180105|0
180106|0
180108|0
180109|0
180112|0
180113|0
180114|0
180115|0
180117|0
180120|0
180128|0
180133|0
180134|0
180137|0
180138|0
180140|0
180143|0
180150|0
180153|0
180155|0
180156|0
180227|0
180229|0
180230|0
180231|0
180232|0
180233|0
180234|0
180235|0
180236|0
180237|0
180239|0
180241|0
180242|0
180245|0
180246|0
180247|0
180248|0
180249|0
180250|0
180251|0
180252|0
180253|0
180254|0
180255|0
180257|0
180258|0
180259|0
180260|0
180261|0
180262|0
180263|0
180264|0
180265|0
180266|0
180268|0
180270|0
180271|0
180272|0
180273|0
180274|0
180275|0
180276|0
180277|0
180278|0
180279|0
180280|0
180281|0
180282|0
180283|0
180284|0
180285|0
180286|0
180287|0
180288|0
180289|0
180290|0
180291|0
180292|0
180293|0
180294|0
180295|0
180297|0
180298|0
180299|0
180301|0
180303|0
180305|0
180306|0
180307|29
180308|0
180309|0
180312|0
180313|0
180314|0
180317|0
180318|0
180320|0
180321|0
180349|0
180351|0
180360|0
180369|0
180370|0
180373|0
180377|0
180381|0
180389|0
180401|0
180405|0
180407|0
180408|0
180423|34
180429|0
180431|0
180435|0
180442|0
180449|0
180454|0
180461|0
180467|0
180468|0
180480|0
180481|0
180482|0
180490|0
180492|14
180502|0
180503|0
180506|0
180510|0
180542|0
180692|28
180937|6
180949|0
180953|0
180954|0
180959|14
180979|14
180986|0
181005|0
181007|14
181009|0
181054|0
181062|0
181070|0
181086|40
181102|0
181107|0
181118|0
181119|0
181125|0
181131|6
181150|14
181154|0
181165|0
181185|0
181186|0
181187|0
181188|0
181189|0
181190|0
181193|0
181195|0
181196|0
181198|0
181201|0
181202|0
181203|0
181204|0
181205|0
181206|0
181207|0
181208|0
181209|0
181210|0
181211|0
181214|0
181215|0
181216|0
181217|0
181218|0
181220|0
181221|0
181222|0
181223|0
181224|0
181225|0
181226|0
181227|0
181228|0
181229|0
181230|0
181231|0
181232|0
181233|0
181235|0
181236|0
181237|0
181238|0
181239|0
181240|0
181241|0
181242|0
181243|0
181244|0
181245|0
181246|0
181247|0
181248|0
181249|0
181250|0
181251|0
181253|0
181254|0
181255|0
181256|0
181257|0
181258|0
181259|0
181260|0
181261|0
181262|0
181287|0
181308|0
181326|0
181338|0
181341|0
181348|0
181353|0
181357|0
181376|75
181384|0
181387|0
181391|0
181399|29
181408|0
181430|0
181437|0
181444|0
181445|0
181449|0
181456|0
181457|0
181470|0
181484|0
181486|0
181496|0
181505|14
181508|0
181516|0
181521|0
181524|0
181525|0
181530|75
181533|33
181537|0
181555|0
181556|75
181557|0
181563|0
181569|75
181594|0
181600|0
181603|0
181608|0
181609|0
181611|0
181616|0
181618|0
181640|75
181660|0
181662|0
181663|0
181664|0
181666|0
181672|0
181684|0
181688|0
181689|45
181690|14
181692|75
181696|0
181698|0
181700|75
181705|33
181708|0
181720|0
181722|0
181723|0
181730|75
181733|0
181734|0
181740|0
181748|0
181760|0
181772|0
181798|0
181812|75
181813|0
181814|7
181816|0
181818|0
181822|75
181845|0
181848|75
181857|0
181864|0
181879|0
181886|0
181887|0
181899|0
181920|0
181935|0
181941|0
181947|0
181948|0
181951|0
181954|7
181956|0
181962|0
181973|0
181989|0
181994|0
181995|0
182001|14
182003|0
182006|0
182012|34
182021|14
182026|0
182036|0
182037|0
182038|0
182043|0
182046|0
182057|14
182060|0
182064|0
182067|0
182072|0
182074|14
182089|14
182095|0
182101|0
182107|22
182112|14
182122|14
182129|0
182134|0
182141|0
182145|0
182148|0
182150|7
182151|0
182154|0
182170|0
182173|0
182177|0
182178|0
182179|0
182180|0
182201|0
182209|0
182215|0
182220|0
182226|0
182228|0
182237|0
182240|0
182250|34
182256|14
182267|14
182269|14
182273|0
182281|0
182285|14
182287|0
182293|14
182297|0
182307|0
182316|14
182330|0
182331|0
182334|0
182340|0
182349|14
182359|0
182360|0
182365|0
182374|0
182375|14
182389|0
182390|0
182397|0
182415|0
182419|14
182420|0
182421|14
182430|14
182435|14
182440|14
182445|37
182455|14
182456|14
182460|14
182492|17
182566|0
182623|0
182713|0
182717|0
182783|33
182808|37
182826|0
182834|0
182846|0
182878|0
182881|0
182882|0
182886|0
182889|0
182892|0
182896|0
182900|0
182909|0
182916|0
182931|0
182938|0
182977|0
182982|0
182984|0
182993|37
182996|0
183001|0
183002|0
183025|0
183127|0
183134|0
183215|0
183237|0
183238|0
183256|0
183267|0
183312|0
183332|0
183355|0
183405|0
183431|0
183454|0
183455|0
183535|0
183549|0
183562|0
183624|0
183625|0
183642|0
183659|0
183672|0
183681|0
183685|0
183701|0
183707|0
183709|7
183711|0
183775|0
183789|0
183823|0
183828|0
183845|0
183850|33
183866|0
183907|0
183908|0
183913|0
183932|0
183933|0
183936|0
183943|0
183989|75
184006|75
184010|75
184012|75
184015|75
184023|0
184028|0
184031|0
184051|75
184052|0
184066|75
184070|75
184147|29
184181|29
184227|45
184324|34
184379|0
184380|0
184381|0
184383|0
184384|0
184385|0
184386|0
184388|0
184389|0
184390|0
184391|0
184394|0
184395|0
184400|0
184401|0
184404|0
184406|0
184407|0
184411|0
184413|0
184414|0
184415|0
184417|0
184418|0
184419|0
184420|0
184421|0
184423|0
184424|0
184425|0
184426|0
184429|0
184430|0
184434|0
184436|0
184437|0
184438|0
184440|0
184441|0
184442|0
184443|0
184444|0
184445|0
184446|0
184447|0
184448|0
184449|0
184451|0
184452|0
184453|0
184454|0
184515|22
184519|22
184546|37
184584|0
184585|0
184592|0
184593|0
184600|0
184603|0
184604|0
184607|0
184608|0
184609|0
184611|0
184612|0
184613|0
184622|0
184623|0
184630|0
184631|0
184636|11
184637|0
184639|0
184649|0
184670|0
184677|0
184724|0
184736|7
185011|0
185020|0
185033|0
185065|0
185068|0
185070|0
185071|0
185072|0
185073|0
185076|0
185077|0
185081|0
185082|0
185085|0
185089|0
185093|0
185094|0
185097|0
185099|0
185100|0
185101|0
185105|0
185107|0
185111|0
185112|0
185113|0
185118|0
185120|0
185122|0
185125|14
185126|0
185127|0
185128|0
185132|0
185133|0
185135|0
185138|0
185143|0
185144|0
185146|0
185148|0
185151|0
185152|0
185153|0
185154|0
185157|0
185163|0
185166|0
185168|0
185169|0
185170|0
185171|0
185173|11
185174|0
185176|0
185177|0
185178|0
185179|0
185181|0
185182|0
185183|0
185185|0
185188|0
185189|0
185191|0
185192|0
185196|0
185198|0
185199|0
185200|0
185212|0
185216|0
185217|29
185218|0
185219|0
185220|0
185222|0
185223|0
185230|0
185231|0
185232|0
185233|0
185235|0
185236|0
185239|0
185242|0
185243|0
185251|0
185252|0
185253|0
185254|0
185256|0
185257|0
185260|0
185262|0
185263|0
185264|0
185265|0
185267|0
185272|0
185274|0
185276|0
185277|0
185279|0
185281|0
185284|0
185287|0
185289|0
185291|0
185292|0
185294|0
185295|14
185298|0
185299|0
185302|0
185304|0
185308|0
185312|0
185316|0
185318|0
185323|0
185328|0
185330|0
185331|0
185333|0
185335|0
185337|0
185338|0
185339|0
185341|0
185342|0
185345|0
185346|0
185348|0
185349|0
185354|0
185355|0
185356|0
185360|0
185361|0
185364|0
185365|0
185366|0
185367|0
185372|0
185373|0
185374|0
185379|0
185382|0
185384|0
185392|0
185395|0
185396|0
185398|0
185400|22
185401|0
185402|0
185403|0
185405|0
185407|0
185417|0
185419|0
185422|0
185426|0
185428|0
185431|0
185440|0
185444|0
185446|0
185449|0
185451|0
185455|0
185456|0
185459|0
185460|0
185461|0
185462|0
185466|0
185467|0
185468|0
185469|0
185470|0
185477|0
185480|0
185481|0
185482|0
185484|0
185485|0
185486|0
185488|0
185490|0
185491|0
185492|0
185494|14
185495|0
185496|0
185502|0
185503|0
185504|0
185506|0
185507|0
185511|0
185512|0
185513|0
185518|0
185520|0
185521|0
185525|0
185530|0
185534|0
185538|0
185539|0
185542|0
185545|0
185546|0
185553|0
185556|0
185560|0
185561|0
185563|0
185569|0
185570|0
185573|0
185575|0
185576|0
185583|0
185585|0
185587|0
185588|0
185591|0
185592|0
185594|0
185603|0
185604|0
185605|0
185607|0
185609|0
185611|0
185613|0
185616|0
185617|0
185619|0
185620|0
185621|0
185624|0
185626|0
185627|0
185628|0
185637|0
185638|0
185639|0
185640|0
185646|0
185647|0
185648|0
185649|0
185651|0
185653|0
185654|0
185657|0
185666|0
185671|0
185673|0
185674|0
185675|0
185676|0
185677|0
185678|0
185679|0
185680|0
185681|0
185682|0
185683|0
185684|0
185685|0
185686|0
185687|0
185688|0
185689|0
185690|0
185694|0
185700|0
185714|0
185735|0
185740|0
185757|0
185764|0
185770|0
185774|0
185783|0
185802|0
185808|0
185817|0
185830|0
185842|0
185844|0
185876|0
185892|0
185899|0
185911|0
185913|0
185917|0
185935|0
185936|0
185946|0
185950|0
185977|0
185986|0
185989|0
185994|0
185997|0
186001|0
186021|0
186029|0
186038|0
186053|0
186077|0
186083|0
186093|0
186094|0
186102|0
186118|22
186120|0
186129|0
186139|0
186156|0
186159|0
186167|0
186169|0
186176|0
186187|0
186191|14
186198|0
186199|0
186201|0
186203|0
186211|0
186212|0
186219|0
186221|0
186223|0
186225|0
186234|0
186240|0
186261|0
186279|0
186286|0
186288|0
186291|0
186543|0
186555|0
186561|0
186567|0
186576|0
186579|0
186582|0
186586|0
186588|0
186598|0
186602|0
186603|0
186610|0
186611|0
186614|0
186616|0
186617|0
186618|0
186619|0
186625|0
186630|0
186632|0
186633|0
186639|0
186643|0
186644|0
186657|0
186666|0
186676|0
186680|33
186689|0
186702|0
186704|0
186707|0
186724|0
186731|0
186767|0
186768|0
186797|0
186800|45
186837|22
186839|0
186841|0
186860|75
186893|0
186895|0
186900|40
186903|0
186909|14
186937|0
186943|0
186945|0
186946|28
186959|22
186977|0
186984|0
186985|0
186987|0
186991|0
186993|0
186994|0
186997|75
186999|0
187000|0
187002|28
187004|0
187006|0
187010|0
187011|0
187013|0
187016|0
187017|0
187019|0
187023|0
187025|0
187033|0
187041|0
187043|0
187044|0
187045|0
187047|0
187048|0
187050|0
187052|0
187055|0
187056|0
187057|0
187071|0
187072|0
187076|0
187080|0
187083|0
187091|0
187093|0
187094|0
187098|0
187099|0
187100|0
187105|0
187106|0
187110|0
187114|0
187120|0
187122|0
187126|0
187128|0
187132|0
187135|0
187136|0
187137|0
187138|28
187165|0
187167|0
187170|0
187177|0
187212|0
187241|0
187242|0
187245|0
187252|0
187261|0
187293|0
187325|0
187328|0
187332|0
187333|0
187334|0
187335|0
187336|0
187338|0
187339|0
187340|0
187341|0
187342|0
187352|0
187399|0
187408|0
187422|0
187424|0
187425|0
187430|0
187441|0
187444|0
187453|0
187459|0
187460|0
187466|0
187473|0
187487|0
187489|0
187493|0
187501|0
187503|0
187505|0
187506|0
187518|0
187522|0
187533|0
187536|0
187542|0
187543|0
187544|0
187545|0
187560|0
187561|0
187567|0
187571|0
187574|0
187766|37
187806|0
187837|0
187842|0
187846|0
187847|0
187917|0
187923|0
187930|0
187932|0
187954|0
187955|0
187956|0
187964|0
187975|0
187980|0
187987|0
187988|0
187992|0
188001|0
188012|0
188013|0
188014|0
188021|0
188023|22
188046|0
188047|0
188050|0
188053|0
188059|0
188071|0
188078|0
188085|0
188088|0
188091|0
188111|0
188119|0
188122|0
188124|0
188137|0
188144|0
188145|0
188160|0
188162|0
188163|0
188169|0
188170|0
188179|0
188183|0
188187|0
188191|0
188198|22
188200|0
188206|0
188211|0
188214|0
188233|0
188234|0
188237|0
188240|0
188241|0
188243|0
188254|0
188255|0
188256|0
188260|0
188272|0
188282|0
188284|0
188285|0
188286|0
188297|0
188299|0
188303|0
188310|0
188316|0
188317|0
188326|0
188329|0
188330|0
188331|0
188336|75
188338|0
188345|0
188354|0
188364|0
188365|0
188367|0
188371|0
188378|0
188381|0
188383|0
188392|0
188393|0
188396|0
188397|0
188408|0
188417|0
188428|0
188433|0
188442|0
188446|0
188456|0
188464|0
188473|0
188477|0
188485|0
188486|0
188489|0
188492|0
188497|0
188499|0
188503|0
188506|0
188507|0
188512|0
188513|0
188517|0
188518|0
188520|0
188527|0
188530|0
188531|0
188539|0
188552|0
188571|0
188577|0
188578|0
188581|0
188584|0
188586|0
188595|0
188596|0
188597|0
188599|0
188601|0
188604|0
188605|0
188609|0
188618|0
188633|0
188644|0
188648|0
188649|0
188650|0
188654|0
188656|0
188657|0
188660|0
188669|0
188670|0
188672|0
188674|0
188675|0
188678|0
188682|0
188684|0
188685|0
188698|0
188702|0
188710|0
188718|0
188722|0
188726|0
188739|0
188742|0
188746|0
188761|0
188762|0
188763|0
188764|0
188768|0
188772|0
188777|0
188785|0
188798|0
188799|0
188801|0
188803|0
188817|0
188838|0
188840|0
188842|0
188844|0
188855|0
188861|0
188863|0
188864|0
188865|0
188869|0
188871|0
188875|0
188885|0
188886|0
188894|0
188900|0
188903|0
188905|0
188907|0
188916|0
188921|0
188922|0
188924|0
188926|0
188927|0
188928|0
188930|0
188934|0
188944|0
188948|0
188953|0
188958|0
188972|0
188976|0
188980|0
189005|29
189071|0
189075|0
189077|0
189079|0
189082|0
189085|0
189086|0
189090|17
189091|0
189092|0
189093|0
189094|0
189101|0
189102|0
189105|0
189106|0
189108|0
189109|0
189118|0
189123|0
189126|0
189131|0
189132|0
189141|0
189150|0
189151|0
189152|0
189163|0
189170|0
189171|0
189174|0
189175|0
189177|0
189178|0
189182|0
189184|0
189189|0
189190|0
189201|0
189206|0
189215|0
189219|0
189224|0
189226|0
189227|0
189243|0
189252|0
189255|0
189288|0
189299|0
189300|0
189307|0
189313|0
189327|0
189328|0
189329|0
189340|0
189437|0
189441|0
189447|0
189452|0
189466|0
189468|11
189469|75
189471|0
189483|0
189485|0
189495|0
189506|75
189522|75
189529|75
189548|0
189550|0
189552|0
189555|0
189571|0
189573|0
189574|0
189577|75
189582|0
189586|0
189592|0
189605|0
189607|75
189610|0
189611|22
189612|0
189614|0
189616|0
189618|0
189620|0
189621|0
189622|0
189623|0
189637|0
189648|0
189649|0
189664|0
189672|0
189686|0
189724|0
189726|0
189729|0
189738|0
189751|0
189778|37
189787|0
189788|0
189842|0
189844|0
189857|0
189867|0
189885|0
189900|0
189914|0
189925|0
189943|0
189946|0
189947|0
189949|0
189952|0
189953|0
189955|0
189956|0
189957|0
189958|0
189959|0
189961|0
189962|0
189963|0
189964|0
189966|0
189967|0
189968|0
189969|0
189972|0
189978|0
189979|0
189980|0
189982|0
189984|0
189988|0
189989|0
189992|0
189994|0
189995|0
189996|0
189997|0
189998|0
189999|0
190000|0
190001|0
190002|0
190003|0
190004|0
190005|0
190006|0
190008|0
190010|0
190011|0
190012|0
190013|0
190015|0
190016|0
190017|0
190020|0
190024|0
190026|0
190031|0
190032|0
190034|0
190035|0
190036|0
190037|0
190038|0
190039|0
190040|0
190041|0
190042|0
190043|0
190044|0
190045|0
190046|0
190049|0
190050|0
190051|0
190052|0
190053|0
190058|0
190060|0
190061|0
190062|0
190063|0
190064|0
190065|0
190069|0
190071|0
190074|0
190075|0
190078|0
190080|0
190081|0
190082|0
190083|28
190085|0
190088|0
190090|0
190091|0
190092|0
190093|0
190094|0
190095|0
190096|0
190097|0
190098|0
190099|0
190100|0
190101|0
190102|0
190103|0
190104|0
190105|0
190106|0
190107|0
190108|0
190109|0
190110|0
190111|0
190113|0
190116|0
190117|0
190121|0
190122|0
190124|0
190125|0
190130|0
190131|0
190133|0
190134|0
190135|0
190136|28
190137|0
190139|0
190140|0
190141|0
190142|0
190143|0
190144|0
190145|0
190146|0
190148|0
190149|0
190150|0
190151|0
190152|0
190153|0
190155|0
190156|0
190157|0
190158|0
190159|0
190160|0
190161|0
190162|0
190163|0
190164|0
190165|0
190166|0
190167|0
190168|0
190169|0
190170|0
190171|0
190172|0
190173|0
190174|0
190175|0
190176|0
190177|0
190178|0
190179|0
190180|0
190181|0
190182|0
190183|0
190184|0
190185|0
190186|0
190188|0
190189|0
190191|0
190194|0
190195|0
190196|0
190197|0
190198|0
190199|0
190200|0
190201|0
190202|0
190203|0
190204|0
190205|0
190206|0
190207|0
190208|0
190209|0
190210|0
190211|0
190212|0
190213|0
190214|0
190215|0
190216|0
190217|0
190218|0
190219|0
190220|0
